"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,022.00","1,022.05","975.55","929.15","1,022.05","1,022.05","1,020.93","1,022.05","570.00","10,134","1,03,46,115.20","350"
"23-Aug-2024","EQ","907.45","950.45","883.50","900.55","950.45","929.15","918.34","950.45","570.00","723","6,63,960.40","190"
"22-Aug-2024","EQ","934.00","934.00","896.55","902.00","896.70","900.55","910.08","934.00","570.00","421","3,83,143.75","93"
"21-Aug-2024","EQ","908.95","924.95","888.00","908.75","888.80","902.00","902.86","930.15","570.00","793","7,15,964.05","143"
"20-Aug-2024","EQ","897.70","930.00","891.40","905.20","917.80","908.75","909.96","930.15","570.00","952","8,66,279.20","128"
"19-Aug-2024","EQ","906.20","919.95","880.40","916.15","917.00","905.20","896.85","930.15","570.00","1,342","12,03,572.55","208"
"16-Aug-2024","EQ","874.95","916.15","832.90","832.90","916.15","916.15","910.10","930.15","570.00","2,541","23,12,575.80","249"
"14-Aug-2024","EQ","896.75","900.95","821.20","893.45","821.20","832.90","853.59","930.15","570.00","655","5,59,102.60","160"
"13-Aug-2024","EQ","924.00","924.00","861.00","892.15","861.00","893.45","900.11","930.15","570.00","845","7,60,596.40","118"
"12-Aug-2024","EQ","846.90","917.40","846.90","834.00","873.55","892.15","882.62","930.15","570.00","1,874","16,54,024.50","318"
"09-Aug-2024","EQ","854.50","854.80","820.50","853.85","820.50","834.00","839.90","930.15","570.00","131","1,10,027.10","36"
"08-Aug-2024","EQ","799.70","868.80","799.70","834.45","856.00","853.85","845.28","930.15","570.00","586","4,95,335.75","84"
"07-Aug-2024","EQ","840.75","865.20","831.40","830.85","835.00","834.45","849.07","930.15","570.00","200","1,69,814.15","36"
"06-Aug-2024","EQ","872.00","872.55","813.00","849.95","813.00","830.85","856.79","930.15","570.00","654","5,60,338.55","171"
"05-Aug-2024","EQ","868.00","868.00","830.00","845.40","850.00","849.95","847.42","930.15","570.00","890","7,54,205.55","157"
"02-Aug-2024","EQ","810.80","850.00","807.60","834.80","848.00","845.40","825.81","930.15","570.00","868","7,16,804.65","231"
"01-Aug-2024","EQ","795.65","849.40","795.65","816.90","836.00","834.80","831.09","930.15","570.00","420","3,49,057.05","92"
"31-Jul-2024","EQ","858.80","858.80","814.35","832.15","814.85","816.90","818.95","930.15","570.00","878","7,19,039.85","117"
"30-Jul-2024","EQ","857.00","857.00","805.10","823.60","829.40","832.15","834.51","930.15","570.00","943","7,86,940.65","128"
"29-Jul-2024","EQ","765.00","838.50","765.00","798.60","838.40","823.60","817.74","930.15","570.00","1,072","8,76,620.60","173"
