"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","29.16","29.16","29.16","29.76","29.16","29.16","29.16","35.45","21.50","72,010","20,99,811.60","73"
"23-Aug-2024","BE","29.76","29.76","29.76","29.18","29.76","29.76","29.76","35.45","21.50","51,638","15,36,746.88","111"
"22-Aug-2024","BE","29.18","29.18","29.18","28.61","29.18","29.18","29.18","35.45","21.50","23,723","6,92,237.14","32"
"21-Aug-2024","BE","28.61","28.61","28.61","28.05","28.61","28.61","28.61","35.45","21.50","56,820","16,25,620.20","35"
"20-Aug-2024","BE","28.05","28.05","28.05","27.50","28.05","28.05","28.05","35.45","21.50","11,850","3,32,392.50","21"
"19-Aug-2024","BE","27.91","27.91","27.42","27.98","27.50","27.50","27.59","35.45","21.50","88,977","24,54,810.41","69"
"16-Aug-2024","BE","27.98","27.98","27.98","27.44","27.98","27.98","27.98","35.45","21.50","17,436","4,87,859.28","27"
"14-Aug-2024","BE","27.44","27.44","27.44","26.91","27.44","27.44","27.44","35.45","21.50","8,217","2,25,474.48","21"
"13-Aug-2024","BE","26.91","26.91","26.91","26.39","26.91","26.91","26.91","35.45","21.50","14,081","3,78,919.71","19"
"12-Aug-2024","BE","26.39","26.39","26.39","25.88","26.39","26.39","26.39","35.45","21.50","16,344","4,31,318.16","13"
"09-Aug-2024","BE","25.38","25.88","25.24","25.38","25.88","25.88","25.64","35.45","21.50","52,383","13,43,333.86","73"
"08-Aug-2024","BE","25.90","25.90","25.38","25.90","25.38","25.38","25.42","35.45","21.50","40,035","10,17,604.92","93"
"07-Aug-2024","BE","25.96","26.00","25.90","25.95","25.90","25.90","25.97","35.45","21.50","16,990","4,41,258.64","45"
"06-Aug-2024","BE","26.90","26.90","25.95","26.48","25.95","25.95","26.48","35.45","21.50","36,910","9,77,310.84","54"
"05-Aug-2024","BE","26.46","26.48","26.46","27.00","26.48","26.48","26.47","35.45","21.50","24,217","6,40,963.80","59"
"02-Aug-2024","BE","27.01","27.25","27.00","27.27","27.00","27.00","27.04","35.45","21.50","39,569","10,69,856.77","68"
"01-Aug-2024","BE","27.82","27.82","27.27","27.82","27.27","27.27","27.44","35.45","21.50","44,858","12,30,730.73","75"
"31-Jul-2024","BE","28.37","28.37","27.82","28.39","27.82","27.82","28.05","35.45","21.50","22,229","6,23,554.33","58"
"30-Jul-2024","BE","28.95","28.95","28.00","28.39","28.39","28.39","28.27","35.45","21.50","76,322","21,57,955.25","88"
"29-Jul-2024","BE","28.42","28.42","28.00","27.87","28.39","28.39","28.08","35.45","21.50","23,430","6,57,860.97","56"
