"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,898.00","3,029.80","2,898.00","2,896.65","2,966.95","2,961.35","2,975.82","3,292.00","2,230.00","4,50,936","1,34,19,02,835.65","37,022"
"23-Aug-2024","EQ","2,925.00","2,934.90","2,884.55","2,915.45","2,900.00","2,896.65","2,901.74","3,292.00","2,230.00","2,08,660","60,54,76,379.45","17,001"
"22-Aug-2024","EQ","2,926.70","2,977.90","2,907.20","2,911.00","2,920.00","2,915.45","2,938.50","3,292.00","2,230.00","2,02,021","59,36,37,745.65","19,995"
"21-Aug-2024","EQ","2,920.45","2,992.90","2,882.45","2,905.75","2,915.00","2,911.00","2,936.28","3,292.00","2,230.00","4,92,515","1,44,61,61,705.00","45,818"
"20-Aug-2024","EQ","2,875.00","2,917.00","2,860.00","2,852.55","2,907.10","2,905.75","2,889.19","3,292.00","2,230.00","3,78,531","1,09,36,49,211.40","24,074"
"19-Aug-2024","EQ","2,770.00","2,867.00","2,749.00","2,748.70","2,841.00","2,852.55","2,819.25","3,292.00","2,230.00","2,95,080","83,19,05,434.60","19,628"
"16-Aug-2024","EQ","2,681.00","2,779.85","2,676.30","2,673.35","2,750.00","2,748.70","2,735.07","3,292.00","2,230.00","2,03,254","55,59,14,752.45","21,975"
"14-Aug-2024","EQ","2,709.75","2,721.55","2,662.00","2,699.40","2,667.00","2,673.35","2,679.85","3,292.00","2,230.00","2,00,630","53,76,58,133.80","14,266"
"13-Aug-2024","EQ","2,757.30","2,757.30","2,690.00","2,757.30","2,692.80","2,699.40","2,718.20","3,292.00","2,230.00","1,28,834","35,01,96,280.75","10,800"
"12-Aug-2024","EQ","2,780.00","2,821.30","2,714.00","2,777.25","2,759.00","2,757.30","2,760.19","3,292.00","2,230.00","1,32,477","36,56,61,148.10","11,572"
"09-Aug-2024","EQ","2,808.70","2,848.40","2,757.50","2,800.40","2,785.00","2,777.25","2,810.03","3,292.00","2,230.00","1,38,022","38,78,46,429.10","11,369"
"08-Aug-2024","EQ","2,750.00","2,832.85","2,735.90","2,752.05","2,820.00","2,800.40","2,794.75","3,292.00","2,230.00","3,01,925","84,38,03,506.75","21,152"
"07-Aug-2024","EQ","2,718.00","2,788.00","2,650.00","2,678.30","2,749.90","2,752.05","2,724.45","3,292.00","2,230.00","2,88,918","78,71,41,775.75","21,508"
"06-Aug-2024","EQ","2,698.50","2,720.00","2,644.70","2,667.30","2,700.00","2,678.30","2,670.40","3,292.00","2,230.00","3,65,005","97,47,09,239.10","19,699"
"05-Aug-2024","EQ","2,716.65","2,748.95","2,626.25","2,788.75","2,672.00","2,667.30","2,683.52","3,292.00","2,230.00","4,86,143","1,30,45,73,837.85","35,965"
"02-Aug-2024","EQ","2,807.00","2,862.85","2,765.00","2,848.15","2,784.00","2,788.75","2,804.12","3,292.00","2,230.00","4,31,280","1,20,93,61,186.60","34,309"
"01-Aug-2024","EQ","2,956.05","2,957.60","2,835.00","2,944.85","2,849.95","2,848.15","2,870.38","3,292.00","2,230.00","6,32,505","1,81,55,31,134.90","51,323"
"31-Jul-2024","EQ","3,150.00","3,150.00","2,882.30","3,152.45","2,944.00","2,944.85","2,972.97","3,292.00","2,230.00","14,74,140","4,38,25,80,953.00","1,04,027"
"30-Jul-2024","EQ","3,055.00","3,198.40","3,005.90","3,048.95","3,194.70","3,152.45","3,111.16","3,292.00","2,230.00","6,26,413","1,94,88,72,565.75","47,958"
"29-Jul-2024","EQ","3,064.00","3,067.95","3,005.00","3,032.95","3,040.00","3,048.95","3,039.98","3,292.00","2,230.00","2,24,657","68,29,53,363.10","21,217"
