"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","126.80","126.80","123.90","124.91","124.09","124.03","124.51","174.20","111.40","42,107","52,42,651.34","1,246"
"23-Aug-2024","EQ","125.00","126.39","124.00","124.67","125.50","124.91","125.42","174.20","111.40","86,103","1,07,99,464.06","1,983"
"22-Aug-2024","EQ","126.94","127.01","123.87","125.07","124.89","124.67","125.04","174.20","111.40","1,25,845","1,57,35,638.24","2,518"
"21-Aug-2024","EQ","124.60","128.14","123.93","123.37","125.90","125.07","126.33","174.20","111.40","1,22,944","1,55,31,883.45","3,240"
"20-Aug-2024","EQ","121.40","124.86","120.80","120.59","123.50","123.37","123.48","174.20","111.40","1,26,121","1,55,73,776.81","2,678"
"19-Aug-2024","EQ","118.10","122.47","118.10","117.73","120.50","120.59","120.85","174.20","111.40","1,38,906","1,67,86,415.50","3,699"
"16-Aug-2024","EQ","114.50","121.84","114.50","114.23","117.84","117.73","118.48","174.20","111.40","3,52,888","4,18,09,045.32","7,289"
"14-Aug-2024","EQ","118.00","120.99","111.40","121.59","114.00","114.23","115.90","174.20","111.40","5,05,418","5,85,78,104.25","10,376"
"13-Aug-2024","EQ","126.84","127.00","121.01","125.20","122.15","121.59","123.75","174.20","117.50","98,937","1,22,43,331.31","3,022"
"12-Aug-2024","EQ","125.82","127.28","124.26","125.82","125.10","125.20","125.83","174.20","117.50","76,719","96,53,511.68","2,705"
"09-Aug-2024","EQ","130.82","130.82","124.37","129.09","126.10","125.82","126.47","174.20","117.50","1,50,813","1,90,73,411.38","3,760"
"08-Aug-2024","EQ","129.44","130.20","128.60","129.94","129.19","129.09","129.27","174.20","117.50","33,548","43,36,676.17","1,222"
"07-Aug-2024","EQ","129.20","131.18","126.22","126.96","130.44","129.94","128.44","174.20","117.50","68,162","87,54,949.65","2,555"
"06-Aug-2024","EQ","130.05","130.54","125.93","127.84","127.50","126.96","128.11","174.20","117.50","94,752","1,21,38,284.74","3,186"
"05-Aug-2024","EQ","126.76","132.88","126.00","134.81","128.45","127.84","128.55","174.20","117.50","1,77,734","2,28,47,166.39","4,745"
"02-Aug-2024","EQ","134.27","135.79","134.27","136.35","134.97","134.81","134.91","174.20","117.50","94,937","1,28,08,096.57","1,275"
"01-Aug-2024","EQ","137.00","138.15","135.52","136.96","136.00","136.35","136.86","174.20","117.50","98,580","1,34,91,727.67","2,193"
"31-Jul-2024","EQ","137.50","138.99","136.45","136.93","137.00","136.96","137.86","174.20","117.50","77,713","1,07,13,267.78","2,201"
"30-Jul-2024","EQ","140.97","140.97","136.39","140.38","137.01","136.93","138.07","174.20","117.50","1,34,831","1,86,16,545.42","2,813"
"29-Jul-2024","EQ","140.00","142.50","139.62","139.38","140.72","140.38","141.27","174.20","117.50","90,083","1,27,26,213.05","2,865"
