"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","20.50","22.00","20.29","20.21","21.19","21.33","21.54","29.45","13.50","8,12,941","1,75,10,414.13","2,855"
"23-Aug-2024","EQ","20.59","20.96","20.12","20.39","20.26","20.21","20.51","29.45","13.50","3,31,807","68,05,562.27","1,483"
"22-Aug-2024","EQ","21.33","21.49","20.21","21.30","20.69","20.39","20.79","29.45","13.50","3,96,124","82,34,630.41","1,947"
"21-Aug-2024","EQ","21.99","22.09","21.16","21.80","21.48","21.30","21.48","29.45","13.50","4,08,680","87,76,759.58","1,482"
"20-Aug-2024","EQ","22.20","22.60","20.50","22.06","21.82","21.80","21.71","29.45","13.50","12,40,294","2,69,23,631.92","3,371"
"19-Aug-2024","EQ","19.49","22.47","19.00","18.93","22.20","22.06","21.49","29.45","13.50","26,51,159","5,69,78,437.32","5,247"
"16-Aug-2024","EQ","18.84","19.59","18.49","18.38","19.00","18.93","19.10","29.45","13.50","2,22,204","42,44,853.84","996"
"14-Aug-2024","EQ","18.90","19.49","18.11","18.96","18.40","18.38","18.64","29.45","13.50","1,90,577","35,53,202.47","1,081"
"13-Aug-2024","EQ","20.35","20.35","18.63","20.01","18.80","18.96","19.51","29.45","13.50","4,22,345","82,40,613.28","1,483"
"12-Aug-2024","EQ","18.80","20.25","18.31","18.85","20.05","20.01","19.77","29.45","13.50","9,19,809","1,81,87,228.16","2,786"
"09-Aug-2024","EQ","18.87","20.40","17.71","18.23","18.90","18.85","19.44","29.45","13.50","15,49,426","3,01,23,795.13","3,395"
"08-Aug-2024","EQ","18.00","18.99","18.00","17.87","18.13","18.23","18.46","29.45","13.50","3,14,220","58,00,930.06","1,106"
"07-Aug-2024","EQ","16.50","19.25","16.50","16.19","17.95","17.87","18.03","29.45","13.50","6,08,065","1,09,60,609.19","2,183"
"06-Aug-2024","EQ","15.88","17.04","15.88","15.88","16.24","16.19","16.66","29.45","13.50","1,23,161","20,51,288.19","792"
"05-Aug-2024","EQ","16.24","17.22","15.66","17.40","16.33","15.88","16.34","29.45","13.50","3,35,480","54,81,994.62","1,285"
"02-Aug-2024","EQ","17.00","17.67","16.95","17.20","17.50","17.40","17.26","29.45","13.50","1,27,401","21,98,900.89","667"
"01-Aug-2024","EQ","17.89","17.89","17.05","17.49","17.49","17.20","17.30","29.45","13.50","1,51,111","26,14,377.53","811"
"31-Jul-2024","EQ","18.10","18.10","17.31","17.95","17.50","17.49","17.71","29.45","13.50","1,51,728","26,87,565.11","654"
"30-Jul-2024","EQ","18.44","18.44","17.90","18.02","17.91","17.95","18.02","29.45","13.50","1,26,312","22,75,887.34","595"
"29-Jul-2024","EQ","17.65","18.88","17.65","17.98","18.24","18.02","18.30","29.45","13.50","2,59,817","47,55,636.88","1,083"
