"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,100.00","2,128.00","2,092.10","2,093.55","2,123.95","2,116.20","2,108.36","2,131.55","1,075.25","11,65,852","2,45,80,35,130.65","43,779"
"23-Aug-2024","EQ","2,113.90","2,118.35","2,087.15","2,109.20","2,092.10","2,093.55","2,098.03","2,131.55","1,064.25","9,07,713","1,90,44,09,039.20","46,250"
"22-Aug-2024","EQ","2,125.00","2,129.25","2,096.25","2,117.50","2,105.00","2,109.20","2,111.93","2,131.55","1,064.25","8,42,226","1,77,87,23,409.80","54,020"
"21-Aug-2024","EQ","2,096.00","2,121.95","2,081.55","2,095.25","2,118.90","2,117.50","2,111.49","2,131.55","1,064.25","6,87,825","1,45,23,38,252.10","43,755"
"20-Aug-2024","EQ","2,083.60","2,102.85","2,069.20","2,068.80","2,091.10","2,095.25","2,092.18","2,131.55","1,064.25","11,54,392","2,41,52,00,852.80","63,989"
"19-Aug-2024","EQ","2,095.00","2,107.55","2,059.60","2,086.05","2,073.35","2,068.80","2,074.48","2,131.55","1,064.25","13,70,074","2,84,21,97,434.75","67,157"
"16-Aug-2024","EQ","2,092.25","2,112.50","2,079.00","2,073.95","2,089.00","2,086.05","2,092.74","2,131.55","1,064.10","13,46,775","2,81,84,48,832.05","68,690"
"14-Aug-2024","EQ","2,097.85","2,100.20","2,068.35","2,097.65","2,073.40","2,073.95","2,079.90","2,131.55","1,064.10","10,41,002","2,16,51,84,460.75","43,086"
"13-Aug-2024","EQ","2,108.10","2,131.55","2,087.55","2,097.60","2,099.95","2,097.65","2,107.15","2,131.55","1,064.10","15,51,395","3,26,90,26,193.40","70,571"
"12-Aug-2024","EQ","2,106.00","2,128.95","2,088.05","2,113.55","2,096.00","2,097.60","2,101.41","2,128.95","1,064.10","23,02,275","4,83,80,29,798.70","88,033"
"09-Aug-2024","EQ","2,051.10","2,125.00","2,051.10","2,050.80","2,115.00","2,113.55","2,105.19","2,125.00","1,043.50","33,25,888","7,00,16,22,958.60","1,43,113"
"08-Aug-2024","EQ","2,019.95","2,066.90","2,003.10","1,994.45","2,059.15","2,050.80","2,041.34","2,066.90","1,043.50","41,73,443","8,51,94,16,931.10","1,55,562"
"07-Aug-2024","EQ","2,020.00","2,029.95","1,951.05","1,910.75","1,994.55","1,994.45","1,988.15","2,029.95","1,043.50","57,96,751","11,52,48,35,606.45","1,55,976"
"06-Aug-2024","EQ","1,970.00","1,974.00","1,901.50","1,948.25","1,909.90","1,910.75","1,933.35","1,984.00","1,043.50","16,11,772","3,11,61,22,086.40","62,248"
"05-Aug-2024","EQ","1,900.05","1,960.00","1,900.05","1,961.50","1,946.75","1,948.25","1,940.91","1,984.00","1,043.50","13,42,666","2,60,59,99,988.90","91,785"
"02-Aug-2024","EQ","1,949.50","1,984.00","1,935.00","1,953.35","1,958.35","1,961.50","1,966.09","1,984.00","972.05","20,18,905","3,96,93,40,777.45","87,751"
"01-Aug-2024","EQ","1,911.00","1,959.50","1,909.65","1,911.85","1,957.00","1,953.35","1,942.75","1,959.50","972.05","20,80,987","4,04,28,47,171.05","63,379"
"31-Jul-2024","EQ","1,862.50","1,925.65","1,862.50","1,862.50","1,910.00","1,911.85","1,908.95","1,925.65","972.05","24,76,336","4,72,71,91,280.45","1,02,432"
"30-Jul-2024","EQ","1,861.00","1,882.00","1,855.10","1,861.15","1,858.75","1,862.50","1,871.87","1,882.00","972.05","10,29,403","1,92,69,09,497.10","39,859"
"29-Jul-2024","EQ","1,852.20","1,879.45","1,841.00","1,840.70","1,857.00","1,861.15","1,863.81","1,879.45","972.05","13,30,467","2,47,97,34,316.25","76,380"
