"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","31.40","31.74","30.77","31.40","30.77","30.92","31.09","43.60","19.60","1,51,214","47,00,925.04","1,539"
"23-Aug-2024","EQ","31.30","32.42","31.20","31.28","31.50","31.40","31.71","43.60","19.60","1,32,184","41,90,961.94","1,129"
"22-Aug-2024","EQ","31.90","32.30","31.01","31.53","31.25","31.28","31.47","43.60","19.60","2,66,023","83,72,848.53","1,922"
"21-Aug-2024","EQ","32.71","32.85","31.15","33.48","31.63","31.53","32.04","43.60","19.60","6,01,094","1,92,58,413.82","4,073"
"20-Aug-2024","EQ","29.75","35.05","29.08","29.21","33.40","33.48","33.94","43.60","19.60","33,58,886","11,40,07,488.53","10,616"
"19-Aug-2024","EQ","29.01","29.46","29.00","29.04","29.25","29.21","29.11","43.60","19.60","54,308","15,80,932.53","524"
"16-Aug-2024","EQ","29.45","29.47","28.92","29.27","28.96","29.04","29.11","43.60","19.60","61,691","17,95,893.49","764"
"14-Aug-2024","EQ","30.50","30.50","29.01","30.06","29.37","29.27","29.49","43.60","19.60","52,063","15,35,295.68","698"
"13-Aug-2024","EQ","29.18","30.90","29.18","29.25","29.64","30.06","30.28","43.60","19.60","1,74,653","52,87,658.54","1,794"
"12-Aug-2024","EQ","29.13","29.75","29.00","29.96","29.18","29.25","29.32","43.60","19.60","86,761","25,44,158.74","760"
"09-Aug-2024","EQ","30.21","30.59","29.67","30.18","29.88","29.96","30.11","43.60","19.60","70,274","21,16,174.82","613"
"08-Aug-2024","EQ","30.15","30.80","30.05","29.77","30.06","30.18","30.29","43.60","19.60","89,889","27,22,408.39","683"
"07-Aug-2024","EQ","28.93","30.51","28.58","28.71","30.49","29.77","29.35","43.60","19.60","87,473","25,67,255.32","930"
"06-Aug-2024","EQ","28.84","29.99","28.41","28.84","28.55","28.71","29.21","43.60","19.60","91,880","26,84,119.79","920"
"05-Aug-2024","EQ","30.40","30.54","28.62","30.44","28.80","28.84","29.42","43.60","19.60","1,53,186","45,07,402.54","1,255"
"02-Aug-2024","EQ","30.55","30.71","30.00","30.67","30.58","30.44","30.35","43.60","19.35","1,02,307","31,05,525.91","822"
"01-Aug-2024","EQ","31.39","31.60","30.32","30.97","30.88","30.67","30.79","43.60","19.35","1,07,417","33,07,625.96","1,011"
"31-Jul-2024","EQ","31.30","31.70","30.80","31.26","31.00","30.97","31.13","43.60","19.35","1,42,819","44,46,465.80","2,320"
"30-Jul-2024","EQ","31.50","31.84","31.05","31.06","31.37","31.26","31.38","43.60","19.35","1,10,980","34,82,719.19","892"
"29-Jul-2024","EQ","31.25","32.00","30.79","30.81","30.92","31.06","31.41","43.60","19.35","2,13,084","66,93,032.19","1,372"
