"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","375.00","387.00","372.95","373.00","376.25","376.65","378.82","423.40","136.10","1,81,283","6,86,73,449.40","8,473"
"23-Aug-2024","EQ","355.00","376.30","354.05","354.75","376.00","373.00","365.05","423.40","136.10","2,34,844","8,57,30,510.60","12,582"
"22-Aug-2024","EQ","344.40","365.20","342.65","342.40","354.75","354.75","355.03","423.40","136.10","2,42,060","8,59,37,595.80","15,540"
"21-Aug-2024","EQ","339.40","349.15","338.75","339.70","343.00","342.40","343.11","423.40","136.10","1,01,746","3,49,10,495.35","5,078"
"20-Aug-2024","EQ","338.45","344.95","334.70","336.55","339.25","339.70","339.06","423.40","136.10","1,55,148","5,26,04,213.60","6,508"
"19-Aug-2024","EQ","334.70","348.10","333.00","329.90","339.00","336.55","339.79","423.40","136.10","1,15,456","3,92,30,477.95","5,514"
"16-Aug-2024","EQ","328.25","333.95","327.40","325.25","331.90","329.90","329.66","423.40","136.10","97,675","3,21,99,550.40","4,807"
"14-Aug-2024","EQ","333.70","336.50","320.00","332.50","328.50","325.25","330.54","423.40","136.10","98,014","3,23,97,649.35","4,809"
"13-Aug-2024","EQ","338.95","348.50","329.75","338.95","334.85","332.50","341.20","423.40","136.10","1,30,063","4,43,77,603.00","8,688"
"12-Aug-2024","EQ","335.20","346.35","335.20","356.25","339.00","338.95","340.53","423.40","136.10","1,70,409","5,80,29,386.15","10,398"
"09-Aug-2024","EQ","352.00","360.00","351.05","351.05","357.00","356.25","356.33","423.40","136.10","77,437","2,75,92,864.40","5,457"
"08-Aug-2024","EQ","358.25","364.95","348.55","358.25","353.00","351.05","357.30","423.40","136.10","61,665","2,20,32,609.00","5,602"
"07-Aug-2024","EQ","352.00","362.00","350.00","348.60","357.25","358.25","356.54","423.40","136.10","75,758","2,70,10,775.70","5,524"
"06-Aug-2024","EQ","352.90","367.80","346.55","348.10","357.95","348.60","357.66","423.40","136.10","1,23,361","4,41,21,375.00","10,834"
"05-Aug-2024","EQ","350.85","365.00","343.00","373.95","345.55","348.10","351.75","423.40","136.10","2,20,455","7,75,45,583.00","17,047"
"02-Aug-2024","EQ","375.00","382.00","371.10","382.95","374.00","373.95","377.44","423.40","136.10","93,772","3,53,92,920.25","6,115"
"01-Aug-2024","EQ","391.45","394.90","379.50","389.65","382.20","382.95","385.42","423.40","136.10","78,099","3,01,01,081.85","6,419"
"31-Jul-2024","EQ","399.40","399.40","388.00","390.30","388.05","389.65","392.78","423.40","136.10","1,13,307","4,45,04,512.65","9,704"
"30-Jul-2024","EQ","385.00","395.00","385.00","384.45","390.25","390.30","390.21","423.40","136.10","1,18,029","4,60,56,310.05","7,663"
"29-Jul-2024","EQ","390.00","390.00","379.25","384.25","384.95","384.45","384.96","423.40","136.10","1,26,684","4,87,68,407.05","7,866"
