"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","524.26","527.01","524.25","523.29","524.85","525.05","525.33","552.40","429.13","17,47,012","91,77,53,572.54","1,028"
"23-Aug-2024","EQ","525.12","525.14","522.09","523.75","523.30","523.29","523.50","552.40","429.13","30,107","1,57,61,008.09","332"
"22-Aug-2024","EQ","522.99","525.20","522.01","521.44","523.40","523.75","523.53","552.40","429.13","17,890","93,65,979.28","371"
"21-Aug-2024","EQ","521.71","523.05","518.00","521.79","521.20","521.44","520.13","552.40","429.13","14,257","74,15,518.86","512"
"20-Aug-2024","EQ","522.29","524.40","513.66","517.65","520.87","521.79","520.95","552.40","429.13","76,626","3,99,18,496.93","486"
"19-Aug-2024","EQ","521.98","521.98","516.98","518.56","518.33","517.65","518.54","552.40","429.13","30,236","1,56,78,487.88","532"
"16-Aug-2024","EQ","517.73","520.00","512.77","512.43","519.45","518.56","517.06","552.40","429.13","49,198","2,54,38,258.86","536"
"14-Aug-2024","EQ","513.46","514.18","510.39","513.46","512.10","512.43","512.45","552.40","429.13","16,392","84,00,141.33","472"
"13-Aug-2024","EQ","523.00","523.00","511.94","519.69","512.80","513.46","515.51","552.40","429.13","13,125","67,66,132.04","613"
"12-Aug-2024","EQ","517.70","522.56","515.31","517.69","519.15","519.69","520.37","552.40","429.13","19,751","1,02,77,796.11","654"
"09-Aug-2024","EQ","519.38","522.27","517.10","514.83","519.21","517.69","520.51","552.40","429.13","1,53,762","8,00,34,532.94","512"
"08-Aug-2024","EQ","515.20","517.19","511.86","514.33","514.92","514.83","515.92","552.40","429.13","73,076","3,77,01,155.06","480"
"07-Aug-2024","EQ","515.00","515.94","511.36","510.75","514.75","514.33","513.27","552.40","429.13","41,418","2,12,58,472.91","506"
"06-Aug-2024","EQ","513.98","519.69","509.56","513.98","511.40","510.75","514.32","552.40","429.13","47,262","2,43,07,755.86","682"
"05-Aug-2024","EQ","524.30","524.30","511.00","526.37","514.16","513.98","514.86","552.40","429.13","90,791","4,67,44,609.20","1,441"
"02-Aug-2024","EQ","528.30","530.09","514.50","529.30","526.00","526.37","527.74","552.40","429.13","2,07,133","10,93,11,783.03","624"
"01-Aug-2024","EQ","532.74","535.16","528.25","530.92","529.53","529.30","531.14","552.40","429.13","49,421","2,62,49,234.10","585"
"31-Jul-2024","EQ","528.42","548.65","526.02","528.43","530.10","530.92","529.31","552.40","429.13","1,87,081","9,90,24,368.52","997"
"30-Jul-2024","EQ","531.96","532.57","521.46","526.72","527.37","528.43","530.40","552.40","429.13","48,586","2,57,69,831.56","473"
"29-Jul-2024","EQ","530.00","536.00","525.20","526.02","526.80","526.72","529.78","552.40","429.13","78,595","4,16,38,200.69","854"
