"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","78.78","78.78","78.78","80.39","78.78","78.78","78.78","114.70","57.85","13,719","10,80,782.82","23"
"23-Aug-2024","BE","80.39","80.39","80.39","82.04","80.39","80.39","80.39","114.70","57.85","3,069","2,46,716.91","19"
"22-Aug-2024","BE","84.70","84.70","78.00","81.88","80.26","82.04","80.51","114.70","57.85","23,115","18,61,002.86","174"
"21-Aug-2024","BE","81.50","81.88","79.10","77.99","81.88","81.88","81.75","114.70","57.85","22,751","18,59,923.85","146"
"20-Aug-2024","BE","77.95","77.99","76.60","74.28","77.99","77.99","77.53","114.70","57.85","11,998","9,30,203.42","71"
"19-Aug-2024","BE","72.00","74.28","72.00","70.75","74.28","74.28","73.80","114.70","57.85","17,039","12,57,427.63","88"
"16-Aug-2024","BE","72.24","72.24","70.15","71.70","70.55","70.75","70.99","114.70","57.85","7,344","5,21,344.03","67"
"14-Aug-2024","BE","72.85","72.85","70.85","70.67","72.49","71.70","71.82","114.70","57.85","2,388","1,71,498.66","31"
"13-Aug-2024","BE","72.15","73.36","70.00","72.15","72.85","70.67","71.13","114.70","57.85","3,559","2,53,162.23","60"
"12-Aug-2024","BE","72.90","74.20","72.00","74.27","73.49","72.15","72.84","114.70","57.85","9,769","7,11,552.47","83"
"09-Aug-2024","BE","74.30","74.30","71.00","72.74","74.30","74.27","71.93","114.70","57.85","12,485","8,97,999.57","68"
"08-Aug-2024","BE","74.00","75.68","71.55","72.19","73.90","72.74","73.44","114.70","57.85","3,374","2,47,797.28","46"
"07-Aug-2024","BE","72.00","74.26","72.00","70.73","72.15","72.19","73.43","114.70","57.85","4,736","3,47,771.35","82"
"06-Aug-2024","BE","72.34","74.45","70.50","70.92","70.70","70.73","71.67","114.70","57.85","4,737","3,39,485.35","81"
"05-Aug-2024","BE","73.63","73.63","70.05","73.63","71.49","70.92","71.43","114.70","57.85","5,658","4,04,153.18","114"
"02-Aug-2024","BE","78.91","78.91","72.26","75.91","73.00","73.63","74.41","114.70","57.85","10,427","7,75,856.07","117"
"01-Aug-2024","BE","75.91","75.91","72.36","72.30","75.91","75.91","75.71","114.70","57.85","20,515","15,53,269.79","170"
"31-Jul-2024","BE","72.75","73.21","71.00","71.56","72.00","72.30","72.34","114.70","57.85","3,101","2,24,329.80","51"
"30-Jul-2024","BE","71.90","73.70","71.00","71.45","71.53","71.56","71.94","114.70","57.85","7,022","5,05,193.88","56"
"29-Jul-2024","BE","73.45","74.00","70.20","71.56","72.75","71.45","72.32","114.70","57.85","11,393","8,23,987.68","74"
