"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","233.99","233.99","223.20","230.50","226.00","225.97","227.16","280.00","103.30","2,878","6,53,774.64","79"
"23-Aug-2024","BE","226.00","235.00","223.48","228.04","230.30","230.50","231.36","280.00","102.10","3,381","7,82,213.15","75"
"22-Aug-2024","BE","230.80","234.80","226.00","230.95","228.00","228.04","228.06","280.00","102.10","49,781","1,13,52,990.08","82"
"21-Aug-2024","BE","227.00","235.00","221.01","232.00","231.00","230.95","229.03","280.00","102.10","5,474","12,53,725.53","106"
"20-Aug-2024","BE","234.99","236.80","225.10","235.34","232.00","232.00","228.47","280.00","102.10","1,32,684","3,03,14,829.90","239"
"19-Aug-2024","BE","241.00","241.00","230.00","231.02","233.00","235.34","230.89","280.00","102.10","1,15,974","2,67,77,719.30","157"
"16-Aug-2024","BE","234.90","237.00","225.50","227.40","235.00","231.02","230.67","280.00","102.10","1,53,381","3,53,80,431.82","206"
"14-Aug-2024","BE","239.00","239.00","225.00","227.66","229.00","227.40","227.67","280.00","102.10","3,45,071","7,85,61,999.98","229"
"13-Aug-2024","EQ","237.99","237.99","225.00","231.44","226.00","227.66","226.80","280.00","102.10","3,50,047","7,93,90,847.87","778"
"12-Aug-2024","EQ","233.00","239.90","228.51","235.52","229.20","231.44","235.23","280.00","102.10","58,164","1,36,81,638.41","736"
"09-Aug-2024","EQ","262.00","269.90","234.00","256.56","235.50","235.52","250.25","280.00","102.10","1,73,267","4,33,59,637.83","2,375"
"08-Aug-2024","EQ","256.00","274.85","240.00","253.73","253.25","256.56","245.68","280.00","102.10","6,20,087","15,23,42,133.47","2,149"
"07-Aug-2024","EQ","254.37","254.37","245.00","231.25","254.37","253.73","253.58","280.00","102.10","2,51,306","6,37,25,785.10","2,120"
"06-Aug-2024","EQ","231.25","231.25","231.25","220.24","231.25","231.25","231.25","280.00","102.10","50,432","1,16,62,400.00","258"
"05-Aug-2024","EQ","209.00","220.25","202.12","209.77","220.25","220.24","220.15","280.00","102.10","6,05,895","13,33,86,127.19","1,261"
"02-Aug-2024","EQ","208.99","210.02","196.63","200.02","210.02","209.77","209.73","280.00","102.10","12,88,428","27,02,27,974.28","1,384"
"01-Aug-2024","EQ","200.00","200.02","200.00","190.50","200.02","200.02","200.01","280.00","102.10","4,139","8,27,860.06","53"
"31-Jul-2024","EQ","180.00","190.50","178.20","181.43","190.50","190.50","187.44","280.00","102.10","2,24,027","4,19,90,745.68","763"
"30-Jul-2024","EQ","184.63","187.16","181.00","181.25","182.00","181.43","182.88","280.00","102.10","8,832","16,15,202.26","701"
"29-Jul-2024","EQ","182.00","189.56","178.67","188.08","182.00","181.25","181.99","280.00","102.10","23,697","43,12,674.42","872"
