"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,255.45","2,294.95","2,125.55","2,255.45","2,177.00","2,166.90","2,178.57","2,823.90","1,728.10","27,684","6,03,11,514.45","4,027"
"23-Aug-2024","EQ","2,328.90","2,328.90","2,195.05","2,302.55","2,245.00","2,255.45","2,246.92","2,823.90","1,728.10","9,953","2,23,63,583.55","1,872"
"22-Aug-2024","EQ","2,353.25","2,353.25","2,287.60","2,318.45","2,302.00","2,302.55","2,306.81","2,823.90","1,728.10","3,864","89,13,506.95","1,111"
"21-Aug-2024","EQ","2,475.70","2,475.70","2,296.00","2,451.20","2,300.00","2,318.45","2,372.92","2,823.90","1,728.10","20,574","4,88,20,361.20","2,489"
"20-Aug-2024","EQ","2,415.15","2,510.00","2,407.55","2,415.15","2,450.00","2,451.20","2,479.27","2,823.90","1,728.10","6,147","1,52,40,083.70","1,333"
"19-Aug-2024","EQ","2,465.00","2,465.00","2,360.10","2,372.90","2,409.00","2,415.15","2,400.08","2,823.90","1,728.10","5,314","1,27,54,026.30","1,502"
"16-Aug-2024","EQ","2,319.80","2,414.85","2,300.05","2,330.35","2,380.00","2,372.90","2,372.33","2,823.90","1,728.10","3,083","73,13,901.45","1,116"
"14-Aug-2024","EQ","2,419.90","2,419.90","2,320.00","2,384.20","2,325.00","2,330.35","2,346.56","2,823.90","1,728.10","3,159","74,12,794.95","1,428"
"13-Aug-2024","EQ","2,575.00","2,575.00","2,280.45","2,645.30","2,382.00","2,384.20","2,395.51","2,823.90","1,728.10","36,657","8,78,12,135.90","6,075"
"12-Aug-2024","EQ","2,500.00","2,736.90","2,500.00","2,517.65","2,674.45","2,645.30","2,627.19","2,823.90","1,728.10","12,228","3,21,25,332.95","3,131"
"09-Aug-2024","EQ","2,546.00","2,618.95","2,485.00","2,545.90","2,569.90","2,517.65","2,566.03","2,823.90","1,728.10","4,342","1,11,41,697.70","1,304"
"08-Aug-2024","EQ","2,521.90","2,573.95","2,485.05","2,512.55","2,531.00","2,545.90","2,530.61","2,823.90","1,728.10","4,454","1,12,71,331.35","1,367"
"07-Aug-2024","EQ","2,503.00","2,543.35","2,477.50","2,502.75","2,511.00","2,512.55","2,504.38","2,823.90","1,728.10","3,205","80,26,547.15","1,468"
"06-Aug-2024","EQ","2,400.00","2,574.00","2,400.00","2,418.25","2,524.00","2,502.75","2,523.80","2,823.90","1,728.10","9,325","2,35,34,415.40","2,503"
"05-Aug-2024","EQ","2,405.00","2,595.00","2,335.00","2,653.10","2,500.00","2,418.25","2,427.58","2,823.90","1,728.10","25,704","6,23,98,454.40","5,592"
"02-Aug-2024","EQ","2,581.00","2,728.00","2,551.00","2,618.10","2,660.00","2,653.10","2,687.16","2,823.90","1,728.10","11,010","2,95,85,611.20","2,481"
"01-Aug-2024","EQ","2,653.55","2,660.00","2,601.25","2,653.55","2,647.95","2,618.10","2,624.94","2,823.90","1,728.10","2,195","57,61,734.05","880"
"31-Jul-2024","EQ","2,632.95","2,660.00","2,597.95","2,619.85","2,660.00","2,653.55","2,635.39","2,823.90","1,728.10","2,649","69,81,155.25","1,047"
"30-Jul-2024","EQ","2,726.90","2,753.55","2,600.00","2,699.90","2,630.00","2,619.85","2,658.16","2,823.90","1,728.10","3,319","88,22,431.30","977"
"29-Jul-2024","EQ","2,664.00","2,727.00","2,590.05","2,651.20","2,685.00","2,699.90","2,660.01","2,823.90","1,728.10","9,113","2,42,40,634.80","2,056"
