"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","215.00","219.30","207.60","210.63","208.00","210.85","212.33","227.90","97.05","1,15,644","2,45,54,355.22","1,344"
"23-Aug-2024","BE","214.40","214.40","205.00","207.72","206.32","210.63","209.67","227.90","97.05","1,48,901","3,12,20,608.29","1,118"
"22-Aug-2024","BE","200.00","208.60","200.00","198.67","208.50","207.72","205.46","227.90","97.05","3,21,212","6,59,96,897.37","2,720"
"21-Aug-2024","BE","186.65","198.67","185.95","189.21","198.67","198.67","194.34","227.90","97.05","1,52,663","2,96,69,268.03","909"
"20-Aug-2024","BE","190.41","194.25","185.20","190.41","189.00","189.21","189.20","227.90","97.05","52,034","98,44,697.21","606"
"19-Aug-2024","BE","192.98","196.80","185.15","192.07","190.36","190.41","190.21","227.90","97.05","88,555","1,68,44,428.84","783"
"16-Aug-2024","BE","185.00","193.49","182.35","184.41","192.48","192.07","189.95","227.90","97.05","1,97,401","3,74,96,409.40","1,360"
"14-Aug-2024","BE","183.50","189.70","177.35","184.55","187.00","184.41","181.80","227.90","97.05","1,01,131","1,83,85,356.44","1,160"
"13-Aug-2024","BE","195.90","195.90","184.47","194.18","184.47","184.55","187.80","227.90","97.05","1,46,905","2,75,88,183.11","1,537"
"12-Aug-2024","BE","190.10","199.50","188.65","197.33","194.20","194.18","193.53","227.90","97.05","6,04,545","11,69,95,308.37","1,604"
"09-Aug-2024","BE","194.89","209.40","194.89","205.15","196.50","197.33","197.86","227.90","97.05","4,86,222","9,62,04,107.61","1,973"
"08-Aug-2024","BE","205.15","205.15","205.15","215.95","205.15","205.15","205.15","227.90","97.05","47,812","98,08,631.80","593"
"07-Aug-2024","BE","205.67","215.95","195.38","205.67","215.95","215.95","203.39","227.90","97.05","4,24,638","8,63,69,047.61","2,091"
"06-Aug-2024","BE","216.50","224.40","205.67","216.50","205.67","205.67","211.03","227.90","97.05","1,98,495","4,18,87,507.43","2,741"
"05-Aug-2024","BE","221.00","227.00","216.50","227.90","216.50","216.50","218.39","227.90","97.05","2,10,600","4,59,93,655.55","1,582"
"02-Aug-2024","BE","212.80","227.90","206.19","217.05","227.90","227.90","221.47","227.90","97.05","2,42,517","5,37,10,072.83","1,554"
"01-Aug-2024","BE","217.50","223.99","215.50","215.39","217.80","217.05","221.50","223.99","97.05","4,44,291","9,84,09,988.27","2,043"
"31-Jul-2024","BE","198.00","215.39","197.00","205.14","215.39","215.39","207.68","216.50","97.05","3,17,326","6,59,01,086.44","1,771"
"30-Jul-2024","BE","216.50","216.50","204.72","215.50","206.90","205.14","210.04","216.50","97.05","7,84,019","16,46,76,316.43","4,439"
"29-Jul-2024","BE","215.50","215.50","215.50","205.24","215.50","215.50","215.50","215.50","97.05","1,01,819","2,19,41,994.50","468"
