"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","33.15","33.15","33.15","32.50","33.15","33.15","33.15","35.14","8.25","9,422","3,12,339.30","43"
"23-Aug-2024","BE","32.50","32.55","32.50","32.50","32.50","32.50","32.50","35.14","8.25","20,268","6,58,716.10","30"
"22-Aug-2024","BE","32.79","32.79","32.50","32.15","32.50","32.50","32.79","35.14","8.25","7,245","2,37,534.84","34"
"21-Aug-2024","BE","31.83","32.15","31.83","31.52","32.15","32.15","32.03","35.14","8.25","4,283","1,37,200.44","28"
"20-Aug-2024","BE","31.37","31.52","31.37","30.91","31.52","31.52","31.52","35.14","8.25","12,213","3,84,949.11","16"
"19-Aug-2024","BE","30.70","30.91","30.70","30.76","30.91","30.91","30.76","35.14","8.25","25,278","7,77,631.80","48"
"16-Aug-2024","BE","30.00","30.76","29.55","30.16","30.76","30.76","30.17","35.14","8.25","30,383","9,16,764.42","93"
"14-Aug-2024","BE","30.16","30.18","30.16","30.78","30.16","30.16","30.17","35.14","8.25","39,551","11,93,156.05","82"
"13-Aug-2024","BE","30.78","30.78","30.78","31.41","30.78","30.78","30.78","35.14","8.25","21,437","6,59,830.86","56"
"12-Aug-2024","BE","31.41","31.42","31.41","32.06","31.41","31.41","31.41","35.14","8.25","48,898","15,36,042.35","68"
"09-Aug-2024","BE","30.82","32.06","30.81","31.44","32.06","32.06","32.01","35.14","8.25","72,826","23,31,093.83","101"
"08-Aug-2024","BE","31.50","31.50","31.44","32.09","31.44","31.44","31.45","35.14","8.25","11,985","3,76,946.22","49"
"07-Aug-2024","BE","32.75","32.75","32.09","32.75","32.09","32.09","32.53","35.14","8.25","17,593","5,72,309.33","60"
"06-Aug-2024","BE","35.10","35.14","32.05","33.47","33.90","32.75","34.79","35.14","8.25","1,55,785","54,20,415.74","646"
"05-Aug-2024","BE","31.25","33.47","31.25","31.88","33.47","33.47","32.85","33.47","8.25","1,07,687","35,37,169.84","338"
"02-Aug-2024","BE","30.99","31.88","28.85","30.37","31.88","31.88","30.66","31.88","8.25","1,66,997","51,20,788.87","344"
"01-Aug-2024","BE","30.37","30.37","29.01","28.93","30.37","30.37","30.30","30.37","8.25","2,51,420","76,16,938.59","617"
"31-Jul-2024","BE","28.93","28.93","28.93","27.56","28.93","28.93","28.93","28.93","8.25","16,315","4,71,992.95","56"
"30-Jul-2024","BE","27.56","27.56","27.56","26.25","27.56","27.56","27.56","27.56","8.25","24,635","6,78,940.60","59"
"29-Jul-2024","BE","26.25","26.25","26.25","25.00","26.25","26.25","26.25","26.70","8.25","24,615","6,46,143.75","112"
