"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","378.00","385.50","376.00","376.95","377.65","378.45","380.27","410.50","285.80","28,47,370","1,08,27,77,637.70","35,127"
"23-Aug-2024","EQ","382.10","389.00","374.90","380.50","375.80","376.95","381.09","410.50","285.80","41,43,715","1,57,91,41,145.65","50,430"
"22-Aug-2024","EQ","401.35","401.90","378.50","393.55","381.05","380.50","389.77","410.50","285.80","95,87,023","3,73,67,09,102.55","97,582"
"21-Aug-2024","EQ","361.40","393.55","359.80","357.80","393.55","393.55","382.83","410.50","285.80","1,32,24,588","5,06,27,96,386.10","1,12,921"
"20-Aug-2024","EQ","362.00","363.75","357.05","359.80","358.00","357.80","359.97","410.50","285.80","15,99,189","57,56,66,330.10","27,080"
"19-Aug-2024","EQ","365.00","369.00","358.55","363.30","360.20","359.80","364.06","410.50","285.80","24,45,290","89,02,35,137.10","34,577"
"16-Aug-2024","EQ","356.80","365.25","352.80","352.30","362.90","363.30","360.21","410.50","285.80","39,05,895","1,40,69,28,034.40","46,756"
"14-Aug-2024","EQ","362.00","362.20","351.25","360.40","352.95","352.30","355.04","410.50","285.80","33,62,861","1,19,39,46,660.80","42,834"
"13-Aug-2024","EQ","373.00","376.90","358.20","369.10","362.70","360.40","368.15","410.50","285.80","45,96,839","1,69,23,14,887.50","57,465"
"12-Aug-2024","EQ","375.00","378.85","360.00","385.15","369.35","369.10","370.84","410.50","285.80","1,29,93,594","4,81,85,75,945.95","1,37,723"
"09-Aug-2024","EQ","393.40","395.95","383.00","387.50","383.60","385.15","389.11","410.50","285.80","46,56,937","1,81,20,72,377.05","52,936"
"08-Aug-2024","EQ","387.10","403.95","382.05","387.15","388.20","387.50","394.58","410.50","285.80","1,46,83,067","5,79,37,12,370.50","1,46,415"
"07-Aug-2024","EQ","374.90","391.45","367.15","364.40","386.15","387.15","381.55","410.50","285.80","96,14,242","3,66,83,47,453.95","1,07,245"
"06-Aug-2024","EQ","394.00","402.00","360.35","382.35","365.90","364.40","382.26","410.50","285.80","1,23,39,179","4,71,67,42,786.65","1,27,222"
"05-Aug-2024","EQ","369.00","399.00","362.50","383.15","378.00","382.35","383.63","410.50","285.80","3,44,28,978","13,20,79,74,556.75","3,04,364"
"02-Aug-2024","EQ","344.00","383.15","343.20","348.35","383.15","383.15","370.54","416.45","285.80","2,69,55,054","9,98,79,55,257.35","2,50,167"
"01-Aug-2024","EQ","349.90","357.70","342.50","348.15","348.80","348.35","349.82","416.45","285.80","70,25,096","2,45,75,04,431.65","71,152"
"31-Jul-2024","EQ","354.25","355.80","346.40","352.30","347.25","348.15","349.87","416.45","285.80","26,95,268","94,30,05,983.95","42,730"
"30-Jul-2024","EQ","347.80","354.60","347.15","344.60","352.15","352.30","351.41","416.45","285.80","81,55,099","2,86,57,66,234.15","1,03,604"
"29-Jul-2024","EQ","328.00","349.70","327.10","325.15","344.80","344.60","344.52","416.45","285.80","1,43,56,770","4,94,61,98,907.05","1,55,042"
