"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","91.77","93.49","87.44","91.77","88.15","88.31","88.92","100.00","87.44","2,64,919","2,35,56,096.97","7,591"
"23-Aug-2024","EQ","93.40","93.40","91.27","92.50","91.62","91.77","92.03","100.00","87.80","62,853","57,84,376.46","2,992"
"22-Aug-2024","EQ","91.54","92.97","91.10","91.54","92.36","92.50","92.27","100.00","87.80","1,61,181","1,48,72,882.54","4,037"
"21-Aug-2024","EQ","91.80","93.19","90.10","90.46","91.55","91.54","91.64","100.00","87.80","2,46,896","2,26,26,347.89","6,909"
"20-Aug-2024","EQ","93.00","94.26","90.00","92.75","90.01","90.46","91.68","100.00","87.80","1,00,472","92,10,932.88","4,194"
"19-Aug-2024","EQ","92.01","94.25","91.50","92.57","92.50","92.75","92.69","100.00","87.80","1,09,420","1,01,42,530.85","4,066"
"16-Aug-2024","EQ","94.93","94.93","91.50","92.61","92.59","92.57","92.78","100.00","87.80","1,14,745","1,06,46,183.93","5,287"
"14-Aug-2024","EQ","92.81","99.01","89.31","92.61","93.20","92.61","94.67","100.00","87.80","8,71,533","8,25,05,822.38","13,013"
"13-Aug-2024","EQ","95.09","98.45","87.80","95.00","91.98","92.61","94.92","100.00","87.80","1,73,626","1,64,81,061.48","7,521"
"12-Aug-2024","EQ","96.00","96.50","92.48","96.26","93.77","95.00","94.29","100.00","91.56","1,75,979","1,65,93,281.35","4,959"
"09-Aug-2024","EQ","99.99","100.00","92.34","95.75","97.80","96.26","95.82","100.00","91.56","1,80,216","1,72,68,132.73","8,087"
"08-Aug-2024","EQ","96.00","99.90","91.56","95.70","95.50","95.75","97.70","99.90","91.56","3,05,591","2,98,54,797.83","5,309"
