"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","593.00","604.00","580.35","593.20","593.90","591.15","590.30","666.00","315.95","1,16,709","6,88,93,554.15","11,128"
"23-Aug-2024","EQ","584.85","598.15","577.00","581.25","589.75","593.20","588.77","666.00","315.95","2,57,832","15,18,05,021.10","29,212"
"22-Aug-2024","EQ","582.20","594.65","573.00","581.95","583.00","581.25","580.86","666.00","315.95","53,089","3,08,37,206.75","3,987"
"21-Aug-2024","EQ","580.00","585.00","572.05","577.65","577.05","581.95","579.20","666.00","315.95","80,913","4,68,65,138.45","5,502"
"20-Aug-2024","EQ","579.00","583.00","571.55","576.80","578.50","577.65","578.36","666.00","315.95","69,768","4,03,51,331.95","5,583"
"19-Aug-2024","EQ","561.90","579.50","559.65","561.55","578.00","576.80","573.80","666.00","315.95","85,025","4,87,87,475.75","5,340"
"16-Aug-2024","EQ","553.90","568.00","551.00","545.75","559.75","561.55","561.31","666.00","315.95","66,414","3,72,78,560.95","5,400"
"14-Aug-2024","EQ","535.00","562.25","535.00","545.60","548.05","545.75","548.79","666.00","315.95","1,27,834","7,01,54,364.70","10,501"
"13-Aug-2024","EQ","545.80","558.95","539.55","551.90","545.00","545.60","549.85","666.00","315.95","87,323","4,80,14,271.40","13,044"
"12-Aug-2024","EQ","555.90","563.65","546.55","559.80","552.70","551.90","553.64","666.00","315.95","64,089","3,54,82,528.75","4,844"
"09-Aug-2024","EQ","565.05","572.50","557.00","565.25","558.00","559.80","563.69","666.00","315.95","92,941","5,23,90,187.00","5,407"
"08-Aug-2024","EQ","559.40","583.95","553.00","558.95","563.55","565.25","566.66","666.00","315.95","1,71,270","9,70,51,871.15","14,085"
"07-Aug-2024","EQ","573.00","584.80","555.05","556.50","558.00","558.95","564.43","666.00","315.95","1,32,657","7,48,75,854.60","8,868"
"06-Aug-2024","EQ","570.00","604.50","550.05","569.45","569.00","556.50","577.75","666.00","315.95","7,09,161","40,97,15,222.80","32,308"
"05-Aug-2024","EQ","573.00","581.00","547.40","585.40","570.00","569.45","566.83","666.00","315.95","2,45,543","13,91,82,339.10","18,205"
"02-Aug-2024","EQ","591.00","597.00","576.00","586.70","584.85","585.40","588.91","666.00","315.95","2,52,891","14,89,30,165.30","15,609"
"01-Aug-2024","EQ","578.90","597.95","571.45","577.05","594.00","586.70","586.68","666.00","315.95","3,40,941","20,00,24,206.75","19,208"
"31-Jul-2024","EQ","562.65","589.00","562.65","562.35","577.85","577.05","579.28","666.00","315.95","3,54,921","20,55,99,826.25","19,260"
"30-Jul-2024","EQ","571.55","574.80","549.55","571.55","557.15","562.35","560.74","666.00","315.95","3,72,822","20,90,56,446.10","17,781"
"29-Jul-2024","EQ","554.35","587.15","554.35","554.20","570.00","571.55","575.27","666.00","315.95","2,12,754","12,23,90,979.45","17,467"
