"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","573.95","574.50","560.70","565.20","572.20","571.35","569.83","639.60","353.75","2,87,863","16,40,33,188.50","18,421"
"23-Aug-2024","EQ","569.30","569.90","552.05","565.90","569.90","565.20","560.66","639.60","353.75","6,37,218","35,72,63,026.30","34,421"
"22-Aug-2024","EQ","576.90","580.00","565.00","575.95","568.00","565.90","570.33","639.60","353.75","2,45,590","14,00,66,744.50","17,758"
"21-Aug-2024","EQ","577.45","577.80","568.50","574.70","575.00","575.95","573.43","639.60","353.75","2,13,410","12,23,75,234.85","13,714"
"20-Aug-2024","EQ","586.90","588.95","569.90","583.15","574.90","574.70","576.71","639.60","353.75","4,54,794","26,22,82,512.05","23,163"
"19-Aug-2024","EQ","629.00","629.00","580.00","620.50","583.50","583.15","591.53","639.60","353.75","17,03,704","1,00,77,87,927.20","66,625"
"16-Aug-2024","EQ","570.00","639.60","565.30","539.15","623.00","620.50","607.95","639.60","353.75","84,10,358","5,11,31,16,916.95","1,95,868"
"14-Aug-2024","EQ","527.40","544.85","520.20","522.30","543.50","539.15","532.63","565.95","353.75","4,92,194","26,21,57,813.75","27,278"
"13-Aug-2024","EQ","530.00","534.00","519.95","521.90","523.40","522.30","525.90","565.95","353.75","2,81,792","14,81,95,244.10","19,211"
"12-Aug-2024","EQ","517.00","524.95","502.50","494.45","523.00","521.90","512.85","565.95","353.75","7,63,686","39,16,59,915.70","37,765"
"09-Aug-2024","EQ","491.25","500.55","490.85","490.30","494.70","494.45","495.08","565.95","353.75","1,28,554","6,36,44,691.35","15,791"
"08-Aug-2024","EQ","490.95","501.35","489.35","498.40","490.85","490.30","492.77","565.95","353.75","95,675","4,71,45,568.05","11,185"
"07-Aug-2024","EQ","494.00","500.00","489.00","490.10","498.50","498.40","494.31","565.95","353.75","1,46,276","7,23,05,401.95","12,430"
"06-Aug-2024","EQ","486.30","501.95","486.30","482.85","492.00","490.10","493.01","565.95","353.75","1,36,950","6,75,17,524.45","15,609"
"05-Aug-2024","EQ","513.00","514.50","480.00","516.95","484.05","482.85","490.93","565.95","353.75","4,04,605","19,86,31,111.85","33,952"
"02-Aug-2024","EQ","514.00","519.45","504.40","514.65","519.00","516.95","511.77","565.95","353.75","1,25,889","6,44,26,698.75","12,894"
"01-Aug-2024","EQ","520.50","527.00","513.50","520.60","517.20","514.65","518.60","565.95","353.75","93,571","4,85,25,576.70","8,510"
"31-Jul-2024","EQ","528.80","532.60","515.90","525.15","520.80","520.60","522.94","565.95","353.75","1,94,318","10,16,16,592.00","16,119"
"30-Jul-2024","EQ","541.50","541.95","523.85","541.50","525.00","525.15","531.90","565.95","353.75","1,71,998","9,14,85,997.75","15,714"
"29-Jul-2024","EQ","549.85","565.95","539.80","541.55","542.00","541.50","551.51","565.95","353.75","1,91,123","10,54,05,844.90","17,502"
