"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","365.00","367.15","357.70","363.75","360.95","360.75","361.98","415.00","286.60","1,17,813","4,26,45,925.05","7,779"
"23-Aug-2024","EQ","361.00","365.00","359.50","360.80","364.00","363.75","362.94","415.00","286.60","3,11,728","11,31,37,451.80","12,935"
"22-Aug-2024","EQ","355.00","363.40","350.90","351.85","361.00","360.80","358.82","415.00","286.60","4,11,645","14,77,04,901.30","18,479"
"21-Aug-2024","EQ","335.15","354.00","335.15","335.75","352.00","351.85","350.17","415.00","286.60","8,92,412","31,24,96,441.55","35,574"
"20-Aug-2024","EQ","334.30","338.00","329.05","330.35","335.95","335.75","333.98","415.00","286.60","93,362","3,11,81,015.00","9,038"
"19-Aug-2024","EQ","327.10","332.95","325.85","326.90","330.45","330.35","329.00","415.00","286.60","34,504","1,13,51,830.55","3,201"
"16-Aug-2024","EQ","331.80","332.40","325.00","330.10","327.00","326.90","327.08","415.00","286.60","29,573","96,72,633.45","3,491"
"14-Aug-2024","EQ","329.55","334.00","323.00","327.90","327.15","330.10","328.18","415.00","286.60","49,085","1,61,08,847.80","5,049"
"13-Aug-2024","EQ","333.30","334.85","325.40","332.65","327.10","327.90","328.78","415.00","286.60","49,018","1,61,16,257.20","6,420"
"12-Aug-2024","EQ","323.00","338.40","321.20","321.95","330.50","332.65","332.01","415.00","286.60","1,36,598","4,53,52,064.95","14,854"
"09-Aug-2024","EQ","322.20","324.60","320.10","321.65","322.60","321.95","322.11","415.00","286.60","30,467","98,13,671.60","3,853"
"08-Aug-2024","EQ","323.90","324.05","319.80","322.40","322.30","321.65","322.03","415.00","286.60","36,938","1,18,95,030.95","4,539"
"07-Aug-2024","EQ","319.10","325.45","319.05","316.80","324.00","322.40","322.14","415.00","286.60","54,097","1,74,26,642.55","6,908"
"06-Aug-2024","EQ","321.50","332.00","315.15","317.55","322.85","316.80","320.28","415.00","286.60","1,38,529","4,43,68,282.85","10,932"
"05-Aug-2024","EQ","320.95","324.60","316.70","325.75","317.95","317.55","319.21","415.00","286.60","1,02,654","3,27,67,921.75","10,692"
"02-Aug-2024","EQ","330.40","333.60","324.95","330.85","325.35","325.75","327.58","415.00","286.60","84,644","2,77,27,367.25","9,211"
"01-Aug-2024","EQ","337.45","338.80","329.05","332.45","330.40","330.85","334.21","415.00","286.60","78,826","2,63,44,709.70","5,026"
"31-Jul-2024","EQ","328.00","333.00","328.00","326.00","332.50","332.45","331.07","415.00","286.60","68,042","2,25,26,671.85","6,877"
"30-Jul-2024","EQ","329.70","334.00","324.10","329.70","326.50","326.00","328.65","415.00","286.60","1,14,071","3,74,88,926.20","6,891"
"29-Jul-2024","EQ","323.10","336.20","323.10","322.90","330.50","329.70","328.84","415.00","286.60","2,08,035","6,84,10,495.80","17,723"
