"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","578.50","590.00","566.40","582.95","573.00","573.65","572.93","662.00","388.20","41,632","2,38,52,123.45","10,109"
"23-Aug-2024","EQ","592.70","592.95","573.10","586.85","583.95","582.95","580.63","662.00","388.20","36,755","2,13,41,080.50","8,390"
"22-Aug-2024","EQ","572.60","590.00","571.50","572.55","588.90","586.85","584.08","662.00","388.20","34,772","2,03,09,801.40","5,026"
"21-Aug-2024","EQ","575.20","580.25","568.85","576.60","576.00","572.55","574.88","662.00","388.20","8,490","48,80,729.95","2,209"
"20-Aug-2024","EQ","572.80","580.40","571.75","571.70","578.95","576.60","575.86","662.00","388.20","13,165","75,81,135.25","3,075"
"19-Aug-2024","EQ","579.60","590.00","567.00","579.60","570.00","571.70","576.94","662.00","388.20","28,706","1,65,61,504.80","5,549"
"16-Aug-2024","EQ","579.95","589.95","572.35","579.95","579.45","579.60","582.43","662.00","388.20","19,606","1,14,19,079.50","2,513"
"14-Aug-2024","EQ","570.70","594.80","553.80","569.75","579.55","579.95","573.78","662.00","388.20","59,206","3,39,71,438.60","7,027"
"13-Aug-2024","EQ","573.00","587.20","565.10","573.05","569.90","569.75","577.90","662.00","388.20","13,971","80,73,806.00","2,469"
"12-Aug-2024","EQ","577.85","595.00","567.30","577.85","574.90","573.05","583.47","662.00","388.20","31,964","1,86,49,884.55","6,177"
"09-Aug-2024","EQ","577.00","588.00","571.05","573.95","579.80","577.85","579.34","662.00","388.20","26,512","1,53,59,499.70","6,331"
"08-Aug-2024","EQ","577.90","587.75","570.35","576.25","571.10","573.95","579.47","662.00","388.20","13,782","79,86,300.10","4,585"
"07-Aug-2024","EQ","572.50","583.75","572.40","572.35","578.50","576.25","576.85","662.00","388.20","11,510","66,39,513.60","3,173"
"06-Aug-2024","EQ","560.10","578.95","560.10","557.90","566.30","572.35","571.43","662.00","388.20","22,097","1,26,26,948.45","5,347"
"05-Aug-2024","EQ","562.00","580.00","554.60","582.85","557.00","557.90","563.03","662.00","388.20","29,856","1,68,09,936.60","8,238"
"02-Aug-2024","EQ","590.90","595.15","569.25","595.15","580.85","582.85","585.54","662.00","388.20","27,359","1,60,19,661.80","6,211"
"01-Aug-2024","EQ","577.00","598.95","577.00","576.40","590.00","595.15","591.60","662.00","388.20","49,057","2,90,22,353.10","5,415"
"31-Jul-2024","EQ","568.85","585.35","568.85","568.80","578.00","576.40","577.55","662.00","388.20","34,813","2,01,06,416.55","6,127"
"30-Jul-2024","EQ","564.80","572.05","556.00","561.80","570.00","568.80","565.08","662.00","388.20","36,244","2,04,80,724.95","4,445"
"29-Jul-2024","EQ","568.20","568.50","558.00","560.05","559.00","561.80","561.86","662.00","388.20","12,630","70,96,268.40","1,536"
