"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","597.70","601.45","588.60","594.00","598.65","599.45","595.71","687.30","397.05","9,50,176","56,60,33,620.30","20,595"
"23-Aug-2024","EQ","598.40","598.40","590.15","595.40","593.00","594.00","594.53","687.30","397.05","20,08,643","1,19,41,89,879.85","28,972"
"22-Aug-2024","EQ","602.90","602.90","589.25","596.90","595.65","595.40","592.80","687.30","397.05","12,36,574","73,30,37,559.65","32,888"
"21-Aug-2024","EQ","589.90","602.00","584.40","588.00","597.35","596.90","593.09","687.30","397.05","13,95,492","82,76,54,377.10","26,048"
"20-Aug-2024","EQ","593.00","596.85","584.00","590.75","588.40","588.00","587.61","687.30","397.05","8,16,689","47,98,97,592.45","19,126"
"19-Aug-2024","EQ","602.00","605.85","589.00","601.20","592.85","590.75","595.20","687.30","397.05","7,83,832","46,65,33,837.50","15,518"
"16-Aug-2024","EQ","594.30","606.55","592.50","592.50","600.35","601.20","600.47","687.30","397.05","6,53,374","39,23,30,180.80","20,783"
"14-Aug-2024","EQ","601.00","602.00","584.35","595.75","593.00","592.50","591.76","687.30","397.05","9,85,314","58,30,67,168.85","30,439"
"13-Aug-2024","EQ","620.00","624.95","593.65","618.90","596.70","595.75","605.42","687.30","397.05","6,60,439","39,98,41,394.85","23,618"
"12-Aug-2024","EQ","605.00","620.60","603.90","610.70","619.45","618.90","615.46","687.30","397.05","8,92,503","54,93,03,923.95","37,749"
"09-Aug-2024","EQ","605.00","619.90","598.10","621.65","608.15","610.70","606.66","687.30","397.05","23,60,222","1,43,18,47,594.85","48,965"
"08-Aug-2024","EQ","639.00","639.90","620.10","636.95","620.55","621.65","627.30","687.30","397.05","4,88,110","30,61,89,767.30","17,411"
"07-Aug-2024","EQ","649.00","654.30","631.45","644.50","635.40","636.95","639.92","687.30","397.05","18,18,505","1,16,37,05,081.95","37,585"
"06-Aug-2024","EQ","642.00","665.00","635.15","642.00","643.40","644.50","655.77","687.30","397.05","6,59,101","43,22,18,576.90","31,245"
"05-Aug-2024","EQ","648.50","654.05","628.75","656.90","642.90","642.00","642.31","687.30","397.05","8,61,263","55,32,00,830.95","26,897"
"02-Aug-2024","EQ","654.80","666.00","646.55","657.20","666.00","656.90","655.95","687.30","397.05","5,63,647","36,97,24,221.95","25,122"
"01-Aug-2024","EQ","678.40","682.75","655.05","678.90","657.75","657.20","667.72","687.30","397.05","11,58,495","77,35,55,532.20","36,279"
"31-Jul-2024","EQ","680.70","686.90","674.10","677.25","678.15","678.90","680.55","687.30","397.05","13,28,040","90,37,97,160.10","36,438"
"30-Jul-2024","EQ","674.00","687.30","671.20","668.50","677.50","677.25","680.27","687.30","397.05","22,85,496","1,55,47,52,090.05","61,958"
"29-Jul-2024","EQ","649.20","670.00","649.20","648.45","669.90","668.50","664.82","670.00","397.05","20,23,074","1,34,49,79,938.70","54,319"
