"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","487.80","488.00","471.00","481.55","473.85","473.60","476.73","499.95","280.40","1,56,843","7,47,71,125.15","8,929"
"23-Aug-2024","EQ","484.95","499.95","480.10","482.35","481.35","481.55","490.82","499.95","280.40","3,96,260","19,44,92,881.25","17,525"
"22-Aug-2024","EQ","474.00","494.00","466.10","470.55","481.95","482.35","483.07","494.00","280.40","3,67,175","17,73,69,630.45","7,227"
"21-Aug-2024","EQ","475.00","484.50","466.20","476.50","471.00","470.55","473.18","491.00","280.40","1,71,350","8,10,80,047.60","11,611"
"20-Aug-2024","EQ","479.75","480.05","461.10","471.50","474.00","476.50","470.03","491.00","280.40","1,88,985","8,88,29,314.45","6,715"
"19-Aug-2024","EQ","467.00","477.95","465.40","458.30","472.00","471.50","472.56","491.00","280.40","2,85,834","13,50,72,574.00","12,971"
"16-Aug-2024","EQ","454.00","469.40","446.90","442.90","461.00","458.30","456.18","491.00","280.40","3,03,593","13,84,94,404.50","7,009"
"14-Aug-2024","EQ","454.20","462.00","436.65","443.95","443.80","442.90","448.81","491.00","280.40","3,43,955","15,43,69,786.55","8,593"
"13-Aug-2024","EQ","479.80","491.00","435.00","479.80","449.80","443.95","465.61","491.00","280.40","20,89,183","97,27,44,674.15","71,532"
"12-Aug-2024","EQ","402.00","479.80","402.00","399.85","479.80","479.80","449.43","479.80","280.40","24,26,038","1,09,03,37,511.95","70,427"
"09-Aug-2024","EQ","374.80","405.00","369.00","364.80","404.10","399.85","391.18","426.00","280.40","3,49,075","13,65,50,874.20","20,395"
"08-Aug-2024","EQ","370.50","378.00","362.10","375.50","363.45","364.80","370.74","426.00","280.40","79,910","2,96,26,052.35","5,517"
"07-Aug-2024","EQ","374.90","377.70","368.75","366.35","375.00","375.50","374.03","426.00","280.40","71,586","2,67,75,130.90","5,269"
"06-Aug-2024","EQ","371.85","377.80","361.00","366.35","377.65","366.35","371.01","426.00","280.40","51,446","1,90,86,924.65","4,647"
"05-Aug-2024","EQ","383.00","384.55","364.75","392.35","365.00","366.35","371.43","426.00","280.40","1,62,233","6,02,58,888.40","9,776"
"02-Aug-2024","EQ","386.55","402.00","385.00","396.55","390.00","392.35","395.15","426.00","280.40","86,175","3,40,52,156.25","6,855"
"01-Aug-2024","EQ","402.05","404.30","393.10","398.10","397.00","396.55","398.12","426.00","280.40","79,053","3,14,72,973.55","6,991"
"31-Jul-2024","EQ","409.85","411.70","396.85","407.85","398.05","398.10","402.28","426.00","280.40","75,181","3,02,43,873.50","5,763"
"30-Jul-2024","EQ","398.35","416.00","398.35","401.20","408.40","407.85","410.43","426.00","280.40","2,84,771","11,68,79,058.95","14,641"
"29-Jul-2024","EQ","395.25","406.15","393.00","398.30","402.75","401.20","400.54","426.00","280.40","1,82,661","7,31,62,990.65","10,446"
