"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","6.95","6.95","6.95","7.10","6.95","6.95","6.95","8.84","2.75","11,438","79,494.10","62"
"23-Aug-2024","BE","7.10","7.10","7.10","7.25","7.10","7.10","7.10","8.84","2.75","14,088","1,00,024.80","57"
"22-Aug-2024","BE","7.25","7.25","7.25","7.40","7.25","7.25","7.25","8.84","2.75","75,647","5,48,440.75","80"
"21-Aug-2024","BE","7.40","7.40","7.40","7.56","7.40","7.40","7.40","8.84","2.75","56,920","4,21,208.00","84"
"20-Aug-2024","BE","7.56","7.56","7.56","7.72","7.56","7.56","7.56","8.84","2.75","15,281","1,15,524.36","79"
"19-Aug-2024","BE","7.72","7.72","7.72","7.88","7.72","7.72","7.72","8.84","2.75","64,103","4,94,875.16","109"
"16-Aug-2024","BE","7.88","7.88","7.88","8.05","7.88","7.88","7.88","8.84","2.75","21,162","1,66,756.56","100"
"14-Aug-2024","BE","8.50","8.84","8.05","8.48","8.05","8.05","8.23","8.84","2.75","1,68,641","13,88,313.80","599"
"13-Aug-2024","BE","8.30","8.55","8.25","8.15","8.55","8.48","8.51","8.55","2.75","5,69,805","48,49,575.40","1,425"
"12-Aug-2024","BE","8.12","8.15","8.03","7.77","8.15","8.15","8.13","8.15","2.75","4,09,488","33,30,869.32","879"
"09-Aug-2024","BE","7.77","7.77","7.20","7.40","7.77","7.77","7.73","7.77","2.75","3,06,730","23,69,602.44","510"
"08-Aug-2024","BE","7.06","7.41","7.06","7.06","7.41","7.40","7.31","7.41","2.75","4,03,316","29,50,122.58","1,082"
"07-Aug-2024","BE","6.98","7.07","6.45","6.74","7.06","7.06","6.88","7.07","2.75","4,07,755","28,03,991.39","743"
"06-Aug-2024","EQ","6.58","6.74","6.55","6.42","6.74","6.74","6.73","6.94","2.75","6,36,998","42,85,263.26","730"
"05-Aug-2024","EQ","6.91","6.94","6.42","6.76","6.42","6.42","6.61","6.94","2.75","17,91,577","1,18,41,231.50","2,916"
"02-Aug-2024","EQ","6.76","6.76","6.72","6.44","6.76","6.76","6.76","6.80","2.75","7,26,232","49,07,950.26","315"
"01-Aug-2024","EQ","6.44","6.44","6.44","6.14","6.44","6.44","6.44","6.80","2.75","1,79,122","11,53,545.68","183"
"31-Jul-2024","EQ","6.13","6.14","6.02","5.85","6.14","6.14","6.12","6.80","2.75","4,35,097","26,62,825.90","405"
"30-Jul-2024","EQ","5.79","5.85","5.62","5.58","5.85","5.85","5.81","6.80","2.75","5,35,909","31,13,610.75","747"
"29-Jul-2024","EQ","5.54","5.58","5.38","5.32","5.58","5.58","5.55","6.80","2.75","4,27,066","23,68,592.30","767"
