"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","291.00","295.80","287.90","289.60","290.00","289.90","291.28","336.00","210.30","4,16,154","12,12,17,428.90","11,223"
"23-Aug-2024","EQ","295.80","297.00","288.35","294.90","289.90","289.60","293.02","336.00","209.75","4,22,208","12,37,15,696.10","10,304"
"22-Aug-2024","EQ","293.95","299.75","293.00","292.45","294.25","294.90","296.48","336.00","209.75","8,59,416","25,47,96,557.45","17,360"
"21-Aug-2024","EQ","288.00","295.70","287.55","287.55","292.40","292.45","292.66","336.00","209.75","6,34,099","18,55,74,538.05","19,691"
"20-Aug-2024","EQ","286.00","291.00","285.70","285.60","286.80","287.55","288.57","336.00","209.75","4,18,095","12,06,49,003.80","11,485"
"19-Aug-2024","EQ","289.50","291.05","285.00","288.20","285.60","285.60","287.38","336.00","209.75","6,07,489","17,45,79,459.65","13,658"
"16-Aug-2024","EQ","284.45","290.75","281.00","278.85","287.90","288.20","286.73","336.00","209.75","6,16,804","17,68,55,571.55","26,109"
"14-Aug-2024","EQ","286.05","287.20","277.00","286.25","279.90","278.85","280.13","336.00","209.75","13,56,070","37,98,72,189.00","36,932"
"13-Aug-2024","EQ","296.80","297.20","285.00","295.70","286.00","286.25","291.02","336.00","209.75","6,98,770","20,33,56,829.05","21,074"
"12-Aug-2024","EQ","302.00","302.35","295.00","302.60","296.50","295.70","298.54","336.00","209.75","9,22,517","27,54,11,405.30","22,120"
"09-Aug-2024","EQ","288.00","304.50","285.00","285.50","302.00","302.60","294.49","336.00","209.75","24,41,516","71,89,99,275.90","48,872"
"08-Aug-2024","EQ","302.00","309.00","283.05","300.75","285.85","285.50","293.38","336.00","209.75","25,97,422","76,20,41,444.45","63,363"
"07-Aug-2024","EQ","296.00","304.00","293.45","291.40","302.80","300.75","299.46","336.00","209.75","7,68,918","23,02,63,001.45","23,174"
"06-Aug-2024","EQ","297.80","310.00","288.10","297.30","291.50","291.40","301.23","336.00","209.75","13,84,880","41,71,74,036.10","35,769"
"05-Aug-2024","EQ","309.00","310.85","295.15","318.20","297.00","297.30","302.23","336.00","209.75","15,18,735","45,90,00,275.60","41,963"
"02-Aug-2024","EQ","321.85","331.85","317.10","324.25","318.00","318.20","322.98","336.00","209.75","22,70,484","73,33,31,236.00","44,830"
"01-Aug-2024","EQ","333.70","336.00","320.80","330.55","325.00","324.25","329.57","336.00","209.75","36,29,347","1,19,61,39,067.00","62,821"
"31-Jul-2024","EQ","309.55","332.95","306.05","307.50","331.70","330.55","324.03","332.95","209.75","1,06,73,709","3,45,86,23,760.95","1,18,017"
"30-Jul-2024","EQ","306.95","314.00","306.00","306.35","306.60","307.50","309.44","319.75","209.75","6,87,223","21,26,53,190.75","19,043"
"29-Jul-2024","EQ","310.50","317.95","305.00","310.30","306.40","306.35","311.36","319.75","209.75","14,36,648","44,73,07,679.70","33,370"
