"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","4,400.00","4,464.00","4,387.40","4,393.35","4,435.00","4,445.65","4,438.54","4,599.95","3,052.65","72,885","32,35,02,687.10","12,373"
"23-Aug-2024","EQ","4,400.90","4,418.45","4,324.00","4,401.00","4,386.60","4,393.35","4,384.00","4,599.95","3,052.65","1,66,312","72,91,12,064.05","22,778"
"22-Aug-2024","EQ","4,300.15","4,440.05","4,285.35","4,300.10","4,391.40","4,401.00","4,361.32","4,599.95","3,052.65","1,81,276","79,06,03,071.70","19,279"
"21-Aug-2024","EQ","4,280.00","4,307.25","4,248.70","4,302.40","4,294.70","4,300.10","4,267.42","4,599.95","3,052.65","1,89,255","80,76,30,111.65","6,962"
"20-Aug-2024","EQ","4,326.70","4,346.20","4,257.15","4,312.65","4,304.75","4,302.40","4,305.56","4,599.95","3,052.65","44,747","19,26,60,974.55","7,442"
"19-Aug-2024","EQ","4,248.15","4,339.35","4,217.90","4,239.95","4,317.10","4,312.65","4,286.76","4,599.95","3,052.65","85,215","36,52,95,861.35","12,425"
"16-Aug-2024","EQ","4,122.00","4,250.00","4,103.15","4,107.20","4,225.05","4,239.95","4,178.13","4,599.95","3,030.25","78,661","32,86,56,109.70","9,808"
"14-Aug-2024","EQ","4,170.00","4,170.00","4,085.50","4,172.20","4,095.00","4,107.20","4,127.18","4,599.95","3,030.25","56,724","23,41,10,210.55","8,703"
"13-Aug-2024","EQ","4,210.00","4,225.80","4,140.00","4,236.75","4,180.00","4,172.20","4,183.51","4,599.95","3,030.25","45,681","19,11,06,798.45","8,114"
"12-Aug-2024","EQ","4,244.75","4,250.00","4,190.00","4,240.20","4,235.00","4,236.75","4,221.87","4,599.95","3,030.25","33,334","14,07,31,656.80","6,656"
"09-Aug-2024","EQ","4,268.20","4,281.00","4,206.80","4,237.30","4,245.00","4,240.20","4,240.44","4,599.95","3,030.25","44,557","18,89,41,226.55","8,007"
"08-Aug-2024","EQ","4,285.00","4,306.35","4,180.50","4,295.60","4,215.00","4,237.30","4,240.14","4,599.95","3,030.25","1,97,993","83,95,17,985.15","23,727"
"07-Aug-2024","EQ","4,242.00","4,325.00","4,240.05","4,238.60","4,291.20","4,295.60","4,301.62","4,599.95","3,030.25","1,03,401","44,47,91,615.35","16,004"
"06-Aug-2024","EQ","4,211.00","4,282.95","4,211.00","4,204.95","4,222.00","4,238.60","4,244.64","4,599.95","3,030.25","1,58,167","67,13,61,556.60","17,098"
"05-Aug-2024","EQ","4,253.70","4,268.95","4,148.20","4,284.60","4,240.00","4,204.95","4,206.25","4,599.95","3,030.25","1,27,019","53,42,73,353.00","23,340"
"02-Aug-2024","EQ","4,420.00","4,420.00","4,246.20","4,421.80","4,253.60","4,284.60","4,333.07","4,599.95","3,030.25","98,277","42,58,40,743.00","15,359"
"01-Aug-2024","EQ","4,448.15","4,460.00","4,350.00","4,416.95","4,449.00","4,421.80","4,394.98","4,599.95","3,030.25","1,50,948","66,34,14,090.20","20,469"
"31-Jul-2024","EQ","4,524.95","4,590.00","4,400.00","4,506.60","4,445.00","4,416.95","4,482.82","4,599.95","3,030.25","1,26,772","56,82,96,158.50","23,434"
"30-Jul-2024","EQ","4,385.00","4,529.60","4,315.00","4,390.40","4,527.00","4,506.60","4,445.45","4,599.95","3,030.25","1,46,685","65,20,80,373.40","15,463"
"29-Jul-2024","EQ","4,414.15","4,511.85","4,370.10","4,387.65","4,371.55","4,390.40","4,434.67","4,599.95","3,030.25","84,301","37,38,47,013.00","13,077"
