"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","46.12","46.88","44.19","46.09","44.55","44.60","45.19","55.80","36.20","71,947","32,51,484.27","1,118"
"23-Aug-2024","EQ","46.89","46.89","45.81","45.88","46.25","46.09","46.11","55.80","36.20","38,223","17,62,437.37","614"
"22-Aug-2024","EQ","46.95","47.29","45.53","46.45","46.39","45.88","46.50","55.80","36.20","86,556","40,24,886.93","830"
"21-Aug-2024","EQ","44.35","47.48","43.96","43.87","46.49","46.45","46.13","55.80","36.20","1,12,032","51,68,266.51","1,786"
"20-Aug-2024","EQ","45.00","45.89","43.51","44.29","43.95","43.87","44.37","55.80","36.20","74,789","33,18,632.92","846"
"19-Aug-2024","EQ","43.50","45.24","42.67","42.67","44.30","44.29","44.29","55.80","36.20","69,658","30,85,085.86","1,218"
"16-Aug-2024","EQ","43.59","43.99","42.15","42.69","42.77","42.67","42.90","55.80","36.20","83,792","35,94,331.59","1,501"
"14-Aug-2024","EQ","45.50","45.50","42.45","46.74","43.00","42.69","43.36","55.80","36.20","2,80,547","1,21,65,658.10","3,413"
"13-Aug-2024","EQ","48.54","49.38","46.50","48.36","46.60","46.74","47.76","55.80","36.20","74,061","35,36,914.44","2,142"
"12-Aug-2024","EQ","51.09","51.45","48.15","50.74","48.16","48.36","49.31","55.80","36.20","1,27,269","62,75,426.91","2,260"
"09-Aug-2024","EQ","50.02","51.10","48.61","49.07","50.70","50.74","50.13","55.80","36.20","1,48,573","74,48,136.02","3,408"
"08-Aug-2024","EQ","50.70","51.77","48.55","49.59","48.85","49.07","50.30","55.80","36.20","1,14,880","57,78,785.35","2,322"
"07-Aug-2024","EQ","47.89","50.80","47.50","46.43","49.35","49.59","49.11","55.80","36.20","1,20,180","59,01,685.27","2,162"
"06-Aug-2024","EQ","48.89","48.89","46.00","47.59","46.26","46.43","47.45","55.80","36.20","45,850","21,75,469.71","1,025"
"05-Aug-2024","EQ","49.50","49.90","46.80","50.98","47.00","47.59","48.04","55.80","36.20","1,29,368","62,14,416.85","2,763"
"02-Aug-2024","EQ","49.18","51.89","48.01","49.13","51.01","50.98","50.74","55.80","36.20","1,35,669","68,84,421.76","2,302"
"01-Aug-2024","EQ","50.81","51.48","48.33","50.81","49.19","49.13","49.53","55.80","36.20","74,596","36,94,919.05","961"
"31-Jul-2024","EQ","52.65","52.65","49.55","51.12","50.60","50.81","50.58","55.80","36.20","70,416","35,61,394.61","1,233"
"30-Jul-2024","EQ","50.50","51.40","49.81","49.86","51.29","51.12","51.01","55.80","36.20","1,19,043","60,72,280.59","1,685"
"29-Jul-2024","EQ","50.99","50.99","49.52","49.39","50.19","49.86","50.27","55.80","36.20","83,959","42,20,781.39","2,388"
