"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","33.30","33.65","33.00","32.83","33.60","33.55","33.42","905.00","31.31","6,52,058","2,17,90,977.31","1,912"
"23-Aug-2024","EQ","33.70","33.70","32.53","33.21","33.00","32.83","33.10","905.00","31.31","4,58,298","1,51,68,147.86","1,954"
"22-Aug-2024","EQ","33.29","34.20","32.81","32.86","33.34","33.21","33.43","905.00","31.31","14,73,625","4,92,56,868.11","1,646"
"21-Aug-2024","EQ","33.23","33.80","32.00","33.23","32.89","32.86","32.95","905.00","31.31","21,93,936","7,22,93,069.77","3,177"
"20-Aug-2024","BL","33.55","33.55","33.55","72.95","33.55","33.55","33.55","33.55","33.55","40,00,000","13,42,00,000.00","1"
"20-Aug-2024","EQ","34.48","34.78","32.82","33.85","33.00","33.23","33.28","905.00","31.31","28,57,745","9,50,94,240.15","3,420"
"19-Aug-2024","EQ","33.00","34.05","31.31","32.43","33.01","33.85","33.47","905.00","31.31","68,89,456","23,05,59,904.54","15,773"
"16-Aug-2024","EQ","33.93","33.94","31.80","32.90","32.00","32.43","32.91","905.00","31.34","93,86,880","30,88,82,419.28","4,264"
"14-Aug-2024","EQ","33.60","34.50","31.34","32.99","32.99","32.90","32.72","905.00","31.34","74,69,056","24,43,50,305.20","15,215"
"13-Aug-2024","EQ","34.65","34.65","32.81","33.94","32.90","32.99","33.07","905.00","31.61","22,33,888","7,38,85,601.07","3,496"
"12-Aug-2024","EQ","34.70","34.70","33.26","34.03","33.60","33.94","33.96","905.00","31.61","35,36,046","12,00,99,862.09","3,235"
"09-Aug-2024","EQ","35.28","35.28","33.90","33.83","34.07","34.03","34.48","905.00","31.61","3,53,252","1,21,81,045.50","2,019"
"08-Aug-2024","EQ","33.50","34.47","33.01","32.84","33.61","33.83","33.98","905.00","31.61","7,53,746","2,56,15,833.70","2,653"
"07-Aug-2024","EQ","34.30","34.40","32.51","33.14","32.95","32.84","33.16","905.00","31.61","20,63,615","6,84,26,936.46","3,409"
"06-Aug-2024","EQ","31.98","33.57","31.61","31.98","32.50","33.14","33.22","905.00","31.61","18,96,125","6,29,93,175.81","2,310"
"05-Aug-2024","EQ","31.80","33.79","31.75","33.43","32.13","31.98","32.38","905.00","31.75","5,15,983","1,67,08,627.85","3,237"
"02-Aug-2024","EQ","33.95","34.62","33.25","34.62","33.35","33.43","33.55","905.00","32.75","25,17,296","8,44,66,036.28","2,660"
"01-Aug-2024","EQ","35.10","36.20","34.20","35.05","34.69","34.62","34.93","905.00","32.75","19,10,506","6,67,36,528.66","1,922"
"31-Jul-2024","EQ","35.20","36.90","34.00","35.25","35.00","35.05","35.13","905.00","32.75","23,10,827","8,11,88,435.05","2,249"
"30-Jul-2024","EQ","33.90","35.40","32.75","33.75","35.15","35.25","34.21","905.00","32.75","19,48,659","6,66,63,074.45","3,064"
"29-Jul-2024","EQ","34.75","35.30","33.40","34.60","33.75","33.75","33.83","905.00","33.05","23,61,406","7,98,91,650.40","3,486"
