"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","439.80","442.00","433.90","439.80","437.50","436.25","437.96","563.35","383.00","23,171","1,01,48,039.60","2,592"
"23-Aug-2024","EQ","437.35","441.50","433.00","435.15","440.00","439.80","437.67","563.35","383.00","30,931","1,35,37,682.45","4,267"
"22-Aug-2024","EQ","431.00","439.00","431.00","430.15","434.00","435.15","435.95","563.35","383.00","16,473","71,81,359.95","2,415"
"21-Aug-2024","EQ","425.90","434.85","425.90","425.10","429.00","430.15","429.50","563.35","383.00","34,328","1,47,43,803.60","1,981"
"20-Aug-2024","EQ","427.70","429.75","422.75","425.05","426.00","425.10","426.43","563.35","383.00","11,898","50,73,627.50","1,326"
"19-Aug-2024","EQ","420.60","428.00","419.50","419.70","426.60","425.05","424.11","563.35","383.00","19,811","84,02,054.25","2,458"
"16-Aug-2024","EQ","421.90","429.85","417.25","419.85","419.00","419.70","422.44","563.35","383.00","38,861","1,64,16,503.90","4,667"
"14-Aug-2024","EQ","420.00","431.55","416.95","419.70","420.00","419.85","422.23","563.35","383.00","42,632","1,80,00,559.85","4,604"
"13-Aug-2024","EQ","429.00","435.00","418.00","426.05","422.00","419.70","426.62","563.35","383.00","31,639","1,34,97,725.05","3,138"
"12-Aug-2024","EQ","443.20","445.90","420.10","443.20","430.00","426.05","433.12","563.35","383.00","40,099","1,73,67,623.00","4,645"
"09-Aug-2024","EQ","438.00","446.00","433.80","434.15","446.00","443.20","440.78","563.35","383.00","18,921","83,40,021.05","2,288"
"08-Aug-2024","EQ","430.75","435.70","426.05","431.15","432.00","434.15","432.46","563.35","383.00","12,770","55,22,559.50","1,785"
"07-Aug-2024","EQ","426.25","434.95","426.25","426.25","430.50","431.15","430.50","563.35","383.00","15,536","66,88,211.95","2,225"
"06-Aug-2024","EQ","438.00","440.05","423.95","436.75","427.00","426.25","432.42","563.35","383.00","36,173","1,56,41,799.95","4,344"
"05-Aug-2024","EQ","444.65","446.80","432.00","451.55","439.00","436.75","437.03","563.35","383.00","39,231","1,71,44,993.05","5,475"
"02-Aug-2024","EQ","454.00","459.60","450.00","457.30","452.00","451.55","453.33","563.35","383.00","24,579","1,11,42,350.50","3,054"
"01-Aug-2024","EQ","462.00","464.25","453.45","463.65","456.00","457.30","458.77","563.35","383.00","25,948","1,19,04,134.30","2,647"
"31-Jul-2024","EQ","456.25","465.35","450.30","453.95","464.05","463.65","460.06","563.35","383.00","55,932","2,57,32,139.75","5,243"
"30-Jul-2024","EQ","466.05","466.20","450.90","466.05","456.00","453.95","457.84","563.35","383.00","58,944","2,69,87,072.65","4,610"
"29-Jul-2024","EQ","475.70","490.00","462.15","467.25","467.00","466.05","473.32","563.35","383.00","1,48,850","7,04,53,287.75","10,188"
