"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","153.00","159.69","152.00","152.68","154.50","153.01","155.77","161.00","97.90","5,41,180","8,43,01,691.88","14,315"
"23-Aug-2024","EQ","147.90","161.00","147.84","146.62","152.49","152.68","155.91","161.00","97.90","25,36,449","39,54,70,419.39","37,081"
"22-Aug-2024","EQ","151.99","152.60","144.25","154.28","147.20","146.62","148.12","154.28","97.90","18,94,241","28,05,82,262.71","34,297"
"21-Aug-2024","EQ","128.57","154.28","126.75","128.57","154.28","154.28","146.14","154.28","97.90","50,91,336","74,40,72,111.26","41,067"
"20-Aug-2024","EQ","123.50","132.50","122.75","122.05","128.40","128.57","129.08","144.30","97.90","6,45,111","8,32,71,825.38","10,639"
"19-Aug-2024","EQ","120.90","127.85","120.55","120.24","123.99","122.05","123.80","144.30","97.90","1,74,057","2,15,47,987.71","3,657"
"16-Aug-2024","EQ","120.25","122.59","120.00","119.50","120.49","120.24","121.36","144.30","97.90","57,314","69,55,503.42","1,543"
"14-Aug-2024","EQ","124.00","124.79","118.50","122.90","119.06","119.50","120.87","144.30","97.90","1,23,063","1,48,75,042.79","2,657"
"13-Aug-2024","EQ","129.96","130.50","121.40","129.95","124.33","122.90","126.06","144.30","97.90","2,57,296","3,24,33,983.09","3,750"
"12-Aug-2024","EQ","129.00","134.39","123.19","126.88","131.00","129.95","129.83","144.30","97.90","6,48,444","8,41,88,676.82","10,740"
"09-Aug-2024","EQ","115.50","131.00","115.28","114.90","126.20","126.88","127.26","144.30","97.90","15,93,694","20,28,06,176.33","18,842"
"08-Aug-2024","EQ","114.95","117.96","114.16","116.00","115.65","114.90","116.31","144.30","97.90","40,099","46,64,066.15","1,578"
"07-Aug-2024","EQ","114.50","116.84","114.01","113.90","116.04","116.00","115.71","144.30","97.90","34,185","39,55,539.96","1,048"
"06-Aug-2024","EQ","115.50","118.00","111.85","115.26","113.28","113.90","115.81","144.30","97.90","78,265","90,63,748.18","2,818"
"05-Aug-2024","EQ","119.00","119.00","114.00","120.68","114.80","115.26","116.13","144.30","97.90","97,657","1,13,41,234.19","2,723"
"02-Aug-2024","EQ","118.66","123.50","116.27","118.62","121.00","120.68","120.79","144.30","97.90","1,32,174","1,59,64,819.36","3,528"
"01-Aug-2024","EQ","120.01","124.00","117.65","120.55","118.85","118.62","120.39","144.30","97.90","1,21,854","1,46,69,979.15","2,541"
"31-Jul-2024","EQ","123.70","124.49","120.11","122.38","120.15","120.55","122.17","144.30","97.90","77,996","95,29,119.37","1,987"
"30-Jul-2024","EQ","123.20","125.59","122.00","122.54","122.00","122.38","123.55","144.30","97.90","91,888","1,13,53,048.91","2,300"
"29-Jul-2024","EQ","125.00","128.52","122.00","124.20","123.50","122.54","124.96","144.30","97.90","1,83,336","2,29,09,622.85","3,417"
