"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","103.97","103.97","103.95","103.95","103.97","103.96","103.95","106.95","98.35","63,38,597","65,89,26,848.86","10,685"
"23-Aug-2024","EQ","100.80","105.80","100.80","103.90","103.96","103.95","103.96","106.95","98.35","40,54,823","42,15,25,854.91","9,977"
"22-Aug-2024","EQ","103.91","103.91","103.89","103.88","103.90","103.90","103.91","106.95","98.35","91,78,115","95,36,84,695.35","10,756"
"21-Aug-2024","EQ","103.89","103.89","103.87","103.86","103.89","103.88","103.88","106.95","98.35","26,71,231","27,74,95,001.93","13,363"
"20-Aug-2024","EQ","106.95","106.95","103.85","103.84","103.86","103.86","103.85","106.95","98.35","1,40,57,729","1,45,99,58,467.03","4,219"
"19-Aug-2024","EQ","103.85","103.85","103.83","103.83","103.85","103.84","103.84","106.75","98.35","49,28,962","51,18,44,770.23","5,954"
"16-Aug-2024","EQ","103.84","103.84","103.82","103.78","103.82","103.83","103.83","106.75","98.35","43,18,458","44,83,80,415.39","3,667"
"14-Aug-2024","EQ","103.79","103.79","103.77","103.74","103.79","103.78","103.79","106.75","98.35","39,02,991","40,50,72,791.27","2,711"
"13-Aug-2024","EQ","103.75","103.75","103.73","103.73","103.74","103.74","103.74","106.75","98.35","34,75,829","36,05,99,230.68","3,124"
"12-Aug-2024","EQ","103.74","103.74","103.72","103.71","103.74","103.73","103.73","106.75","98.35","35,43,855","36,76,03,842.24","5,101"
"09-Aug-2024","EQ","103.72","103.72","103.70","103.66","103.72","103.71","103.71","106.75","98.35","45,24,873","46,92,97,112.80","4,041"
"08-Aug-2024","EQ","106.75","106.75","101.15","103.64","103.67","103.66","103.66","106.75","98.35","55,98,049","58,02,99,958.54","6,163"
"07-Aug-2024","EQ","105.80","105.80","103.00","103.62","103.63","103.64","103.64","106.70","98.35","90,67,008","93,97,37,794.21","11,719"
"06-Aug-2024","EQ","106.70","106.70","103.61","103.61","103.63","103.62","103.63","106.70","98.35","78,47,365","81,31,98,414.92","6,534"
"05-Aug-2024","EQ","106.70","106.70","100.50","103.59","103.62","103.61","103.61","106.70","98.35","48,08,251","49,81,92,787.53","9,996"
"02-Aug-2024","EQ","103.60","103.60","103.58","103.54","103.60","103.59","103.60","106.55","98.35","74,88,454","77,57,78,204.59","5,615"
"01-Aug-2024","EQ","103.55","103.55","103.53","103.52","103.55","103.54","103.55","106.55","98.35","30,96,146","32,05,92,188.30","4,942"
"31-Jul-2024","EQ","103.53","103.53","103.51","103.49","103.53","103.52","103.52","106.55","98.35","35,84,532","37,10,62,952.88","2,315"
"30-Jul-2024","EQ","103.51","103.51","103.49","103.49","103.51","103.49","103.50","106.55","98.35","26,74,774","27,68,39,374.50","2,410"
"29-Jul-2024","EQ","106.55","106.55","99.50","103.47","103.50","103.49","103.46","106.55","98.35","29,33,535","30,35,12,476.67","3,870"
