"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","3,282.80","3,328.90","3,260.00","3,282.80","3,324.00","3,320.45","3,306.05","3,620.00","1,741.55","33,403","11,04,31,885.15","10,303"
"23-Aug-2024","EQ","3,249.90","3,299.90","3,231.15","3,217.55","3,280.00","3,282.80","3,265.76","3,620.00","1,741.55","21,723","7,09,42,108.10","7,717"
"22-Aug-2024","EQ","3,100.00","3,287.00","3,097.00","3,076.05","3,229.95","3,217.55","3,221.30","3,620.00","1,741.55","65,937","21,24,02,861.70","14,185"
"21-Aug-2024","EQ","3,116.10","3,156.00","3,070.00","3,096.60","3,080.00","3,076.05","3,097.39","3,620.00","1,741.55","56,075","17,36,86,182.90","14,878"
"20-Aug-2024","EQ","3,198.45","3,249.45","3,081.00","3,194.70","3,100.00","3,096.60","3,136.63","3,620.00","1,741.55","43,135","13,52,98,545.95","13,656"
"19-Aug-2024","EQ","3,250.05","3,325.00","3,184.00","3,257.25","3,185.00","3,194.70","3,220.10","3,620.00","1,741.55","52,447","16,88,84,472.85","23,315"
"16-Aug-2024","EQ","3,464.00","3,464.00","3,212.55","3,513.70","3,230.00","3,257.25","3,277.71","3,620.00","1,741.55","83,943","27,51,41,010.40","21,781"
"14-Aug-2024","EQ","3,530.00","3,574.60","3,375.55","3,469.10","3,512.00","3,513.70","3,461.40","3,620.00","1,741.55","24,512","8,48,45,753.25","8,027"
"13-Aug-2024","EQ","3,575.00","3,575.00","3,435.85","3,562.20","3,475.00","3,469.10","3,490.23","3,620.00","1,741.55","11,516","4,01,93,467.35","5,624"
"12-Aug-2024","EQ","3,585.00","3,620.00","3,525.80","3,586.10","3,537.50","3,562.20","3,571.72","3,620.00","1,741.55","11,463","4,09,42,578.40","4,859"
"09-Aug-2024","EQ","3,515.30","3,611.00","3,494.45","3,480.45","3,565.05","3,586.10","3,551.92","3,611.00","1,581.35","21,602","7,67,28,650.30","9,179"
"08-Aug-2024","EQ","3,392.00","3,498.90","3,378.50","3,362.65","3,484.00","3,480.45","3,456.33","3,568.00","1,581.35","20,542","7,09,99,831.20","9,936"
"07-Aug-2024","EQ","3,352.60","3,393.50","3,291.10","3,302.10","3,368.00","3,362.65","3,346.12","3,568.00","1,581.35","11,322","3,78,84,824.40","5,899"
"06-Aug-2024","EQ","3,340.90","3,395.00","3,290.00","3,301.40","3,339.90","3,302.10","3,340.50","3,568.00","1,581.35","10,272","3,43,13,611.40","4,972"
"05-Aug-2024","EQ","3,300.05","3,394.30","3,250.40","3,408.90","3,316.80","3,301.40","3,308.47","3,568.00","1,581.35","28,297","9,36,19,898.45","8,267"
"02-Aug-2024","EQ","3,380.00","3,470.00","3,371.65","3,405.05","3,410.00","3,408.90","3,420.09","3,568.00","1,501.00","7,549","2,58,18,263.70","2,809"
"01-Aug-2024","EQ","3,480.00","3,544.90","3,385.00","3,503.50","3,414.65","3,405.05","3,443.81","3,568.00","1,501.00","8,705","2,99,78,323.45","3,327"
"31-Jul-2024","EQ","3,502.40","3,549.95","3,425.00","3,505.50","3,500.00","3,503.50","3,483.12","3,568.00","1,501.00","13,610","4,74,05,213.30","6,390"
"30-Jul-2024","EQ","3,421.00","3,520.00","3,390.00","3,413.90","3,502.15","3,505.50","3,461.97","3,568.00","1,501.00","15,033","5,20,43,837.55","5,349"
"29-Jul-2024","EQ","3,404.00","3,451.20","3,389.00","3,389.15","3,421.00","3,413.90","3,423.22","3,568.00","1,501.00","9,040","3,09,45,899.10","3,685"
