"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","21.50","21.51","21.06","21.37","21.20","21.14","21.26","32.20","15.40","27,19,641","5,78,20,486.86","6,660"
"23-Aug-2024","EQ","21.52","21.69","21.30","21.49","21.39","21.37","21.47","32.20","15.30","34,83,317","7,47,91,794.15","7,985"
"22-Aug-2024","EQ","21.76","21.95","21.36","21.74","21.48","21.49","21.66","32.20","15.30","42,71,195","9,25,22,569.61","10,072"
"21-Aug-2024","EQ","21.10","22.13","21.05","21.10","21.70","21.74","21.59","32.20","15.30","88,33,452","19,07,36,366.91","15,589"
"20-Aug-2024","EQ","21.20","21.54","20.98","21.11","21.08","21.10","21.23","32.20","15.30","35,99,181","7,64,10,449.02","8,097"
"19-Aug-2024","EQ","21.15","21.50","21.03","21.08","21.06","21.11","21.27","32.20","15.30","27,69,815","5,89,05,416.62","8,647"
"16-Aug-2024","EQ","21.20","21.30","20.89","21.00","21.04","21.08","21.03","32.20","15.30","36,20,897","7,61,51,918.73","9,372"
"14-Aug-2024","EQ","21.70","21.74","20.95","21.63","20.98","21.00","21.19","32.20","15.30","51,55,627","10,92,59,731.68","11,901"
"13-Aug-2024","EQ","22.10","22.60","21.50","22.00","21.60","21.63","22.11","32.20","15.30","99,28,647","21,95,38,495.06","16,728"
"12-Aug-2024","EQ","21.89","23.02","21.11","21.90","22.08","22.00","22.08","32.20","15.30","1,59,98,201","35,32,72,461.39","26,490"
"09-Aug-2024","EQ","22.45","22.45","21.75","21.75","21.85","21.90","21.98","32.20","14.55","76,19,072","16,74,50,100.00","17,421"
"08-Aug-2024","EQ","21.76","22.20","21.60","21.88","21.75","21.75","21.93","32.20","14.55","1,10,32,613","24,19,56,654.39","22,719"
"07-Aug-2024","EQ","20.30","22.35","19.92","19.96","21.98","21.88","21.62","32.20","14.55","3,20,71,531","69,34,13,281.93","48,170"
"06-Aug-2024","EQ","20.25","20.68","19.90","20.25","20.00","19.96","20.28","32.20","14.55","51,51,465","10,44,94,503.11","10,694"
"05-Aug-2024","EQ","21.12","21.12","20.10","21.50","20.23","20.25","20.47","32.20","14.55","80,55,656","16,48,66,181.56","16,522"
"02-Aug-2024","EQ","21.34","21.75","21.23","21.63","21.52","21.50","21.49","32.20","14.55","48,61,518","10,44,89,347.25","9,189"
"01-Aug-2024","EQ","22.19","22.19","21.55","22.05","21.59","21.63","21.87","32.20","14.55","55,37,384","12,11,09,744.49","9,215"
"31-Jul-2024","EQ","22.00","22.29","21.94","21.87","22.03","22.05","22.10","32.20","14.55","54,98,356","12,15,38,759.12","11,523"
"30-Jul-2024","EQ","21.66","22.05","21.56","21.65","21.90","21.87","21.85","32.20","14.55","39,50,780","8,63,25,836.37","10,380"
"29-Jul-2024","EQ","22.20","22.39","21.56","22.00","21.70","21.65","21.98","32.20","14.55","61,01,356","13,41,23,541.95","12,254"
