"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","156.55","156.55","145.20","149.46","148.05","151.48","153.63","156.55","54.10","98,656","1,51,56,311.96","346"
"23-Aug-2024","BE","143.00","149.46","142.00","142.35","149.46","149.46","145.47","149.46","50.00","1,13,696","1,65,39,010.87","295"
"22-Aug-2024","BE","137.00","142.35","131.33","135.58","142.35","142.35","139.57","147.50","50.00","67,475","94,17,333.35","172"
"21-Aug-2024","BE","133.10","137.00","130.21","135.93","136.80","135.58","135.76","147.50","50.00","33,146","44,99,958.56","185"
"20-Aug-2024","BE","132.00","137.30","128.00","130.83","136.25","135.93","135.03","147.50","50.00","80,383","1,08,53,750.00","202"
"19-Aug-2024","BE","129.88","131.25","127.03","125.00","131.25","130.83","131.03","147.50","50.00","49,333","64,64,277.29","165"
"16-Aug-2024","BE","129.50","129.50","125.00","127.04","125.00","125.00","126.78","147.50","49.30","21,079","26,72,430.30","56"
"14-Aug-2024","BE","127.04","127.04","126.69","124.55","127.04","127.04","127.00","147.50","49.30","13,422","17,04,603.48","39"
"13-Aug-2024","BE","124.40","125.00","124.40","126.94","124.55","124.55","124.44","147.50","49.30","18,484","23,00,109.35","42"
"12-Aug-2024","BE","132.03","132.03","126.94","129.45","126.94","126.94","131.25","147.50","49.30","51,078","67,03,874.54","59"
"09-Aug-2024","BE","129.45","129.45","128.00","126.92","129.45","129.45","129.45","147.50","49.30","1,39,391","1,80,44,092.45","46"
"08-Aug-2024","BE","126.92","126.92","126.91","124.44","126.92","126.92","126.92","147.50","49.30","23,263","29,52,539.71","23"
"07-Aug-2024","BE","124.44","124.44","124.44","122.00","124.44","124.44","124.44","147.50","49.30","1,18,478","1,47,43,402.32","50"
"06-Aug-2024","BE","120.01","123.95","120.01","121.52","122.00","122.00","123.47","147.50","49.30","16,205","20,00,833.10","45"
"05-Aug-2024","BE","121.52","121.52","121.52","124.00","121.52","121.52","121.52","147.50","49.30","4,127","5,01,513.04","45"
"02-Aug-2024","BE","124.00","124.00","124.00","124.00","124.00","124.00","124.00","147.50","49.05","4,784","5,93,216.00","32"
"01-Aug-2024","BE","124.00","127.50","124.00","125.00","124.00","124.00","127.05","147.50","49.05","21,538","27,36,484.00","50"
"31-Jul-2024","BE","125.00","126.00","124.85","127.40","125.00","125.00","125.81","147.50","49.05","54,966","69,15,463.25","63"
"30-Jul-2024","BE","127.40","127.45","127.40","130.00","127.40","127.40","127.40","147.50","49.05","4,822","6,14,323.55","22"
"29-Jul-2024","BE","130.45","132.00","130.00","129.82","130.00","130.00","131.50","147.50","49.05","7,748","10,18,864.00","44"
