"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","162.30","164.40","155.15","161.05","158.00","158.00","159.44","164.40","55.65","12,20,157","19,45,38,669.94","15,516"
"23-Aug-2024","EQ","152.00","163.00","150.00","151.08","161.25","161.05","159.38","163.00","55.65","47,09,761","75,06,41,781.75","53,150"
"22-Aug-2024","EQ","146.28","153.20","144.41","145.11","151.60","151.08","150.11","156.99","55.65","23,25,980","34,91,59,955.04","23,216"
"21-Aug-2024","EQ","145.78","145.98","142.11","145.03","144.95","145.11","143.94","156.99","55.65","5,28,862","7,61,22,674.83","8,123"
"20-Aug-2024","EQ","144.90","149.20","142.60","143.76","143.58","145.03","145.95","156.99","55.65","10,24,115","14,94,74,283.07","14,732"
"19-Aug-2024","EQ","135.05","145.50","135.05","135.56","145.00","143.76","141.89","156.99","55.65","12,34,212","17,51,20,592.62","16,442"
"16-Aug-2024","EQ","136.50","138.01","132.35","134.90","135.65","135.56","134.63","156.99","55.65","4,96,712","6,68,72,975.99","7,398"
"14-Aug-2024","EQ","135.73","136.32","129.48","134.73","135.00","134.90","133.09","156.99","55.65","5,08,649","6,76,93,665.22","6,780"
"13-Aug-2024","EQ","139.90","141.60","133.70","139.44","134.90","134.73","136.73","156.99","55.65","6,94,268","9,49,28,367.17","7,243"
"12-Aug-2024","EQ","136.26","143.34","133.27","136.26","139.00","139.44","139.45","156.99","55.65","12,04,904","16,80,22,596.32","17,563"
"09-Aug-2024","EQ","142.95","143.60","133.81","141.01","137.00","136.26","137.49","156.99","55.65","17,80,144","24,47,59,904.91","19,560"
"08-Aug-2024","EQ","138.00","143.00","136.73","138.31","141.70","141.01","140.58","156.99","55.65","10,53,462","14,80,97,803.31","14,879"
"07-Aug-2024","EQ","139.00","140.20","131.12","133.79","138.10","138.31","135.96","156.99","55.65","9,85,431","13,39,81,540.99","11,675"
"06-Aug-2024","EQ","136.60","141.70","131.95","132.94","133.00","133.79","136.71","156.99","55.65","11,69,140","15,98,29,954.53","16,508"
"05-Aug-2024","EQ","135.00","143.00","130.00","142.01","133.89","132.94","137.08","156.99","55.65","15,24,269","20,89,52,208.37","9,110"
"02-Aug-2024","EQ","139.19","143.00","137.40","141.02","141.90","142.01","141.53","156.99","55.65","5,69,872","8,06,55,659.78","4,157"
"01-Aug-2024","EQ","144.50","145.10","140.12","143.68","141.00","141.02","142.16","156.99","55.65","6,57,122","9,34,19,529.58","5,270"
"31-Jul-2024","EQ","150.24","152.47","141.66","150.23","143.44","143.68","146.57","156.99","55.65","13,52,338","19,82,11,856.91","9,718"
"30-Jul-2024","EQ","152.95","156.99","148.70","153.13","151.00","150.23","153.19","156.99","55.65","14,13,897","21,65,99,507.88","11,411"
"29-Jul-2024","EQ","150.00","155.70","145.10","148.10","153.27","153.13","151.44","155.70","55.65","22,91,994","34,70,92,610.40","15,662"
