"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","640.95","679.00","640.95","631.15","659.50","658.00","659.88","732.35","490.85","4,54,321","29,97,96,676.15","17,902"
"23-Aug-2024","EQ","615.80","635.25","608.00","607.90","630.10","631.15","626.65","732.35","490.85","1,50,882","9,45,50,052.10","8,136"
"22-Aug-2024","EQ","587.00","617.95","587.00","587.35","610.00","607.90","608.07","732.35","490.85","1,37,366","8,35,28,016.30","10,251"
"21-Aug-2024","EQ","598.00","606.60","585.05","594.20","587.80","587.35","595.58","732.35","490.85","78,178","4,65,61,014.35","6,379"
"20-Aug-2024","EQ","560.10","599.00","555.60","562.25","596.00","594.20","584.80","732.35","490.85","1,21,218","7,08,88,196.70","9,235"
"19-Aug-2024","EQ","570.00","574.00","552.75","570.60","560.00","562.25","561.62","732.35","490.85","80,706","4,53,26,014.45","8,249"
"16-Aug-2024","EQ","559.45","572.45","543.05","551.20","570.00","570.60","563.34","732.35","490.85","66,289","3,73,43,461.80","7,332"
"14-Aug-2024","EQ","570.00","578.30","543.30","567.35","553.00","551.20","554.02","732.35","490.85","1,29,247","7,16,05,903.55","12,593"
"13-Aug-2024","EQ","597.80","597.80","563.30","611.80","568.05","567.35","572.90","732.35","490.85","2,48,767","14,25,18,198.55","20,072"
"12-Aug-2024","EQ","595.55","621.00","576.75","590.70","614.05","611.80","608.09","732.35","490.85","1,93,036","11,73,82,642.45","16,523"
"09-Aug-2024","EQ","600.00","604.45","587.35","589.80","590.20","590.70","594.16","732.35","490.85","45,925","2,72,86,931.25","6,025"
"08-Aug-2024","EQ","598.00","608.95","586.60","590.25","588.30","589.80","597.90","732.35","490.85","41,789","2,49,85,600.90","6,561"
"07-Aug-2024","EQ","577.20","599.80","564.10","571.70","589.75","590.25","578.87","732.35","490.85","70,886","4,10,33,951.00","9,966"
"06-Aug-2024","EQ","604.75","604.75","565.00","573.60","568.20","571.70","585.71","732.35","490.85","48,934","2,86,60,895.50","6,974"
"05-Aug-2024","EQ","585.00","592.35","570.10","603.35","575.00","573.60","578.58","732.35","490.85","68,238","3,94,81,035.65","9,803"
"02-Aug-2024","EQ","596.00","607.90","587.10","599.65","604.00","603.35","595.59","732.35","490.85","40,073","2,38,67,233.55","5,823"
"01-Aug-2024","EQ","613.80","616.60","597.05","607.20","602.40","599.65","601.92","732.35","490.85","55,261","3,32,62,924.20","6,283"
"31-Jul-2024","EQ","608.35","615.00","603.90","608.35","607.55","607.20","607.99","732.35","490.85","27,537","1,67,42,124.75","3,614"
"30-Jul-2024","EQ","615.00","619.40","606.35","610.25","607.00","608.35","610.19","732.35","490.85","40,067","2,44,48,651.35","4,539"
"29-Jul-2024","EQ","625.45","640.00","606.00","616.20","614.05","610.25","617.28","732.35","490.85","90,453","5,58,34,916.45","8,656"
