"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","4,434.00","4,575.20","4,396.00","4,449.30","4,425.00","4,434.20","4,485.84","4,910.00","2,230.00","3,59,301","1,61,17,66,796.15","34,291"
"23-Aug-2024","EQ","4,413.00","4,460.00","4,380.10","4,387.90","4,450.00","4,449.30","4,422.49","4,910.00","2,230.00","2,21,929","98,14,77,972.75","26,279"
"22-Aug-2024","EQ","4,518.00","4,556.90","4,352.55","4,488.90","4,398.00","4,387.90","4,436.91","4,910.00","2,230.00","3,19,859","1,41,91,86,065.25","31,375"
"21-Aug-2024","EQ","4,442.00","4,540.00","4,395.35","4,410.05","4,492.00","4,488.90","4,472.89","4,910.00","2,230.00","3,54,671","1,58,64,06,135.75","39,045"
"20-Aug-2024","EQ","4,598.60","4,638.90","4,400.00","4,546.90","4,416.00","4,410.05","4,511.67","4,910.00","2,230.00","4,74,648","2,14,14,55,855.90","54,466"
"19-Aug-2024","EQ","4,390.00","4,638.00","4,313.25","4,272.70","4,550.00","4,546.90","4,506.89","4,910.00","2,230.00","12,57,066","5,66,54,56,795.90","1,22,052"
"16-Aug-2024","EQ","4,166.45","4,325.00","4,160.05","4,168.75","4,320.00","4,272.70","4,261.16","4,910.00","2,230.00","4,34,508","1,85,15,05,972.95","52,003"
"14-Aug-2024","EQ","4,178.85","4,253.90","4,091.15","4,123.85","4,174.85","4,168.75","4,170.95","4,910.00","2,230.00","3,92,422","1,63,67,74,309.85","47,518"
"13-Aug-2024","EQ","4,265.00","4,329.00","4,080.00","4,261.10","4,150.00","4,123.85","4,206.81","4,910.00","2,230.00","3,29,880","1,38,77,44,125.15","33,388"
"12-Aug-2024","EQ","4,350.00","4,400.10","4,220.55","4,370.75","4,265.00","4,261.10","4,279.64","4,910.00","2,230.00","4,11,217","1,75,98,61,421.90","47,440"
"09-Aug-2024","EQ","4,340.00","4,440.00","4,322.70","4,254.55","4,369.00","4,370.75","4,394.01","4,910.00","2,230.00","6,00,288","2,63,76,72,386.85","57,794"
"08-Aug-2024","EQ","4,208.50","4,376.20","4,170.85","4,133.95","4,285.00","4,254.55","4,296.64","4,910.00","2,230.00","10,61,607","4,56,13,43,970.90","97,148"
"07-Aug-2024","EQ","4,038.00","4,214.00","3,980.00","3,880.15","4,153.30","4,133.95","4,128.78","4,910.00","2,230.00","16,32,840","6,74,16,32,010.10","1,25,402"
"06-Aug-2024","EQ","4,004.00","4,081.30","3,850.00","3,991.15","3,890.00","3,880.15","3,925.93","4,910.00","2,230.00","8,56,608","3,36,29,81,342.45","96,100"
"05-Aug-2024","EQ","4,310.00","4,311.00","3,913.25","4,368.50","3,942.00","3,991.15","4,068.29","4,910.00","2,230.00","9,58,853","3,90,08,87,783.85","1,14,117"
"02-Aug-2024","EQ","4,369.05","4,435.65","4,340.20","4,414.30","4,375.00","4,368.50","4,384.31","4,910.00","2,230.00","4,58,252","2,00,91,19,015.30","49,715"
"01-Aug-2024","EQ","4,525.00","4,525.00","4,395.10","4,534.20","4,419.70","4,414.30","4,441.33","4,910.00","2,230.00","4,17,581","1,85,46,17,072.70","55,477"
"31-Jul-2024","EQ","4,666.90","4,910.00","4,484.00","4,695.05","4,499.00","4,534.20","4,730.93","4,910.00","2,230.00","14,13,242","6,68,59,51,766.70","1,35,463"
"30-Jul-2024","EQ","4,292.00","4,725.00","4,290.00","4,284.60","4,650.00","4,695.05","4,613.46","4,725.00","2,230.00","23,91,236","11,03,18,63,104.60","1,91,536"
"29-Jul-2024","EQ","4,031.75","4,320.00","4,031.75","4,031.75","4,280.00","4,284.60","4,216.04","4,327.75","2,230.00","4,93,685","2,08,13,94,581.20","56,592"
