"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","301.60","303.20","292.00","300.00","292.55","292.65","295.69","533.00","261.00","6,38,844","18,88,97,790.15","11,457"
"23-Aug-2024","EQ","300.20","305.40","297.10","298.30","301.50","300.00","300.71","560.00","261.00","6,30,749","18,96,74,515.70","17,445"
"22-Aug-2024","EQ","296.40","309.55","296.05","293.95","298.70","298.30","303.38","560.00","261.00","15,50,254","47,03,11,342.15","30,621"
"21-Aug-2024","EQ","294.05","298.05","293.25","294.05","295.00","293.95","295.32","560.00","261.00","2,78,066","8,21,17,278.10","9,729"
"20-Aug-2024","EQ","295.60","297.40","292.80","293.40","294.00","294.05","294.60","560.00","261.00","3,08,395","9,08,53,741.05","8,791"
"19-Aug-2024","EQ","291.30","299.45","290.95","289.50","294.95","293.40","294.67","560.00","261.00","4,75,959","14,02,48,472.85","13,035"
"16-Aug-2024","EQ","290.00","294.30","288.05","295.60","289.00","289.50","290.09","560.00","261.00","5,30,488","15,38,90,081.95","18,554"
"14-Aug-2024","EQ","296.00","299.90","292.10","294.60","295.75","295.60","295.18","560.00","261.00","2,46,826","7,28,59,254.40","11,997"
"13-Aug-2024","EQ","300.00","300.85","293.05","295.45","296.80","294.60","296.68","560.00","261.00","2,69,164","7,98,56,643.60","9,910"
"12-Aug-2024","EQ","294.20","297.85","291.35","294.65","294.75","295.45","295.18","560.00","261.00","2,94,162","8,68,30,328.30","11,864"
"09-Aug-2024","EQ","297.95","298.55","293.70","296.10","295.00","294.65","295.72","560.00","261.00","2,09,289","6,18,91,572.25","8,138"
"08-Aug-2024","EQ","295.90","298.95","294.35","295.30","295.60","296.10","296.63","560.00","261.00","3,19,386","9,47,40,304.00","10,635"
"07-Aug-2024","EQ","292.00","297.70","291.90","289.80","295.40","295.30","294.62","560.00","261.00","3,20,610","9,44,57,038.15","9,621"
"06-Aug-2024","EQ","295.00","301.50","286.55","293.65","291.95","289.80","294.96","560.00","261.00","4,29,741","12,67,56,130.70","16,553"
"05-Aug-2024","EQ","298.00","301.85","292.30","304.70","293.15","293.65","296.19","560.00","261.00","6,81,092","20,17,31,456.90","24,674"
"02-Aug-2024","EQ","304.45","307.85","303.30","308.45","305.75","304.70","305.50","560.00","261.00","3,31,530","10,12,82,523.25","11,798"
"01-Aug-2024","EQ","315.00","315.70","307.20","314.65","308.80","308.45","309.85","560.00","261.00","4,02,183","12,46,15,091.05","12,165"
"31-Jul-2024","EQ","317.60","317.75","314.00","315.70","314.60","314.65","315.37","560.00","261.00","3,24,220","10,22,48,176.70","9,808"
"30-Jul-2024","EQ","315.00","318.65","314.05","315.35","315.80","315.70","315.91","560.00","261.00","2,86,324","9,04,51,959.85","10,282"
"29-Jul-2024","EQ","315.00","322.60","314.00","313.55","315.25","315.35","316.64","560.00","261.00","4,98,638","15,78,90,167.85","15,561"
