"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","409.00","417.00","402.50","406.40","408.00","410.50","410.93","1,010.00","402.50","73,479","3,01,94,382.50","7,393"
"23-Aug-2024","EQ","420.10","423.45","405.00","422.80","407.00","406.40","409.98","1,010.00","405.00","1,09,342","4,48,28,137.35","10,320"
"22-Aug-2024","EQ","429.00","429.00","420.20","427.65","423.90","422.80","424.60","1,010.00","411.60","66,705","2,83,23,139.25","9,066"
"21-Aug-2024","EQ","423.75","430.00","419.25","423.90","430.00","427.65","424.58","1,010.00","411.60","28,410","1,20,62,263.90","3,258"
"20-Aug-2024","EQ","414.80","438.85","414.80","412.85","420.00","423.90","428.27","1,010.00","411.60","82,130","3,51,73,639.80","9,667"
"19-Aug-2024","EQ","423.75","428.90","411.60","421.30","414.00","412.85","418.97","1,010.00","411.60","76,956","3,22,41,970.10","6,789"
"16-Aug-2024","EQ","429.45","433.40","420.00","427.70","422.80","421.30","425.46","1,010.00","413.80","50,095","2,13,13,218.15","7,143"
"14-Aug-2024","EQ","466.00","466.00","422.00","466.35","428.30","427.70","436.79","1,010.00","413.80","1,69,353","7,39,72,404.45","18,519"
"13-Aug-2024","EQ","502.00","543.95","460.05","988.70","470.00","466.35","497.26","1,010.00","413.80","2,79,202","13,88,35,994.10","20,888"
"12-Aug-2024","EQ","887.90","1,010.00","887.85","876.70","985.00","988.70","977.94","1,010.00","413.80","6,83,585","66,85,06,752.30","53,985"
"09-Aug-2024","EQ","890.00","897.95","860.00","881.80","880.50","876.70","881.69","992.45","413.80","67,418","5,94,41,452.80","7,535"
"08-Aug-2024","EQ","881.80","893.40","877.10","881.80","880.00","881.80","885.47","992.45","413.80","30,653","2,71,42,161.80","4,141"
"07-Aug-2024","EQ","885.00","911.10","870.65","876.05","880.00","881.80","882.67","992.45","413.80","94,977","8,38,32,876.25","9,930"
"06-Aug-2024","EQ","856.35","915.00","856.35","877.55","883.95","876.05","877.86","992.45","413.80","78,954","6,93,10,825.90","8,207"
"05-Aug-2024","EQ","924.05","928.50","867.35","930.60","882.95","877.55","893.14","992.45","413.80","90,999","8,12,74,580.50","8,721"
"02-Aug-2024","EQ","930.00","943.60","926.05","935.05","934.00","930.60","934.71","992.45","413.80","26,508","2,47,77,186.10","2,887"
"01-Aug-2024","EQ","952.55","952.55","930.20","940.45","936.00","935.05","936.24","992.45","413.80","29,669","2,77,77,416.90","2,561"
"31-Jul-2024","EQ","954.85","954.85","935.50","941.65","942.00","940.45","943.06","992.45","413.80","23,845","2,24,87,196.40","3,165"
"30-Jul-2024","EQ","949.25","954.90","940.00","939.85","941.50","941.65","945.75","992.45","413.80","27,228","2,57,50,794.55","2,823"
"29-Jul-2024","EQ","949.00","963.00","935.05","931.65","940.00","939.85","945.67","992.45","413.80","36,881","3,48,77,392.65","4,131"
