"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","4,165.55","4,250.00","4,139.95","4,137.25","4,151.00","4,158.20","4,174.45","4,553.70","2,425.00","2,752","1,14,88,095.75","978"
"23-Aug-2024","EQ","4,144.90","4,280.00","4,104.00","4,095.90","4,115.00","4,137.25","4,189.53","4,553.70","2,425.00","4,052","1,69,75,969.65","1,001"
"22-Aug-2024","EQ","4,208.00","4,250.95","4,080.00","4,203.15","4,100.00","4,095.90","4,154.09","4,553.70","2,425.00","3,001","1,24,66,418.45","1,537"
"21-Aug-2024","EQ","3,962.90","4,215.45","3,962.90","3,959.00","4,215.45","4,203.15","4,138.44","4,553.70","2,425.00","6,045","2,50,16,883.60","2,162"
"20-Aug-2024","EQ","4,008.40","4,075.00","3,935.00","3,961.15","3,937.15","3,959.00","4,008.70","4,553.70","2,425.00","970","38,88,441.60","441"
"19-Aug-2024","EQ","3,910.00","4,035.00","3,900.00","3,870.40","3,960.00","3,961.15","3,967.96","4,553.70","2,425.00","1,102","43,72,689.90","455"
"16-Aug-2024","EQ","3,869.85","3,939.95","3,810.00","3,807.35","3,875.00","3,870.40","3,879.94","4,553.70","2,425.00","670","25,99,561.05","367"
"14-Aug-2024","EQ","3,820.00","3,939.00","3,760.60","3,878.90","3,795.00","3,807.35","3,819.73","4,553.70","2,425.00","1,213","46,33,337.60","556"
"13-Aug-2024","EQ","3,994.45","4,039.95","3,866.00","3,994.45","3,876.00","3,878.90","3,920.96","4,553.70","2,425.00","1,371","53,75,642.35","678"
"12-Aug-2024","EQ","3,959.95","4,077.90","3,928.55","3,955.45","3,975.00","3,994.45","4,010.39","4,553.70","2,425.00","1,179","47,28,244.35","599"
"09-Aug-2024","EQ","3,960.00","3,988.80","3,927.00","3,927.00","3,927.00","3,955.45","3,958.09","4,553.70","2,425.00","824","32,61,467.75","465"
"08-Aug-2024","EQ","3,986.10","3,999.00","3,909.00","3,969.35","3,925.00","3,927.00","3,940.07","4,553.70","2,425.00","885","34,86,960.55","355"
"07-Aug-2024","EQ","3,932.00","3,989.00","3,883.20","3,846.60","3,972.00","3,969.35","3,925.29","4,553.70","2,425.00","1,306","51,26,426.50","702"
"06-Aug-2024","EQ","3,991.30","4,051.00","3,807.00","3,915.75","3,832.00","3,846.60","3,948.95","4,553.70","2,425.00","4,413","1,74,26,712.60","1,510"
"05-Aug-2024","EQ","3,982.50","4,039.95","3,824.10","3,982.50","3,882.00","3,915.75","3,932.74","4,553.70","2,425.00","3,346","1,31,58,941.40","1,428"
"02-Aug-2024","EQ","4,080.95","4,117.00","3,942.15","4,105.00","4,000.00","3,982.50","4,017.35","4,553.70","2,425.00","3,262","1,31,04,593.65","1,052"
"01-Aug-2024","EQ","4,186.20","4,228.00","4,072.70","4,186.10","4,089.00","4,105.00","4,164.53","4,553.70","2,425.00","1,336","55,63,806.25","551"
"31-Jul-2024","EQ","4,199.00","4,245.00","4,153.00","4,142.60","4,199.00","4,186.10","4,191.32","4,553.70","2,425.00","1,169","48,99,657.85","447"
"30-Jul-2024","EQ","4,092.55","4,199.00","4,065.00","4,050.05","4,145.00","4,142.60","4,140.81","4,553.70","2,425.00","1,832","75,85,956.80","679"
"29-Jul-2024","EQ","4,096.40","4,150.00","4,028.55","4,067.70","4,068.00","4,050.05","4,085.14","4,553.70","2,425.00","2,112","86,27,817.35","835"
