"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","26.05","27.50","25.13","25.49","26.03","26.10","26.51","27.70","12.45","14,53,17,808","3,85,28,72,379.32","1,68,821"
"23-Aug-2024","EQ","21.75","25.94","21.35","21.62","25.43","25.49","24.43","27.70","12.45","23,73,96,810","5,80,00,47,786.89","1,79,726"
"22-Aug-2024","EQ","23.37","23.59","21.50","22.87","21.63","21.62","22.19","27.70","12.45","7,21,28,496","1,60,01,74,456.99","62,276"
"21-Aug-2024","EQ","19.22","22.87","19.08","19.06","22.87","22.87","21.57","27.70","12.45","11,43,20,964","2,46,61,30,499.19","82,707"
"20-Aug-2024","EQ","19.03","19.40","18.94","18.96","19.09","19.06","19.17","27.70","12.45","1,31,47,281","25,19,93,449.23","14,918"
"19-Aug-2024","EQ","18.60","19.24","18.50","18.39","18.93","18.96","18.96","27.70","12.45","1,75,87,379","33,35,28,907.16","17,881"
"16-Aug-2024","EQ","18.58","18.74","18.10","17.91","18.70","18.39","18.32","27.70","12.45","1,10,27,418","20,19,84,033.01","12,050"
"14-Aug-2024","EQ","18.40","18.44","17.04","18.19","18.17","17.91","18.07","27.70","12.45","1,67,54,702","30,27,57,664.50","19,933"
"13-Aug-2024","EQ","19.10","19.19","17.85","18.94","18.21","18.19","18.66","27.70","12.45","1,39,18,895","25,97,18,990.55","16,349"
"12-Aug-2024","EQ","18.44","19.35","18.05","18.41","18.91","18.94","18.90","27.70","12.45","4,44,44,946","83,98,94,891.63","34,675"
"09-Aug-2024","EQ","18.73","18.87","18.28","18.54","18.41","18.41","18.50","27.70","12.45","81,30,654","15,04,54,456.48","11,037"
"08-Aug-2024","EQ","18.99","19.08","18.46","18.79","18.51","18.54","18.73","27.70","12.45","1,02,24,560","19,14,74,179.95","15,392"
"07-Aug-2024","EQ","18.65","18.94","18.11","18.21","18.85","18.79","18.45","27.70","12.45","2,07,13,228","38,21,06,817.79","22,368"
"06-Aug-2024","EQ","19.30","19.60","18.10","18.87","18.29","18.21","18.83","27.70","12.45","1,31,36,081","24,73,16,886.92","18,122"
"05-Aug-2024","EQ","19.70","19.98","18.70","20.36","18.97","18.87","19.27","27.70","12.45","1,97,52,620","38,07,07,346.12","28,070"
"02-Aug-2024","EQ","20.30","20.70","20.01","20.80","20.40","20.36","20.35","27.70","12.45","1,48,90,532","30,29,94,651.80","18,710"
"01-Aug-2024","EQ","21.47","21.49","20.60","21.00","20.82","20.80","20.96","27.70","12.45","1,24,09,809","26,01,34,566.77","18,229"
"31-Jul-2024","EQ","20.80","21.39","20.79","21.21","21.05","21.00","21.05","27.70","12.45","1,82,68,335","38,45,70,065.15","23,894"
"30-Jul-2024","EQ","20.31","21.84","20.01","20.95","21.25","21.21","20.78","27.70","12.45","2,41,86,758","50,26,82,818.34","33,048"
"29-Jul-2024","EQ","22.21","22.73","20.33","21.78","21.14","20.95","21.75","27.70","12.45","2,21,75,703","48,23,18,849.33","36,848"
