"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","133.00","134.99","131.50","132.33","132.20","132.43","132.99","150.95","66.15","5,65,346","7,51,87,306.35","6,008"
"23-Aug-2024","EQ","142.01","143.90","131.75","140.41","131.80","132.33","136.35","150.95","66.15","21,84,247","29,78,22,710.20","23,491"
"22-Aug-2024","EQ","137.50","141.00","134.51","136.11","140.94","140.41","139.19","150.95","66.15","20,14,522","28,04,00,475.91","17,290"
"21-Aug-2024","EQ","132.00","137.00","130.64","128.23","137.00","136.11","134.91","150.95","66.15","18,52,998","24,99,92,100.89","19,756"
"20-Aug-2024","EQ","127.92","130.00","127.01","127.00","128.30","128.23","128.41","150.95","66.15","2,15,649","2,76,90,601.53","4,478"
"19-Aug-2024","EQ","125.10","129.14","125.10","124.14","126.50","127.00","127.51","150.95","66.15","2,84,575","3,62,87,134.78","4,466"
"16-Aug-2024","EQ","126.15","126.99","123.50","124.62","124.20","124.14","124.63","150.95","66.15","2,79,224","3,47,98,479.26","4,637"
"14-Aug-2024","EQ","127.70","127.96","123.30","126.69","125.70","124.62","125.37","150.95","66.15","2,51,043","3,14,74,287.15","5,748"
"13-Aug-2024","EQ","132.17","132.80","126.04","132.17","127.00","126.69","128.98","150.95","66.15","4,01,231","5,17,52,608.45","7,093"
"12-Aug-2024","EQ","125.50","134.28","123.54","126.25","130.55","132.17","129.33","150.95","66.15","7,51,577","9,72,01,815.92","11,849"
"09-Aug-2024","EQ","128.35","128.80","125.35","126.94","125.42","126.25","126.81","150.95","66.15","2,42,864","3,07,97,093.15","4,629"
"08-Aug-2024","EQ","128.00","128.19","125.00","128.34","125.35","126.94","126.80","150.95","66.15","2,93,180","3,71,76,095.44","5,501"
"07-Aug-2024","EQ","124.99","129.44","123.96","122.34","128.10","128.34","126.63","150.95","66.15","4,43,069","5,61,05,442.86","6,361"
"06-Aug-2024","EQ","126.05","130.90","121.40","124.95","122.88","122.34","126.47","150.95","66.15","6,57,973","8,32,13,539.14","8,658"
"05-Aug-2024","EQ","130.00","132.58","123.10","132.69","124.00","124.95","128.13","150.95","66.15","10,56,210","13,53,32,991.63","11,672"
"02-Aug-2024","EQ","131.60","135.00","131.00","134.24","132.29","132.69","133.40","150.95","66.15","6,43,085","8,57,84,450.14","7,574"
"01-Aug-2024","EQ","143.00","143.00","133.05","143.03","135.00","134.24","136.87","150.95","66.15","18,32,802","25,08,54,596.14","15,789"
"31-Jul-2024","EQ","142.05","144.78","140.50","141.58","143.20","143.03","143.16","150.95","66.15","13,43,620","19,23,56,546.58","12,358"
"30-Jul-2024","EQ","139.89","145.00","138.27","139.45","141.78","141.58","142.36","150.95","66.15","12,86,998","18,32,20,563.89","13,671"
"29-Jul-2024","EQ","138.49","141.01","135.97","136.89","138.96","139.45","138.95","150.95","66.15","11,84,560","16,45,91,515.58","17,687"
