"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","42.00","44.38","42.00","36.99","44.38","44.38","43.80","95.80","30.44","2,43,587","1,06,68,747.65","380"
"23-Aug-2024","BE","35.29","37.11","35.15","35.35","37.10","36.99","36.67","96.00","30.44","88,963","32,62,086.80","235"
"22-Aug-2024","BE","36.15","36.20","34.40","36.15","36.20","35.35","34.83","96.00","30.44","84,126","29,29,862.72","293"
"21-Aug-2024","BE","37.29","37.29","34.15","35.52","36.40","36.15","36.59","96.00","30.44","84,124","30,78,445.80","301"
"20-Aug-2024","BE","34.95","35.52","34.50","33.83","35.52","35.52","35.35","96.00","30.44","1,21,942","43,11,167.74","235"
"19-Aug-2024","BE","33.48","33.83","31.86","32.22","33.83","33.83","33.47","96.00","30.44","89,088","29,81,360.76","261"
"16-Aug-2024","BE","30.82","32.36","30.82","30.82","32.29","32.22","31.92","96.00","30.44","35,801","11,42,686.95","225"
"14-Aug-2024","BE","30.71","32.00","30.44","32.05","30.72","30.82","31.14","96.00","30.44","65,767","20,47,914.15","266"
"13-Aug-2024","BE","33.00","33.23","32.05","33.74","32.05","32.05","32.48","96.00","32.05","1,69,172","54,94,552.44","357"
"12-Aug-2024","BE","33.75","34.98","33.74","35.52","33.74","33.74","33.74","96.00","33.74","1,17,971","39,80,618.66","307"
"09-Aug-2024","BE","35.52","35.52","35.52","36.25","35.52","35.52","35.52","96.00","35.52","14,274","5,07,012.48","57"
"08-Aug-2024","BE","36.00","36.50","36.00","36.26","36.25","36.25","36.24","96.00","36.00","20,312","7,36,121.15","56"
"07-Aug-2024","BE","37.39","37.39","36.26","37.00","36.26","36.26","36.71","96.00","36.25","8,746","3,21,047.14","61"
"06-Aug-2024","BE","37.74","37.74","37.00","37.00","37.00","37.00","37.66","96.00","36.25","24,605","9,26,639.84","46"
"05-Aug-2024","BE","37.73","37.73","37.00","37.76","37.00","37.00","37.30","96.00","36.25","10,396","3,87,813.63","57"
"02-Aug-2024","BE","37.74","37.76","37.74","37.02","37.76","37.76","37.76","96.00","36.25","2,974","1,12,296.80","13"
"01-Aug-2024","BE","36.29","37.02","36.25","36.30","37.02","37.02","36.56","96.00","36.25","17,161","6,27,397.85","49"
"31-Jul-2024","BE","36.50","36.50","36.30","36.50","36.30","36.30","36.41","96.00","36.30","6,722","2,44,736.60","59"
"30-Jul-2024","BE","36.45","36.50","36.45","36.69","36.50","36.50","36.50","96.00","36.45","8,331","3,04,045.85","52"
"29-Jul-2024","BE","37.43","37.43","36.69","37.44","36.69","36.69","36.87","96.00","36.69","10,089","3,72,017.58","69"
