"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","3,945.00","3,985.20","3,818.10","3,895.90","3,835.50","3,855.20","3,896.80","4,392.00","2,996.40","5,197","2,02,51,672.30","1,810"
"23-Aug-2024","EQ","3,830.05","4,022.10","3,810.05","3,881.75","3,910.00","3,895.90","3,915.02","4,392.00","2,990.00","6,429","2,51,69,674.85","2,056"
"22-Aug-2024","EQ","3,886.95","3,914.95","3,850.00","3,885.05","3,871.25","3,881.75","3,882.89","4,392.00","2,990.00","2,999","1,16,44,774.35","1,189"
"21-Aug-2024","EQ","3,832.50","3,918.70","3,789.05","3,813.40","3,879.00","3,885.05","3,861.26","4,392.00","2,990.00","5,399","2,08,46,966.35","2,248"
"20-Aug-2024","EQ","3,786.35","3,840.00","3,733.00","3,759.15","3,805.00","3,813.40","3,784.83","4,392.00","2,990.00","4,219","1,59,68,192.70","1,955"
"19-Aug-2024","EQ","3,783.80","3,810.65","3,727.00","3,764.95","3,760.00","3,759.15","3,759.71","4,392.00","2,990.00","5,287","1,98,77,590.65","1,517"
"16-Aug-2024","EQ","3,742.95","3,800.00","3,681.30","3,741.05","3,780.95","3,764.95","3,737.12","4,392.00","2,975.00","8,655","3,23,44,757.40","4,599"
"14-Aug-2024","EQ","3,985.05","3,989.25","3,600.00","3,993.90","3,731.00","3,741.05","3,735.64","4,392.00","2,975.00","39,716","14,83,64,808.00","9,837"
"13-Aug-2024","EQ","3,900.00","4,080.90","3,849.75","3,929.75","4,050.00","3,993.90","3,958.90","4,392.00","2,975.00","31,302","12,39,21,626.45","6,192"
"12-Aug-2024","EQ","4,039.00","4,039.00","3,900.00","4,039.15","3,938.00","3,929.75","3,960.50","4,392.00","2,975.00","4,600","1,82,18,286.60","1,760"
"09-Aug-2024","EQ","4,010.05","4,085.00","4,010.05","4,038.00","4,025.00","4,039.15","4,055.21","4,392.00","2,975.00","2,928","1,18,73,661.15","993"
"08-Aug-2024","EQ","4,074.05","4,095.45","3,993.00","4,044.60","4,008.40","4,038.00","4,058.06","4,392.00","2,975.00","2,178","88,38,446.45","1,145"
"07-Aug-2024","EQ","3,965.00","4,099.65","3,962.70","3,943.65","4,060.00","4,044.60","4,027.17","4,392.00","2,975.00","3,714","1,49,56,903.15","1,692"
"06-Aug-2024","EQ","4,000.00","4,090.85","3,905.00","4,040.00","3,930.00","3,943.65","4,006.71","4,392.00","2,975.00","5,583","2,23,69,482.20","2,357"
"05-Aug-2024","EQ","4,080.00","4,176.50","3,979.05","4,192.90","4,075.00","4,040.00","4,050.49","4,392.00","2,975.00","15,007","6,07,85,733.95","5,207"
"02-Aug-2024","EQ","4,155.50","4,219.90","4,140.05","4,206.30","4,199.15","4,192.90","4,187.32","4,392.00","2,975.00","2,565","1,07,40,484.05","1,144"
"01-Aug-2024","EQ","4,212.60","4,339.95","4,175.05","4,248.70","4,215.00","4,206.30","4,232.87","4,392.00","2,975.00","7,801","3,30,20,606.25","2,394"
"31-Jul-2024","EQ","4,274.95","4,292.70","4,200.00","4,284.80","4,250.00","4,248.70","4,248.05","4,392.00","2,975.00","3,467","1,47,28,005.15","1,412"
"30-Jul-2024","EQ","4,344.00","4,365.80","4,252.90","4,301.40","4,299.95","4,284.80","4,290.34","4,392.00","2,975.00","9,318","3,99,77,364.05","4,193"
"29-Jul-2024","EQ","4,377.90","4,384.00","4,251.05","4,330.20","4,301.00","4,301.40","4,307.90","4,392.00","2,975.00","7,198","3,10,08,285.65","2,758"
