"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","330.95","332.45","322.05","324.45","325.00","324.60","325.02","358.80","263.50","10,072","32,73,561.55","1,062"
"23-Aug-2024","EQ","331.40","337.10","322.15","329.95","324.10","324.45","329.79","358.80","263.50","26,741","88,19,040.65","2,069"
"22-Aug-2024","EQ","326.75","340.95","325.00","321.90","329.20","329.95","334.11","358.80","263.50","30,319","1,01,29,913.95","2,424"
"21-Aug-2024","EQ","309.10","326.90","309.10","310.80","325.00","321.90","320.75","358.80","263.50","13,094","41,99,875.30","1,100"
"20-Aug-2024","EQ","311.70","317.45","309.10","311.95","309.75","310.80","314.02","358.80","263.50","5,894","18,50,847.80","815"
"19-Aug-2024","EQ","304.30","314.00","304.30","302.70","311.85","311.95","310.96","358.80","263.50","4,972","15,46,102.15","775"
"16-Aug-2024","EQ","306.80","309.40","300.35","305.20","302.75","302.70","304.43","358.80","263.50","9,869","30,04,419.05","1,021"
"14-Aug-2024","EQ","316.00","318.75","302.80","310.30","304.95","305.20","308.45","358.80","263.50","8,963","27,64,633.05","1,065"
"13-Aug-2024","EQ","319.95","323.40","308.05","311.75","310.05","310.30","316.63","358.80","263.50","13,880","43,94,756.50","1,222"
"12-Aug-2024","EQ","310.00","319.95","310.00","315.85","311.40","311.75","313.71","358.80","263.50","11,238","35,25,501.10","917"
"09-Aug-2024","EQ","319.30","323.55","312.25","314.60","313.10","315.85","317.50","358.80","263.50","13,140","41,71,968.50","934"
"08-Aug-2024","EQ","316.30","322.05","310.10","314.65","311.20","314.60","316.26","358.80","263.50","13,903","43,96,958.45","1,477"
"07-Aug-2024","EQ","313.25","317.50","309.05","308.70","315.20","314.65","313.57","358.80","263.50","20,391","63,93,976.10","1,714"
"06-Aug-2024","EQ","309.75","328.95","306.65","304.35","310.55","308.70","317.00","358.80","263.50","46,023","1,45,89,393.00","3,621"
"05-Aug-2024","EQ","321.20","321.20","302.35","324.15","309.75","304.35","309.47","358.80","263.50","19,330","59,81,979.60","2,680"
"02-Aug-2024","EQ","325.00","332.60","322.55","326.65","323.60","324.15","326.23","358.80","263.50","7,437","24,26,195.60","1,393"
"01-Aug-2024","EQ","337.60","340.35","324.85","340.65","328.70","326.65","333.18","358.80","263.50","25,404","84,64,048.10","3,715"
"31-Jul-2024","EQ","341.15","348.00","336.15","336.10","338.20","340.65","342.83","358.80","263.50","57,655","1,97,65,748.45","4,669"
"30-Jul-2024","EQ","332.70","344.90","331.05","330.95","336.00","336.10","336.68","358.80","263.50","59,061","1,98,84,759.15","3,987"
"29-Jul-2024","EQ","326.20","336.00","326.20","324.45","330.00","330.95","332.54","358.80","263.50","66,543","2,21,28,424.80","3,556"
