"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","274.50","274.50","266.60","272.70","267.80","267.40","269.41","308.00","192.00","3,27,209","8,81,54,340.15","9,636"
"23-Aug-2024","EQ","273.50","273.95","270.00","272.55","272.00","272.70","272.12","308.00","192.00","2,02,336","5,50,59,264.05","9,321"
"22-Aug-2024","EQ","277.30","277.90","270.95","275.95","273.25","272.55","274.60","308.00","192.00","2,83,791","7,79,28,002.05","12,190"
"21-Aug-2024","EQ","273.15","280.00","270.30","272.20","276.15","275.95","274.34","308.00","192.00","4,06,693","11,15,71,310.40","14,331"
"20-Aug-2024","EQ","269.00","274.90","267.10","267.80","272.10","272.20","271.53","308.00","192.00","4,53,769","12,32,12,436.40","20,537"
"19-Aug-2024","EQ","268.70","271.00","265.75","266.60","266.30","267.80","267.90","308.00","192.00","2,31,287","6,19,60,701.70","9,560"
"16-Aug-2024","EQ","268.40","269.25","264.30","266.50","267.05","266.60","266.38","308.00","192.00","1,52,970","4,07,47,681.25","9,015"
"14-Aug-2024","EQ","262.70","268.05","259.25","261.75","266.70","266.50","264.28","308.00","192.00","3,64,247","9,62,62,909.25","15,280"
"13-Aug-2024","EQ","264.50","271.85","260.00","263.10","263.00","261.75","266.07","308.00","192.00","5,32,452","14,16,71,934.40","23,159"
"12-Aug-2024","EQ","269.50","269.85","261.75","268.50","264.45","263.10","264.83","308.00","192.00","2,82,085","7,47,05,822.80","11,719"
"09-Aug-2024","EQ","266.50","271.75","263.70","263.50","268.50","268.50","267.52","308.00","192.00","2,89,486","7,74,42,085.80","14,871"
"08-Aug-2024","EQ","270.00","273.60","262.45","272.25","264.85","263.50","267.59","308.00","192.00","3,34,885","8,96,12,259.95","14,676"
"07-Aug-2024","EQ","264.10","276.00","264.10","260.70","271.00","272.25","270.86","308.00","192.00","6,04,650","16,37,77,475.30","26,296"
"06-Aug-2024","EQ","268.00","276.15","259.00","261.80","263.00","260.70","267.38","308.00","192.00","7,35,094","19,65,52,020.25","27,099"
"05-Aug-2024","EQ","270.00","272.00","260.05","275.30","262.50","261.80","265.69","308.00","192.00","6,34,910","16,86,92,280.95","22,989"
"02-Aug-2024","EQ","280.00","290.70","274.00","287.00","278.50","275.30","281.83","308.00","192.00","19,88,549","56,04,28,312.85","43,410"
"01-Aug-2024","EQ","262.50","308.00","261.50","260.79","286.00","287.00","292.54","308.00","192.00","56,90,573","1,66,47,18,104.50","1,01,000"
"31-Jul-2024","EQ","261.35","275.00","258.25","260.03","261.00","260.79","269.69","275.00","192.00","16,54,922","44,63,07,838.34","35,469"
"30-Jul-2024","EQ","261.45","267.45","258.55","261.17","260.00","260.03","263.29","273.85","192.00","2,79,724","7,36,49,244.12","9,727"
"29-Jul-2024","EQ","249.90","271.10","249.51","248.10","260.05","261.17","262.25","273.85","192.00","10,13,883","26,58,90,900.07","31,644"
