"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","308.00","330.00","307.10","307.55","312.00","310.90","318.62","468.80","240.00","2,28,548","7,28,20,985.40","7,145"
"23-Aug-2024","EQ","277.75","322.00","277.45","277.75","307.00","307.55","305.19","468.80","240.00","4,82,532","14,72,63,568.25","13,309"
"22-Aug-2024","EQ","274.90","279.75","272.55","271.35","276.40","277.75","276.78","468.80","240.00","26,755","74,05,314.85","1,072"
"21-Aug-2024","EQ","276.80","276.80","269.95","274.85","270.50","271.35","272.57","468.80","240.00","19,090","52,03,367.95","871"
"20-Aug-2024","EQ","277.10","279.75","273.90","277.10","275.90","274.85","276.96","468.80","240.00","20,442","56,61,696.10","903"
"19-Aug-2024","EQ","266.70","283.00","263.55","262.30","276.50","277.10","275.82","468.80","240.00","57,938","1,59,80,727.90","2,869"
"16-Aug-2024","EQ","265.00","265.05","261.30","261.20","261.50","262.30","262.95","468.80","240.00","13,248","34,83,505.50","631"
"14-Aug-2024","EQ","264.10","264.70","260.15","265.00","261.30","261.20","262.01","468.80","240.00","7,053","18,47,978.85","429"
"13-Aug-2024","EQ","267.70","267.70","264.05","265.25","264.05","265.00","265.42","468.80","240.00","9,940","26,38,231.85","588"
"12-Aug-2024","EQ","269.60","269.60","263.55","267.90","266.00","265.25","265.77","468.80","240.00","14,637","38,90,019.05","751"
"09-Aug-2024","EQ","267.80","270.00","266.00","267.10","268.30","267.90","268.16","468.80","240.00","14,510","38,90,952.60","438"
"08-Aug-2024","EQ","265.00","272.00","265.00","264.65","265.65","267.10","268.40","468.80","240.00","15,364","41,23,653.50","759"
"07-Aug-2024","EQ","265.55","266.00","262.00","264.05","265.00","264.65","264.35","468.80","240.00","12,377","32,71,874.65","495"
"06-Aug-2024","EQ","267.65","274.00","262.10","262.40","263.35","264.05","268.59","468.80","240.00","18,686","50,18,786.10","970"
"05-Aug-2024","EQ","266.90","268.50","262.00","270.35","262.00","262.40","264.10","468.80","240.00","24,201","63,91,583.90","907"
"02-Aug-2024","EQ","267.00","276.70","266.90","267.40","269.05","270.35","271.44","468.80","240.00","31,104","84,42,897.70","954"
"01-Aug-2024","EQ","271.30","271.30","266.85","271.30","268.45","267.40","268.83","468.80","240.00","15,519","41,71,901.85","587"
"31-Jul-2024","EQ","269.15","272.80","269.15","270.15","272.00","271.30","271.31","468.80","240.00","16,400","44,49,564.35","438"
"30-Jul-2024","EQ","267.25","274.85","266.80","266.70","271.00","270.15","270.29","468.80","240.00","21,411","57,87,083.00","711"
"29-Jul-2024","EQ","266.45","269.85","266.25","266.25","267.00","266.70","267.99","468.80","240.00","14,121","37,84,228.85","597"
