"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","540.50","560.00","533.05","540.30","549.90","546.85","544.77","654.90","354.00","1,53,136","8,34,23,500.00","10,245"
"23-Aug-2024","EQ","537.00","565.80","529.05","531.95","541.40","540.30","547.74","654.90","354.00","2,88,307","15,79,16,232.85","15,916"
"22-Aug-2024","EQ","539.00","545.00","531.00","538.65","531.00","531.95","536.60","654.90","354.00","1,06,673","5,72,41,170.80","7,829"
"21-Aug-2024","EQ","494.05","542.15","494.05","498.90","537.05","538.65","527.08","654.90","354.00","4,37,372","23,05,28,129.35","21,674"
"20-Aug-2024","EQ","481.95","513.95","479.70","482.65","499.60","498.90","500.34","654.90","354.00","1,50,132","7,51,17,715.25","12,361"
"19-Aug-2024","EQ","445.00","489.00","445.00","442.45","482.30","482.65","476.38","654.90","354.00","1,31,474","6,26,31,398.40","13,394"
"16-Aug-2024","EQ","460.00","464.40","441.00","449.25","444.00","442.45","446.90","654.90","354.00","43,303","1,93,52,314.85","4,235"
"14-Aug-2024","EQ","460.00","460.00","442.00","453.75","449.00","449.25","447.65","654.90","354.00","59,376","2,65,79,943.05","5,936"
"13-Aug-2024","EQ","493.10","493.60","436.30","491.60","458.00","453.75","457.64","654.90","354.00","1,46,367","6,69,83,642.10","12,389"
"12-Aug-2024","EQ","497.00","500.20","487.35","497.95","492.00","491.60","495.00","654.90","354.00","23,909","1,18,34,839.85","3,024"
"09-Aug-2024","EQ","497.50","502.20","490.45","496.20","498.00","497.95","497.81","654.90","354.00","51,378","2,55,76,579.25","4,036"
"08-Aug-2024","EQ","492.00","507.70","488.00","491.45","493.65","496.20","497.21","654.90","354.00","60,637","3,01,49,044.65","5,958"
"07-Aug-2024","EQ","477.50","494.00","473.35","472.60","493.45","491.45","485.00","654.90","354.00","50,086","2,42,91,585.35","4,285"
"06-Aug-2024","EQ","470.60","490.15","465.40","463.65","472.00","472.60","476.42","654.90","354.00","83,559","3,98,08,862.05","8,163"
"05-Aug-2024","EQ","478.00","481.50","460.50","483.00","462.00","463.65","468.48","654.90","354.00","60,051","2,81,32,963.30","5,855"
"02-Aug-2024","EQ","480.00","489.00","478.45","484.80","489.00","483.00","483.53","654.90","354.00","30,900","1,49,41,038.70","3,373"
"01-Aug-2024","EQ","494.00","496.50","480.05","491.10","485.85","484.80","488.24","654.90","354.00","51,324","2,50,58,580.25","4,920"
"31-Jul-2024","EQ","502.00","502.00","490.25","493.95","490.50","491.10","493.62","654.90","354.00","50,940","2,51,45,109.05","3,550"
"30-Jul-2024","EQ","491.60","501.00","488.00","491.05","495.80","493.95","495.51","654.90","354.00","66,244","3,28,24,567.75","6,390"
"29-Jul-2024","EQ","507.75","507.75","490.00","500.25","490.90","491.05","493.81","654.90","354.00","50,161","2,47,69,997.40","3,682"
