"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","195.30","200.25","194.84","195.41","197.29","197.60","198.56","258.00","145.00","30,35,110","60,26,46,487.98","38,941"
"23-Aug-2024","EQ","195.35","198.00","193.50","195.34","194.52","195.41","195.50","258.00","145.00","17,57,023","34,34,92,303.63","25,556"
"22-Aug-2024","EQ","193.10","198.08","191.69","191.64","195.15","195.34","195.43","258.00","145.00","25,47,456","49,78,46,563.11","30,018"
"21-Aug-2024","EQ","190.25","193.50","189.31","189.73","191.65","191.64","191.83","258.00","145.00","7,40,835","14,21,10,732.96","13,995"
"20-Aug-2024","EQ","192.05","192.39","189.05","191.51","190.09","189.73","190.14","258.00","145.00","7,24,876","13,78,28,258.25","27,800"
"19-Aug-2024","EQ","190.38","193.60","189.69","189.39","192.00","191.51","191.99","258.00","145.00","11,87,224","22,79,30,823.99","16,906"
"16-Aug-2024","EQ","188.74","193.30","186.11","187.80","190.00","189.39","189.53","258.00","145.00","9,57,432","18,14,63,626.58","18,807"
"14-Aug-2024","EQ","186.85","189.00","184.20","186.00","188.65","187.80","186.28","258.00","145.00","8,50,625","15,84,53,971.37","18,544"
"13-Aug-2024","EQ","190.45","192.99","185.00","190.03","186.50","186.00","188.60","258.00","145.00","10,43,930","19,68,89,027.95","19,421"
"12-Aug-2024","EQ","189.40","194.00","186.37","189.67","189.50","190.03","191.40","258.00","145.00","23,01,450","44,05,01,624.64","26,276"
"09-Aug-2024","EQ","191.50","191.95","187.15","189.91","188.99","189.67","189.17","258.00","145.00","10,24,207","19,37,46,683.63","17,659"
"08-Aug-2024","EQ","187.40","190.52","187.00","184.28","189.90","189.91","189.44","258.00","145.00","24,82,509","47,02,98,322.35","35,819"
"07-Aug-2024","EQ","180.00","185.60","178.50","177.44","185.50","184.28","182.13","258.00","145.00","7,25,146","13,20,71,432.41","13,589"
"06-Aug-2024","EQ","181.00","184.65","176.35","179.75","178.00","177.44","180.33","258.00","145.00","13,52,292","24,38,57,177.01","22,738"
"05-Aug-2024","EQ","185.90","185.90","179.02","188.71","179.65","179.75","181.90","258.00","145.00","12,37,588","22,51,11,336.19","25,378"
"02-Aug-2024","EQ","189.00","191.98","188.00","192.16","188.60","188.71","189.78","258.00","145.00","8,61,471","16,34,88,679.13","14,023"
"01-Aug-2024","EQ","196.00","196.70","190.34","195.24","191.80","192.16","193.23","258.00","145.00","15,07,011","29,12,03,564.69","24,117"
"31-Jul-2024","EQ","199.98","201.00","194.00","196.92","194.74","195.24","197.21","258.00","145.00","40,85,110","80,56,12,758.05","41,544"
"30-Jul-2024","EQ","196.00","201.30","194.01","194.82","196.40","196.92","198.22","258.00","145.00","43,53,224","86,28,84,178.16","50,194"
"29-Jul-2024","EQ","192.40","197.35","190.50","193.15","195.00","194.82","194.11","258.00","145.00","28,55,165","55,42,08,850.80","39,521"
