"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","891.00","891.00","863.20","891.05","867.50","869.10","872.49","1,009.25","701.05","1,24,504","10,86,28,303.40","8,739"
"23-Aug-2024","EQ","899.95","899.95","880.05","891.05","883.50","891.05","887.36","1,009.25","690.00","1,44,900","12,85,78,406.15","10,231"
"22-Aug-2024","EQ","876.65","898.00","867.15","867.15","891.00","891.05","885.60","1,009.25","690.00","2,60,536","23,07,31,368.20","15,719"
"21-Aug-2024","EQ","873.75","875.00","861.00","873.45","866.00","867.15","867.09","1,009.25","690.00","1,09,560","9,49,98,154.50","7,479"
"20-Aug-2024","EQ","868.85","880.00","855.55","859.70","872.00","873.45","866.85","1,009.25","690.00","1,26,960","11,00,55,234.60","9,182"
"19-Aug-2024","EQ","861.00","874.20","852.25","857.70","873.00","859.70","857.96","1,009.25","690.00","3,76,957","32,34,12,526.60","15,377"
"16-Aug-2024","EQ","883.90","888.00","854.00","856.60","854.50","857.70","863.05","1,009.25","649.10","1,50,011","12,94,66,992.80","16,625"
"14-Aug-2024","EQ","877.30","884.70","850.35","870.80","864.65","856.60","863.44","1,009.25","649.10","2,13,557","18,43,94,309.60","19,494"
"13-Aug-2024","EQ","905.00","905.00","865.30","890.35","869.00","870.80","879.81","1,009.25","649.10","1,76,861","15,56,03,221.90","11,614"
"12-Aug-2024","EQ","900.40","910.55","884.00","895.05","890.95","890.35","894.18","1,009.25","649.10","2,02,002","18,06,25,832.70","14,357"
"09-Aug-2024","EQ","923.50","927.00","889.95","914.40","890.00","895.05","902.45","1,009.25","623.00","3,41,152","30,78,73,876.15","20,582"
"08-Aug-2024","EQ","932.00","947.45","910.00","940.90","910.50","914.40","927.81","1,009.25","623.00","5,47,073","50,75,82,382.90","28,716"
"07-Aug-2024","EQ","960.05","1,009.25","930.00","945.55","932.10","940.90","966.18","1,009.25","623.00","46,61,607","4,50,39,51,720.20","1,51,444"
"06-Aug-2024","EQ","835.70","965.00","835.70","826.70","950.00","945.55","932.47","965.00","623.00","72,72,594","6,78,14,69,060.35","2,03,993"
"05-Aug-2024","EQ","845.00","859.15","818.70","864.40","828.10","826.70","831.82","934.00","623.00","2,11,726","17,61,18,450.20","25,431"
"02-Aug-2024","EQ","853.25","868.50","840.00","862.20","862.00","864.40","862.75","934.00","615.00","78,220","6,74,84,047.85","10,595"
"01-Aug-2024","EQ","871.95","878.50","851.05","869.90","863.00","862.20","860.16","934.00","615.00","1,14,196","9,82,26,756.80","11,048"
"31-Jul-2024","EQ","893.00","893.00","865.00","891.50","875.00","869.90","876.83","934.00","615.00","1,54,848","13,57,74,989.40","15,263"
"30-Jul-2024","EQ","878.55","900.00","869.55","878.55","893.25","891.50","887.51","934.00","615.00","1,13,793","10,09,92,484.95","9,804"
"29-Jul-2024","EQ","865.20","894.55","865.20","865.20","877.20","878.55","885.01","934.00","615.00","1,59,752","14,13,81,523.25","13,798"
