"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","366.20","366.20","366.20","348.80","366.20","366.20","366.20","373.30","205.20","8,014","29,34,726.80","131"
"23-Aug-2024","EQ","348.00","348.80","335.20","332.20","348.80","348.80","348.22","373.30","205.20","81,681","2,84,42,735.05","362"
"22-Aug-2024","EQ","302.00","332.20","302.00","302.00","332.20","332.20","324.14","373.30","205.20","1,58,742","5,14,54,259.50","4,456"
"21-Aug-2024","EQ","295.00","315.00","278.00","287.90","300.55","302.00","300.80","373.30","205.20","1,35,843","4,08,61,613.45","4,490"
"20-Aug-2024","EQ","261.75","287.90","252.05","261.75","287.90","287.90","277.99","373.30","205.20","1,10,261","3,06,51,566.15","2,490"
"19-Aug-2024","EQ","245.00","265.00","236.00","249.45","259.00","261.75","250.40","373.30","205.20","70,348","1,76,15,408.15","2,140"
"16-Aug-2024","EQ","274.00","274.00","245.35","261.40","247.00","249.45","257.56","373.30","205.20","34,662","89,27,403.50","958"
"14-Aug-2024","EQ","277.20","277.35","255.55","272.10","264.00","261.40","264.73","373.30","205.20","12,940","34,25,574.65","674"
"13-Aug-2024","EQ","282.45","282.45","272.00","274.15","274.80","272.10","274.95","373.30","205.20","21,798","59,93,346.95","653"
"12-Aug-2024","EQ","281.00","285.70","272.00","272.50","278.75","274.15","275.53","373.30","205.20","15,675","43,18,978.05","453"
"09-Aug-2024","EQ","275.20","289.80","262.05","275.20","274.60","272.50","275.68","373.30","205.20","66,743","1,83,99,674.30","1,707"
"08-Aug-2024","EQ","295.90","295.90","265.00","289.50","272.00","275.20","281.14","373.30","205.20","1,10,837","3,11,60,340.75","1,314"
"07-Aug-2024","EQ","325.85","329.95","278.15","300.00","286.10","289.50","299.94","373.30","205.20","3,68,761","11,06,07,889.55","5,526"
"06-Aug-2024","EQ","297.00","300.00","289.20","285.75","300.00","300.00","299.25","373.30","205.20","1,01,340","3,03,25,627.05","727"
"05-Aug-2024","EQ","274.80","285.75","269.10","272.15","285.75","285.75","272.49","373.30","205.20","2,14,476","5,84,41,804.45","1,275"
"02-Aug-2024","EQ","273.80","275.75","269.85","272.60","272.00","272.15","272.83","373.30","205.20","3,562","9,71,835.85","214"
"01-Aug-2024","EQ","269.50","276.95","269.50","270.35","273.90","272.60","272.21","373.30","205.20","986","2,68,398.60","157"
"31-Jul-2024","EQ","269.75","278.00","266.25","268.75","273.00","270.35","269.83","373.30","205.20","11,202","30,22,631.60","468"
"30-Jul-2024","EQ","273.70","273.70","261.05","268.40","269.00","268.75","268.09","373.30","205.20","13,997","37,52,477.25","312"
"29-Jul-2024","EQ","285.00","285.00","264.00","275.50","267.00","268.40","275.64","373.30","205.20","33,809","93,19,200.75","642"
