"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,438.00","1,459.30","1,422.10","1,428.35","1,451.00","1,454.75","1,446.73","1,525.00","959.80","8,33,098","1,20,52,66,708.05","40,506"
"23-Aug-2024","EQ","1,444.00","1,446.00","1,424.80","1,440.30","1,430.00","1,428.35","1,431.11","1,525.00","959.80","6,38,437","91,36,74,455.20","40,870"
"22-Aug-2024","EQ","1,404.00","1,444.50","1,391.50","1,391.25","1,440.00","1,440.30","1,429.59","1,525.00","959.80","16,36,721","2,33,98,42,027.40","48,682"
"21-Aug-2024","EQ","1,394.00","1,404.35","1,388.00","1,394.00","1,390.05","1,391.25","1,395.17","1,525.00","959.80","12,28,308","1,71,36,99,787.20","45,659"
"20-Aug-2024","EQ","1,404.00","1,412.90","1,378.55","1,403.65","1,391.00","1,394.00","1,389.05","1,525.00","959.80","8,39,795","1,16,65,13,392.85","77,165"
"19-Aug-2024","EQ","1,411.95","1,413.55","1,386.05","1,405.05","1,402.00","1,403.65","1,398.99","1,525.00","959.80","3,71,436","51,96,35,074.90","19,232"
"16-Aug-2024","EQ","1,365.00","1,408.95","1,360.65","1,371.10","1,404.00","1,405.05","1,394.39","1,525.00","959.80","5,39,291","75,19,81,286.75","33,280"
"14-Aug-2024","EQ","1,388.95","1,392.70","1,358.15","1,388.50","1,370.00","1,371.10","1,373.77","1,525.00","959.80","14,96,512","2,05,58,64,779.00","55,327"
"13-Aug-2024","EQ","1,397.00","1,401.95","1,382.50","1,392.60","1,386.10","1,388.50","1,391.79","1,525.00","959.80","6,12,043","85,18,37,849.10","48,350"
"12-Aug-2024","EQ","1,444.80","1,445.00","1,390.00","1,444.80","1,391.55","1,392.60","1,402.97","1,525.00","959.80","17,75,237","2,49,06,04,701.95","58,022"
"09-Aug-2024","EQ","1,475.90","1,475.90","1,442.05","1,463.90","1,444.00","1,444.80","1,458.56","1,525.00","959.80","4,39,759","64,14,15,379.35","35,920"
"08-Aug-2024","EQ","1,503.80","1,504.95","1,432.05","1,503.80","1,458.30","1,463.90","1,455.70","1,525.00","959.80","27,86,418","4,05,61,82,242.10","1,13,003"
"07-Aug-2024","EQ","1,494.45","1,509.00","1,482.50","1,478.60","1,490.00","1,503.80","1,496.71","1,525.00","959.80","7,05,418","1,05,58,02,721.95","39,776"
"06-Aug-2024","EQ","1,467.20","1,498.85","1,460.25","1,462.15","1,479.00","1,478.60","1,488.78","1,525.00","959.80","17,12,241","2,54,91,52,537.50","56,151"
"05-Aug-2024","EQ","1,426.50","1,479.95","1,426.50","1,459.15","1,463.00","1,462.15","1,456.30","1,525.00","959.80","10,00,471","1,45,69,84,937.80","46,260"
"02-Aug-2024","EQ","1,467.50","1,490.95","1,447.20","1,470.25","1,454.15","1,459.15","1,472.88","1,525.00","959.80","16,37,737","2,41,21,82,821.50","64,096"
"01-Aug-2024","EQ","1,441.45","1,485.00","1,436.25","1,440.75","1,485.00","1,470.25","1,458.30","1,525.00","959.80","9,94,920","1,45,08,88,685.60","40,174"
"31-Jul-2024","EQ","1,448.00","1,452.45","1,433.70","1,439.80","1,446.00","1,440.75","1,443.35","1,525.00","959.80","7,08,336","1,02,23,76,167.25","50,528"
"30-Jul-2024","EQ","1,477.00","1,477.90","1,437.25","1,477.90","1,445.00","1,439.80","1,450.22","1,525.00","959.80","8,73,206","1,26,63,40,623.90","50,598"
"29-Jul-2024","EQ","1,474.90","1,505.00","1,428.70","1,467.50","1,473.25","1,477.90","1,463.99","1,525.00","959.80","16,13,938","2,36,27,83,778.00","49,075"
