"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","4,960.00","5,044.70","4,930.00","4,882.50","4,991.10","4,993.40","5,002.37","8,900.00","3,232.05","8,78,677","4,39,54,65,566.25","74,103"
"23-Aug-2024","EQ","4,960.00","4,968.00","4,855.00","4,959.75","4,885.10","4,882.50","4,888.67","8,900.00","3,232.05","2,53,145","1,23,75,41,646.75","26,142"
"22-Aug-2024","EQ","4,945.00","4,997.70","4,922.55","4,912.60","4,958.00","4,959.75","4,955.65","8,900.00","3,232.05","2,64,975","1,31,31,23,487.45","24,133"
"21-Aug-2024","EQ","4,935.00","4,949.30","4,890.00","4,935.15","4,913.00","4,912.60","4,914.52","8,900.00","3,232.05","1,67,202","82,17,18,384.60","23,859"
"20-Aug-2024","EQ","4,920.00","4,996.90","4,905.05","4,874.50","4,924.75","4,935.15","4,950.92","8,900.00","3,232.05","3,90,175","1,93,17,24,334.05","36,840"
"19-Aug-2024","EQ","4,905.00","4,922.00","4,818.90","4,857.15","4,900.00","4,874.50","4,875.25","8,900.00","3,232.05","4,77,064","2,32,58,06,563.45","59,604"
"16-Aug-2024","EQ","4,850.00","4,938.80","4,825.05","4,764.10","4,850.00","4,857.15","4,875.57","8,900.00","3,232.05","4,90,714","2,39,25,08,859.05","44,366"
"14-Aug-2024","EQ","4,745.00","4,788.00","4,681.35","4,712.55","4,760.05","4,764.10","4,755.88","8,900.00","3,232.05","2,86,749","1,36,37,44,637.15","29,905"
"13-Aug-2024","EQ","4,690.00","4,780.00","4,670.50","4,675.90","4,710.00","4,712.55","4,729.84","8,900.00","3,232.05","3,03,146","1,43,38,31,269.00","39,527"
"12-Aug-2024","EQ","4,660.00","4,746.70","4,600.00","4,699.05","4,666.00","4,675.90","4,677.00","8,900.00","3,232.05","5,69,506","2,66,35,80,503.15","60,338"
"09-Aug-2024","EQ","4,650.00","4,741.90","4,635.00","4,611.40","4,682.40","4,699.05","4,703.79","8,900.00","3,232.05","3,32,736","1,56,51,19,523.60","21,726"
"08-Aug-2024","EQ","4,659.15","4,699.00","4,600.00","4,676.15","4,602.00","4,611.40","4,637.01","8,900.00","3,232.05","2,93,069","1,35,89,63,499.95","27,361"
"07-Aug-2024","EQ","4,560.00","4,693.95","4,534.00","4,499.45","4,680.00","4,676.15","4,639.15","8,900.00","3,232.05","3,80,357","1,76,45,33,176.20","36,628"
"06-Aug-2024","EQ","4,510.00","4,636.35","4,479.70","4,536.60","4,500.00","4,499.45","4,566.31","8,900.00","3,232.05","2,76,547","1,26,27,99,095.85","35,473"
"05-Aug-2024","EQ","4,444.00","4,588.00","4,409.10","4,636.35","4,542.00","4,536.60","4,486.04","8,900.00","3,232.05","4,86,624","2,18,30,15,770.10","58,009"
"02-Aug-2024","EQ","4,745.00","4,785.90","4,626.95","4,796.45","4,630.80","4,636.35","4,685.39","8,900.00","3,232.05","3,54,246","1,65,97,80,267.75","44,421"
"01-Aug-2024","EQ","4,879.95","4,883.45","4,755.15","4,832.30","4,794.95","4,796.45","4,816.58","8,900.00","3,232.05","2,53,525","1,22,11,23,445.30","27,177"
"31-Jul-2024","EQ","4,822.20","4,964.80","4,790.00","4,776.60","4,832.60","4,832.30","4,877.45","8,900.00","3,232.05","7,31,474","3,56,77,25,488.50","64,966"
"30-Jul-2024","EQ","4,787.00","4,798.95","4,727.90","4,778.60","4,767.20","4,776.60","4,767.07","8,900.00","3,232.05","1,65,048","78,67,95,001.60","18,439"
"29-Jul-2024","EQ","4,823.65","4,845.00","4,755.00","4,772.95","4,775.00","4,778.60","4,781.61","8,900.00","3,232.05","4,38,646","2,09,74,34,574.20","44,351"
