"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","235.00","241.00","233.00","230.42","238.00","239.64","237.66","436.90","166.90","49,46,951","1,17,56,79,008.23","45,436"
"23-Aug-2024","EQ","223.20","234.20","220.61","222.06","232.30","230.42","226.89","436.90","166.90","38,28,052","86,85,30,934.52","33,411"
"22-Aug-2024","EQ","226.30","227.04","220.20","223.91","221.51","222.06","223.72","436.90","166.90","32,93,893","73,69,23,177.47","26,613"
"21-Aug-2024","EQ","212.05","225.00","211.22","211.37","223.98","223.91","220.01","436.90","166.90","53,66,939","1,18,07,59,124.58","41,667"
"20-Aug-2024","EQ","213.95","214.55","209.88","211.45","210.98","211.37","211.74","436.90","166.90","6,54,015","13,84,78,600.94","11,019"
"19-Aug-2024","EQ","215.85","215.90","210.35","213.19","212.90","211.45","213.49","436.90","166.90","6,54,556","13,97,41,842.63","12,323"
"16-Aug-2024","EQ","209.30","215.00","208.00","207.87","213.40","213.19","211.78","436.90","166.90","12,50,667","26,48,69,827.41","20,412"
"14-Aug-2024","EQ","212.00","212.69","207.15","209.87","208.00","207.87","208.41","436.90","166.90","5,20,939","10,85,66,449.08","10,122"
"13-Aug-2024","EQ","218.00","219.00","209.04","215.73","209.20","209.87","213.84","436.90","166.90","15,52,185","33,19,25,363.18","15,089"
"12-Aug-2024","EQ","215.00","222.79","213.52","215.10","215.71","215.73","218.74","436.90","166.90","25,22,539","55,17,76,027.91","32,144"
"09-Aug-2024","EQ","210.50","219.00","208.67","208.46","214.88","215.10","215.43","436.90","166.90","26,65,082","57,41,27,603.66","36,618"
"08-Aug-2024","EQ","209.80","211.01","203.56","208.06","207.50","208.46","207.21","436.90","166.90","17,44,314","36,14,40,492.90","24,592"
"07-Aug-2024","EQ","213.69","213.70","206.50","203.54","207.00","208.06","209.18","436.90","166.90","21,11,846","44,17,47,575.36","21,963"
"06-Aug-2024","EQ","200.50","207.20","200.20","197.56","204.99","203.54","203.54","436.90","166.90","13,59,672","27,67,44,414.95","16,378"
"05-Aug-2024","EQ","201.00","205.99","195.90","208.77","197.00","197.56","199.65","436.90","166.90","15,34,180","30,62,97,760.11","22,967"
"02-Aug-2024","EQ","211.01","211.79","207.50","212.52","209.00","208.77","209.73","436.90","166.90","10,26,210","21,52,23,588.14","11,844"
"01-Aug-2024","EQ","213.79","215.93","211.82","211.93","212.65","212.52","213.67","436.90","166.90","6,87,882","14,69,78,646.24","9,726"
"31-Jul-2024","EQ","214.00","214.00","211.60","213.59","211.80","211.93","212.62","436.90","166.90","11,49,192","24,43,43,054.40","16,024"
"30-Jul-2024","EQ","214.73","214.73","211.68","213.48","213.00","213.59","213.52","436.90","166.90","14,27,844","30,48,66,414.01","17,327"
"29-Jul-2024","EQ","214.50","215.90","209.50","212.24","213.00","213.48","213.25","436.90","166.90","17,34,189","36,98,09,358.92","24,510"
