"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","781.00","816.00","761.55","780.85","804.20","804.00","797.72","816.00","409.50","3,89,336","31,05,80,584.95","22,687"
"23-Aug-2024","EQ","764.95","785.00","755.15","764.80","781.00","780.85","774.95","798.95","409.50","1,22,062","9,45,91,472.00","8,320"
"22-Aug-2024","EQ","764.00","776.25","755.50","757.15","763.65","764.80","765.48","798.95","409.50","96,515","7,38,80,606.05","5,906"
"21-Aug-2024","EQ","773.70","792.90","753.10","764.15","759.50","757.15","771.14","798.95","409.50","2,34,014","18,04,58,320.60","12,711"
"20-Aug-2024","EQ","765.00","770.00","744.80","760.70","763.40","764.15","757.99","798.95","409.50","1,83,309","13,89,47,254.85","11,499"
"19-Aug-2024","EQ","730.00","798.95","730.00","730.75","751.50","760.70","767.13","798.95","409.50","6,24,192","47,88,35,512.15","32,670"
"16-Aug-2024","EQ","722.05","739.00","712.35","719.10","723.10","730.75","727.53","744.90","409.50","2,99,799","21,81,13,072.95","22,026"
"14-Aug-2024","EQ","710.75","724.95","691.00","707.30","721.00","719.10","711.62","744.90","409.50","4,77,145","33,95,47,928.50","28,624"
"13-Aug-2024","EQ","677.45","744.90","677.45","673.20","724.90","707.30","720.22","744.90","409.50","21,55,388","1,55,23,52,625.85","1,01,048"
"12-Aug-2024","EQ","622.00","684.00","621.95","612.70","668.70","673.20","664.89","684.00","409.50","16,81,706","1,11,81,44,457.50","71,590"
"09-Aug-2024","EQ","614.95","622.10","605.00","610.95","615.00","612.70","611.31","656.30","409.50","54,920","3,35,72,912.90","4,340"
"08-Aug-2024","EQ","597.40","619.50","593.50","597.40","611.00","610.95","611.65","656.30","409.50","96,636","5,91,07,405.95","7,756"
"07-Aug-2024","EQ","584.00","602.15","576.85","575.20","600.00","597.40","592.33","656.30","409.50","57,925","3,43,10,426.35","6,021"
"06-Aug-2024","EQ","570.05","609.00","570.05","566.45","575.00","575.20","591.41","656.30","409.50","1,11,862","6,61,56,425.55","11,730"
"05-Aug-2024","EQ","575.15","584.90","556.05","587.95","570.00","566.45","571.06","656.30","409.50","1,30,426","7,44,80,780.05","10,949"
"02-Aug-2024","EQ","594.00","604.00","587.10","602.10","593.00","587.95","590.93","656.30","409.50","93,228","5,50,91,644.40","5,439"
"01-Aug-2024","EQ","620.00","620.00","600.35","616.00","602.20","602.10","609.56","656.30","409.50","51,439","3,13,55,122.05","5,312"
"31-Jul-2024","EQ","627.40","627.40","607.05","627.40","617.50","616.00","615.56","656.30","409.50","1,02,587","6,31,48,380.35","9,076"
"30-Jul-2024","EQ","615.00","636.90","607.20","620.10","622.00","627.40","624.99","656.30","409.50","1,11,785","6,98,65,006.15","9,662"
"29-Jul-2024","EQ","638.10","640.00","618.00","634.70","620.50","620.10","623.44","656.30","409.50","95,271","5,93,95,295.90","7,484"
