"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","643.80","669.80","641.45","641.90","660.45","661.60","659.34","669.80","371.60","99,57,687","6,56,54,68,719.15","1,68,787"
"23-Aug-2024","EQ","646.25","649.00","636.40","644.60","641.00","641.90","642.06","662.95","371.60","33,88,820","2,17,58,24,092.60","62,808"
"22-Aug-2024","EQ","624.25","647.05","620.80","621.15","646.25","644.60","638.80","662.95","371.60","65,13,073","4,16,05,48,420.90","96,701"
"21-Aug-2024","EQ","617.00","622.25","613.60","616.15","621.60","621.15","619.18","662.95","371.60","11,38,941","70,52,13,235.35","23,737"
"20-Aug-2024","EQ","623.90","623.90","607.60","613.15","616.00","616.15","612.63","662.95","371.60","21,21,144","1,29,94,70,828.20","45,340"
"19-Aug-2024","EQ","627.90","630.75","608.40","623.20","615.60","613.15","617.63","662.95","371.60","36,42,710","2,24,98,55,730.50","85,449"
"16-Aug-2024","EQ","619.65","625.60","611.15","611.45","622.00","623.20","617.92","662.95","371.60","12,77,279","78,92,59,805.00","30,772"
"14-Aug-2024","EQ","611.65","613.00","599.55","610.75","612.95","611.45","607.35","662.95","371.60","28,77,894","1,74,78,80,302.15","41,668"
"13-Aug-2024","EQ","617.95","621.25","609.10","617.15","611.00","610.75","613.01","662.95","371.60","17,41,167","1,06,73,59,649.65","36,758"
"12-Aug-2024","EQ","614.35","620.95","605.25","618.45","615.60","617.15","614.57","662.95","371.60","29,38,363","1,80,58,31,157.45","85,630"
"09-Aug-2024","EQ","618.10","629.40","614.75","614.20","622.65","618.45","621.72","662.95","371.60","18,22,436","1,13,30,53,050.90","65,510"
"08-Aug-2024","EQ","616.10","622.00","611.05","620.60","615.00","614.20","616.61","662.95","371.60","18,45,858","1,13,81,69,469.65","53,992"
"07-Aug-2024","EQ","605.00","623.75","600.40","596.95","620.20","620.60","611.44","662.95","371.60","27,16,217","1,66,07,91,201.30","58,953"
"06-Aug-2024","EQ","610.15","619.05","595.00","609.20","597.85","596.95","606.15","662.95","371.60","28,33,495","1,71,75,28,731.30","57,741"
"05-Aug-2024","EQ","611.20","624.50","600.00","628.80","609.00","609.20","608.97","662.95","371.60","53,84,751","3,27,91,76,678.85","1,07,117"
"02-Aug-2024","EQ","627.90","635.90","623.05","632.15","628.00","628.80","630.98","662.95","371.60","18,14,825","1,14,51,26,905.10","45,001"
"01-Aug-2024","EQ","642.05","642.35","630.65","642.05","632.40","632.15","636.13","662.95","371.60","15,04,378","95,69,78,250.50","31,669"
"31-Jul-2024","EQ","646.20","647.35","639.10","646.20","642.10","642.05","642.16","662.95","371.60","18,74,629","1,20,38,03,023.65","41,374"
"30-Jul-2024","EQ","649.00","649.00","634.40","649.75","643.25","646.20","642.10","662.95","371.60","40,56,660","2,60,47,93,771.50","76,286"
"29-Jul-2024","EQ","651.45","653.80","640.80","647.00","647.75","649.75","648.06","662.95","371.60","37,91,640","2,45,72,08,687.10","82,959"
"29-Jul-2024","BL","645.00","645.00","645.00","315.35","645.00","645.00","645.00","645.00","645.00","3,21,741","20,75,22,945.00","1"
