"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","631.20","638.00","612.60","624.40","627.05","616.80","620.08","827.45","596.15","65,786","4,07,92,867.45","6,972"
"23-Aug-2024","EQ","636.05","636.05","615.00","631.75","628.00","624.40","624.47","827.45","596.15","18,310","1,14,34,057.55","2,974"
"22-Aug-2024","EQ","641.00","641.00","627.00","634.75","627.00","631.75","634.10","827.45","596.15","18,796","1,19,18,598.30","2,212"
"21-Aug-2024","EQ","635.65","639.85","620.30","634.05","637.00","634.75","632.64","827.45","596.15","29,611","1,87,32,996.95","4,012"
"20-Aug-2024","EQ","623.00","646.80","621.00","620.10","639.00","634.05","631.20","827.45","596.15","44,145","2,78,64,307.45","4,673"
"19-Aug-2024","EQ","625.95","628.95","615.60","619.15","625.00","620.10","622.44","827.45","596.15","24,658","1,53,48,108.05","2,467"
"16-Aug-2024","EQ","627.40","630.00","615.00","624.15","624.95","619.15","620.80","827.45","596.15","22,293","1,38,39,563.75","2,925"
"14-Aug-2024","EQ","620.00","634.70","596.15","616.40","619.00","624.15","616.90","827.45","596.15","71,904","4,43,57,632.05","6,230"
"13-Aug-2024","EQ","647.35","648.05","610.10","642.85","620.00","616.40","625.89","827.45","610.10","65,846","4,12,12,592.70","5,314"
"12-Aug-2024","EQ","664.90","664.90","635.05","658.05","645.00","642.85","647.64","827.45","620.15","47,251","3,06,01,648.60","3,588"
"09-Aug-2024","EQ","652.90","670.00","652.85","652.45","662.00","658.05","661.35","827.45","620.15","24,074","1,59,21,251.95","3,312"
"08-Aug-2024","EQ","660.00","670.00","649.90","659.20","652.90","652.45","659.16","827.45","620.15","42,369","2,79,27,924.15","5,486"
"07-Aug-2024","EQ","664.40","679.00","652.60","651.40","658.00","659.20","666.25","827.45","620.15","66,970","4,46,18,998.90","6,116"
"06-Aug-2024","EQ","647.00","708.85","645.00","646.70","650.00","651.40","675.62","827.45","620.15","4,15,760","28,08,94,495.20","33,457"
"05-Aug-2024","EQ","656.00","660.85","643.90","664.20","648.30","646.70","649.35","827.45","620.15","43,486","2,82,37,514.15","4,097"
"02-Aug-2024","EQ","670.90","674.30","660.05","670.90","661.55","664.20","665.80","827.45","620.15","32,561","2,16,79,122.45","2,366"
"01-Aug-2024","EQ","683.65","687.55","668.00","680.25","670.00","670.90","674.46","827.45","620.15","15,397","1,03,84,619.30","1,507"
"31-Jul-2024","EQ","688.15","693.00","676.00","683.05","677.15","680.25","685.58","827.45","620.15","23,097","1,58,34,781.15","3,386"
"30-Jul-2024","EQ","684.00","685.70","673.35","678.15","684.75","683.05","682.42","827.45","620.15","36,394","2,48,36,139.30","2,755"
"29-Jul-2024","EQ","671.00","687.50","665.05","664.40","672.65","678.15","673.09","827.45","620.15","26,865","1,80,82,468.25","3,280"
