"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,357.00","1,397.90","1,350.00","1,348.80","1,394.00","1,395.05","1,385.18","1,477.00","1,011.20","17,42,029","2,41,30,18,426.25","68,219"
"23-Aug-2024","EQ","1,365.50","1,369.85","1,344.20","1,365.65","1,349.95","1,348.80","1,355.53","1,477.00","1,011.20","16,79,433","2,27,65,22,802.80","45,593"
"22-Aug-2024","EQ","1,400.40","1,410.00","1,352.95","1,400.40","1,358.90","1,365.65","1,374.94","1,477.00","1,011.20","16,40,128","2,25,50,82,947.25","65,805"
"21-Aug-2024","EQ","1,387.70","1,404.40","1,373.15","1,387.85","1,402.00","1,400.40","1,391.28","1,477.00","1,011.20","5,23,608","72,84,86,160.60","33,971"
"20-Aug-2024","EQ","1,359.90","1,400.05","1,349.00","1,349.70","1,386.00","1,387.85","1,375.82","1,477.00","1,011.20","12,59,146","1,73,23,59,851.60","56,518"
"19-Aug-2024","EQ","1,369.15","1,377.00","1,347.10","1,369.15","1,352.30","1,349.70","1,354.51","1,477.00","1,011.20","10,38,009","1,40,59,92,070.90","40,706"
"16-Aug-2024","EQ","1,345.05","1,372.75","1,341.00","1,344.00","1,365.00","1,369.15","1,355.54","1,477.00","997.25","6,12,766","83,06,31,156.20","41,438"
"14-Aug-2024","EQ","1,316.95","1,346.50","1,309.10","1,314.90","1,346.50","1,344.00","1,332.38","1,477.00","997.25","15,03,161","2,00,27,80,032.00","68,334"
"13-Aug-2024","EQ","1,358.00","1,365.95","1,302.50","1,348.75","1,312.00","1,314.90","1,319.80","1,477.00","997.25","31,86,664","4,20,57,49,623.00","92,284"
"12-Aug-2024","EQ","1,340.00","1,353.95","1,332.85","1,348.65","1,352.00","1,348.75","1,348.81","1,477.00","997.25","6,01,506","81,13,16,529.15","34,128"
"09-Aug-2024","EQ","1,368.00","1,374.90","1,337.10","1,350.25","1,348.00","1,348.65","1,348.87","1,477.00","997.25","6,56,951","88,61,41,318.05","49,034"
"08-Aug-2024","EQ","1,382.00","1,386.45","1,346.05","1,377.70","1,350.30","1,350.25","1,360.29","1,477.00","997.25","4,51,732","61,44,85,928.90","33,609"
"07-Aug-2024","EQ","1,352.00","1,385.50","1,348.30","1,335.35","1,380.00","1,377.70","1,376.14","1,477.00","997.25","12,78,447","1,75,93,19,492.60","66,308"
"06-Aug-2024","EQ","1,355.00","1,383.60","1,330.35","1,346.85","1,335.00","1,335.35","1,350.53","1,477.00","997.25","10,39,991","1,40,45,34,433.00","69,080"
"05-Aug-2024","EQ","1,370.00","1,388.90","1,329.05","1,385.10","1,347.30","1,346.85","1,343.45","1,477.00","997.25","22,42,211","3,01,23,00,825.75","94,555"
"02-Aug-2024","EQ","1,381.00","1,409.95","1,368.75","1,390.65","1,383.00","1,385.10","1,391.38","1,477.00","997.25","7,30,113","1,01,58,64,478.65","50,582"
"01-Aug-2024","EQ","1,418.50","1,442.50","1,382.20","1,416.60","1,392.65","1,390.65","1,406.57","1,477.00","997.25","12,34,681","1,73,66,60,056.75","74,895"
"31-Jul-2024","EQ","1,416.80","1,440.85","1,409.85","1,417.85","1,418.50","1,416.60","1,423.86","1,477.00","997.25","11,84,730","1,68,68,94,394.55","66,637"
"30-Jul-2024","EQ","1,432.85","1,445.80","1,393.20","1,433.40","1,418.95","1,417.85","1,422.23","1,477.00","997.25","27,68,717","3,93,77,64,900.70","1,32,071"
"29-Jul-2024","EQ","1,415.00","1,477.00","1,364.10","1,410.95","1,433.00","1,433.40","1,433.51","1,477.00","997.25","41,02,496","5,88,09,66,481.85","1,74,890"
