"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","46.70","48.63","46.35","46.18","48.08","48.12","47.98","54.10","33.00","9,04,972","4,34,19,963.03","8,740"
"23-Aug-2024","EQ","45.00","47.15","44.75","44.81","46.60","46.18","46.33","54.10","33.00","6,45,090","2,98,85,986.33","5,745"
"22-Aug-2024","EQ","45.00","45.80","43.46","44.88","44.80","44.81","45.08","54.10","33.00","2,52,243","1,13,71,080.49","3,475"
"21-Aug-2024","EQ","44.85","45.50","44.69","44.73","45.04","44.88","45.24","54.10","33.00","1,94,035","87,77,412.41","3,069"
"20-Aug-2024","EQ","44.85","45.24","44.46","44.63","44.98","44.73","44.72","54.10","33.00","1,17,276","52,44,494.06","1,885"
"19-Aug-2024","EQ","44.60","45.49","44.50","44.20","44.94","44.63","44.98","54.10","33.00","1,84,065","82,79,214.29","2,760"
"16-Aug-2024","EQ","44.45","44.80","44.02","44.29","44.30","44.20","44.31","54.10","33.00","82,015","36,34,184.91","1,631"
"14-Aug-2024","EQ","44.26","44.94","44.01","44.65","44.21","44.29","44.25","54.10","33.00","1,00,672","44,55,087.83","2,222"
"13-Aug-2024","EQ","44.35","45.15","44.35","44.35","44.84","44.65","44.75","54.10","33.00","1,64,986","73,83,533.32","3,170"
"12-Aug-2024","EQ","44.00","44.84","43.46","43.99","44.43","44.35","44.21","54.10","33.00","1,40,930","62,30,485.12","2,774"
"09-Aug-2024","EQ","44.25","44.67","43.76","44.00","44.00","43.99","44.25","54.10","32.30","1,03,116","45,62,550.68","2,033"
"08-Aug-2024","EQ","44.99","44.99","43.65","44.66","44.00","44.00","44.57","54.10","32.30","1,34,740","60,05,122.19","2,827"
"07-Aug-2024","EQ","43.65","45.90","43.08","43.16","44.96","44.66","44.59","54.10","32.30","2,54,172","1,13,33,980.18","4,456"
"06-Aug-2024","EQ","44.25","45.00","43.02","43.83","43.45","43.16","44.06","54.10","32.30","1,16,527","51,34,086.91","3,166"
"05-Aug-2024","EQ","45.07","45.07","42.91","45.18","43.75","43.83","43.75","54.10","32.30","2,31,067","1,01,08,765.35","4,728"
"02-Aug-2024","EQ","45.55","45.83","44.90","45.92","45.10","45.18","45.28","54.10","32.10","1,94,571","88,10,042.75","2,826"
"01-Aug-2024","EQ","46.75","46.75","45.60","46.08","45.61","45.92","45.98","54.10","32.10","1,98,952","91,47,708.48","2,712"
"31-Jul-2024","EQ","47.45","47.67","45.84","47.00","45.95","46.08","46.30","54.10","32.10","4,14,133","1,91,72,426.27","4,634"
"30-Jul-2024","EQ","43.45","47.90","43.13","43.15","47.18","47.00","46.10","54.10","32.10","17,43,699","8,03,85,556.61","11,699"
"29-Jul-2024","EQ","43.35","44.00","43.00","42.81","43.45","43.15","43.37","54.10","32.10","1,05,351","45,69,479.10","1,814"
