"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","37.41","37.41","36.41","36.69","36.90","36.85","36.85","255.00","21.75","1,90,875","70,34,296.28","1,275"
"23-Aug-2024","EQ","36.68","36.90","36.55","36.53","36.59","36.69","36.75","255.00","21.75","2,08,525","76,62,575.18","1,143"
"22-Aug-2024","EQ","36.69","36.69","36.44","36.50","36.55","36.53","36.55","255.00","21.75","1,75,413","64,11,237.21","922"
"21-Aug-2024","EQ","36.76","36.76","36.36","36.37","36.48","36.50","36.48","255.00","21.75","1,47,450","53,78,646.91","759"
"20-Aug-2024","EQ","37.20","37.20","36.11","36.12","36.44","36.37","36.26","255.00","21.75","1,10,749","40,16,261.16","1,219"
"19-Aug-2024","EQ","36.00","36.44","35.90","36.01","36.17","36.12","36.15","255.00","21.75","2,35,346","85,06,663.26","1,355"
"16-Aug-2024","EQ","35.31","36.10","35.25","35.31","35.90","36.01","35.84","255.00","21.75","2,98,618","1,07,02,541.47","1,213"
"14-Aug-2024","EQ","35.88","35.88","35.12","35.54","35.39","35.31","35.35","255.00","21.75","1,54,351","54,55,942.31","1,218"
"13-Aug-2024","EQ","35.53","36.31","35.50","35.86","35.68","35.54","35.69","255.00","21.75","1,25,802","44,89,301.24","1,435"
"12-Aug-2024","EQ","36.25","36.25","35.50","35.96","36.00","35.86","35.87","255.00","21.75","1,80,340","64,68,118.20","1,443"
"09-Aug-2024","EQ","35.60","36.11","35.33","35.39","36.00","35.96","35.79","255.00","21.75","2,43,179","87,03,178.72","1,331"
"08-Aug-2024","EQ","35.65","35.70","35.15","35.52","35.48","35.39","35.52","255.00","21.75","97,853","34,75,555.97","1,254"
"07-Aug-2024","EQ","35.01","35.66","34.86","34.40","35.57","35.52","35.30","255.00","21.75","1,76,920","62,45,762.62","1,222"
"06-Aug-2024","EQ","35.48","35.70","34.25","35.07","34.77","34.40","34.99","255.00","21.75","3,83,281","1,34,12,380.27","2,313"
"05-Aug-2024","EQ","37.30","37.30","34.56","36.21","35.20","35.07","35.06","255.00","21.75","7,31,208","2,56,36,689.80","5,752"
"02-Aug-2024","EQ","36.91","36.91","36.01","36.91","36.40","36.21","36.39","255.00","21.75","2,92,334","1,06,37,339.99","2,649"
"01-Aug-2024","EQ","37.05","37.39","36.80","37.05","36.94","36.91","37.01","255.00","21.75","2,41,655","89,44,601.11","1,625"
"31-Jul-2024","EQ","36.99","37.13","36.59","36.81","37.07","37.05","36.99","255.00","21.75","3,43,669","1,27,12,173.62","1,547"
"30-Jul-2024","EQ","36.70","36.99","36.51","36.70","36.85","36.81","36.83","255.00","21.75","3,22,478","1,18,76,178.59","1,357"
"29-Jul-2024","EQ","36.96","36.96","36.25","36.25","36.68","36.70","36.55","255.00","21.75","4,46,305","1,63,10,259.76","1,564"
