"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","188.95","197.90","188.05","188.04","189.10","190.09","192.13","229.40","135.60","31,239","60,01,942.92","988"
"23-Aug-2024","EQ","192.00","194.89","187.15","191.94","188.00","188.04","190.74","229.40","135.60","16,677","31,80,951.57","645"
"22-Aug-2024","EQ","194.55","199.00","189.15","192.58","190.00","191.94","193.73","229.40","135.60","19,911","38,57,421.26","749"
"21-Aug-2024","EQ","188.15","196.40","188.15","188.77","194.55","192.58","192.05","229.40","135.60","20,393","39,16,525.95","747"
"20-Aug-2024","EQ","182.80","208.00","181.04","179.95","188.15","188.77","197.47","229.40","135.60","1,81,464","3,58,34,558.81","4,834"
"19-Aug-2024","EQ","179.98","183.59","178.00","180.12","180.15","179.95","180.49","229.40","135.60","18,859","34,03,808.25","640"
"16-Aug-2024","EQ","176.50","182.89","176.44","175.57","180.00","180.12","179.39","229.40","135.60","20,137","36,12,375.57","764"
"14-Aug-2024","EQ","184.50","184.50","175.00","179.33","176.40","175.57","177.05","229.40","135.60","19,986","35,38,522.78","605"
"13-Aug-2024","EQ","184.60","186.86","177.90","183.63","177.90","179.33","182.19","229.40","135.60","15,933","29,02,826.17","473"
"12-Aug-2024","EQ","198.00","198.03","182.02","197.97","183.00","183.63","189.01","229.40","135.60","51,876","98,05,329.37","1,679"
"09-Aug-2024","EQ","197.50","203.89","196.52","196.45","197.80","197.97","199.87","229.40","135.60","45,008","89,95,736.29","1,320"
"08-Aug-2024","EQ","198.00","200.79","196.00","199.85","197.00","196.45","197.18","229.40","135.60","21,313","42,02,457.82","815"
"07-Aug-2024","EQ","205.00","209.00","196.00","198.39","199.20","199.85","201.67","229.40","135.60","63,744","1,28,54,966.59","1,520"
"06-Aug-2024","EQ","183.00","205.00","183.00","180.32","200.50","198.39","198.82","229.40","135.60","2,54,907","5,06,80,599.05","3,850"
"05-Aug-2024","EQ","193.70","193.70","177.60","195.47","179.50","180.32","184.15","229.40","135.60","60,798","1,11,96,025.40","1,507"
"02-Aug-2024","EQ","195.00","203.00","195.00","204.31","195.00","195.47","196.77","229.40","135.60","81,207","1,59,79,182.92","2,160"
"01-Aug-2024","EQ","195.92","209.40","184.30","195.92","204.94","204.31","200.26","229.40","135.60","3,23,028","6,46,89,201.30","6,932"
"31-Jul-2024","EQ","177.39","200.00","173.99","176.48","195.46","195.92","191.65","229.40","135.60","2,12,315","4,06,90,789.47","2,845"
"30-Jul-2024","EQ","181.55","182.00","174.11","178.07","175.15","176.48","176.72","229.40","135.60","13,748","24,29,558.40","367"
"29-Jul-2024","EQ","178.05","179.87","175.07","177.20","178.98","178.07","178.24","229.40","135.60","9,035","16,10,374.16","461"
