"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,238.85","1,245.00","1,221.10","1,219.95","1,237.00","1,233.25","1,235.22","1,297.80","860.00","36,856","4,55,25,244.10","4,249"
"23-Aug-2024","EQ","1,193.05","1,238.80","1,186.05","1,192.45","1,216.00","1,219.95","1,214.82","1,297.80","836.60","49,863","6,05,74,673.85","5,724"
"22-Aug-2024","EQ","1,187.10","1,216.45","1,180.00","1,182.95","1,193.00","1,192.45","1,202.11","1,297.80","836.60","24,507","2,94,60,182.10","3,710"
"21-Aug-2024","EQ","1,213.00","1,213.00","1,165.55","1,206.05","1,202.00","1,182.95","1,187.45","1,297.80","836.60","39,139","4,64,75,551.70","4,786"
"20-Aug-2024","EQ","1,202.60","1,237.50","1,200.00","1,200.50","1,201.00","1,206.05","1,216.79","1,297.80","836.60","55,978","6,81,13,569.50","5,612"
"19-Aug-2024","EQ","1,133.55","1,215.00","1,133.55","1,133.55","1,200.00","1,200.50","1,175.07","1,297.80","836.60","95,891","11,26,78,520.00","9,293"
"16-Aug-2024","EQ","1,091.30","1,140.00","1,072.15","1,088.60","1,134.50","1,133.55","1,108.20","1,297.80","827.05","45,041","4,99,14,338.70","5,997"
"14-Aug-2024","EQ","1,094.00","1,104.00","1,081.05","1,093.05","1,091.30","1,088.60","1,090.77","1,297.80","827.05","27,212","2,96,82,048.40","2,991"
"13-Aug-2024","EQ","1,079.00","1,112.00","1,062.05","1,060.40","1,100.30","1,093.05","1,093.50","1,297.80","827.05","64,137","7,01,33,606.60","8,520"
"12-Aug-2024","EQ","1,040.05","1,090.00","1,026.00","1,040.05","1,063.00","1,060.40","1,070.56","1,297.80","827.05","82,506","8,83,27,366.95","12,038"
"09-Aug-2024","EQ","1,057.30","1,060.00","1,034.55","1,045.30","1,044.80","1,040.05","1,051.76","1,297.80","827.05","35,268","3,70,93,625.50","5,497"
"08-Aug-2024","EQ","1,017.35","1,060.00","1,017.35","1,030.10","1,049.75","1,045.30","1,045.99","1,297.80","827.05","64,102","6,70,50,248.40","9,630"
"07-Aug-2024","EQ","1,026.00","1,034.45","1,006.80","1,026.15","1,021.75","1,030.10","1,026.05","1,297.80","827.05","19,304","1,98,06,870.95","2,403"
"06-Aug-2024","EQ","1,020.00","1,032.00","1,001.70","1,020.20","1,015.90","1,026.15","1,019.69","1,297.80","827.05","27,590","2,81,33,247.10","4,715"
"05-Aug-2024","EQ","975.00","1,030.00","941.30","985.95","1,025.00","1,020.20","989.14","1,297.80","827.05","1,02,164","10,10,54,480.30","14,818"
"02-Aug-2024","EQ","988.00","1,011.65","970.10","996.05","983.00","985.95","993.82","1,297.80","827.05","35,525","3,53,05,474.65","5,824"
"01-Aug-2024","EQ","1,009.70","1,009.70","989.10","1,003.15","998.20","996.05","996.06","1,297.80","827.05","28,743","2,86,29,861.35","4,183"
"31-Jul-2024","EQ","1,023.80","1,023.80","999.00","1,017.15","1,010.00","1,003.15","1,006.57","1,297.80","827.05","33,493","3,37,13,025.05","3,297"
"30-Jul-2024","EQ","1,034.85","1,045.65","1,010.00","1,034.85","1,017.00","1,017.15","1,023.32","1,297.80","827.05","17,914","1,83,31,669.75","2,835"
"29-Jul-2024","EQ","1,030.00","1,050.25","1,014.90","1,017.10","1,041.95","1,034.85","1,035.69","1,297.80","827.05","56,015","5,80,14,142.55","5,703"
