"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","282.00","295.00","282.00","280.10","285.95","285.60","289.86","320.95","220.00","75,79,745","2,19,70,75,725.45","91,979"
"23-Aug-2024","EQ","284.40","285.00","278.15","283.00","279.35","280.10","280.70","320.95","220.00","14,76,057","41,43,24,280.30","23,113"
"22-Aug-2024","EQ","273.50","286.90","273.50","271.85","283.00","283.00","283.17","320.95","220.00","54,86,148","1,55,35,22,037.70","73,376"
"21-Aug-2024","EQ","273.60","276.15","270.30","272.55","274.50","271.85","273.43","320.95","220.00","19,88,172","54,36,35,759.30","24,954"
"20-Aug-2024","EQ","273.00","282.15","271.15","271.85","271.75","272.55","277.23","320.95","220.00","25,38,157","70,36,57,165.05","42,560"
"19-Aug-2024","EQ","275.75","276.85","270.90","271.25","272.05","271.85","273.97","320.95","220.00","12,24,467","33,54,68,551.60","24,118"
"16-Aug-2024","EQ","268.15","274.70","266.15","264.95","271.15","271.25","271.26","320.95","220.00","27,81,379","75,44,89,695.90","45,153"
"14-Aug-2024","EQ","272.10","276.95","264.05","270.95","265.75","264.95","270.57","320.95","220.00","27,53,475","74,50,05,604.05","47,488"
"13-Aug-2024","EQ","279.85","285.90","268.65","279.25","272.00","270.95","278.71","320.95","220.00","35,03,518","97,64,70,494.50","60,100"
"12-Aug-2024","EQ","265.00","287.90","261.70","267.85","278.10","279.25","280.65","320.95","220.00","1,04,79,617","2,94,10,66,183.95","1,15,525"
"09-Aug-2024","EQ","271.00","275.00","262.80","267.35","269.05","267.85","269.48","320.95","220.00","27,85,595","75,06,71,946.80","49,766"
"08-Aug-2024","EQ","256.85","279.00","255.20","256.75","266.30","267.35","273.31","320.95","220.00","1,39,24,782","3,80,57,18,052.20","1,55,461"
"07-Aug-2024","EQ","254.00","259.90","248.15","248.15","259.00","256.75","253.35","320.95","220.00","10,98,616","27,83,36,372.30","27,165"
"06-Aug-2024","EQ","241.20","254.70","241.20","241.05","248.20","248.15","250.42","320.95","220.00","17,18,113","43,02,58,046.60","42,012"
"05-Aug-2024","EQ","248.00","248.40","240.05","252.40","241.90","241.05","243.66","320.95","220.00","8,93,421","21,76,88,793.05","29,006"
"02-Aug-2024","EQ","251.85","255.80","251.10","253.90","252.80","252.40","253.47","320.95","220.00","4,71,239","11,94,46,365.55","13,429"
"01-Aug-2024","EQ","258.50","259.95","253.10","258.45","253.95","253.90","255.85","320.95","220.00","6,82,082","17,45,10,291.45","16,215"
"31-Jul-2024","EQ","258.70","261.15","257.05","258.55","258.25","258.45","258.60","320.95","220.00","6,91,057","17,87,05,802.75","16,540"
"30-Jul-2024","EQ","258.95","261.00","255.95","257.45","258.70","258.55","258.65","320.95","220.00","8,24,418","21,32,38,302.50","18,601"
"29-Jul-2024","EQ","265.00","265.05","257.00","271.70","257.60","257.45","259.24","320.95","220.00","28,48,664","73,84,83,326.10","42,585"
