"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","11.05","11.05","10.70","10.71","10.75","10.72","10.73","11.99","10.00","71,826","7,70,542.15","678"
"23-Aug-2024","EQ","10.80","10.80","10.60","10.68","10.73","10.71","10.69","11.99","10.00","1,04,315","11,15,437.54","519"
"22-Aug-2024","EQ","11.00","11.01","10.55","10.64","10.71","10.68","10.68","11.99","10.00","58,754","6,27,745.87","720"
"21-Aug-2024","EQ","10.70","10.70","10.58","10.62","10.67","10.64","10.63","11.99","10.00","99,510","10,58,045.94","518"
"20-Aug-2024","EQ","10.78","10.78","10.54","10.57","10.60","10.62","10.60","11.99","10.00","81,177","8,60,827.82","543"
"19-Aug-2024","EQ","10.80","10.80","10.50","10.55","10.60","10.57","10.56","11.99","10.00","2,54,434","26,87,769.78","831"
"16-Aug-2024","EQ","10.85","10.85","10.40","10.38","10.61","10.55","10.48","11.99","10.00","1,82,066","19,08,405.58","506"
"14-Aug-2024","EQ","10.85","10.85","10.30","10.38","10.40","10.38","10.37","11.99","10.00","58,639","6,08,254.13","507"
"13-Aug-2024","EQ","10.49","10.97","10.35","10.46","10.39","10.38","10.44","11.99","10.00","97,459","10,17,321.84","710"
"12-Aug-2024","EQ","10.75","10.75","10.32","10.44","10.45","10.46","10.48","11.99","10.00","1,67,183","17,52,298.29","874"
"09-Aug-2024","EQ","10.56","10.56","10.36","10.38","10.44","10.44","10.47","11.99","10.00","1,02,434","10,72,822.44","452"
"08-Aug-2024","EQ","10.83","10.83","10.29","10.36","10.31","10.38","10.38","11.99","10.00","42,672","4,42,829.10","700"
"07-Aug-2024","EQ","10.47","10.69","10.31","10.29","10.39","10.36","10.40","11.99","10.00","1,00,505","10,45,007.33","417"
"06-Aug-2024","EQ","10.54","10.54","10.25","10.36","10.29","10.29","10.36","11.99","10.00","1,85,244","19,18,550.52","721"
"05-Aug-2024","EQ","10.95","10.97","10.15","10.62","10.30","10.36","10.39","11.99","10.00","3,21,122","33,37,124.27","1,468"
"02-Aug-2024","EQ","10.84","10.85","10.50","10.71","10.68","10.62","10.64","11.99","10.00","1,66,609","17,72,026.31","616"
"01-Aug-2024","EQ","11.05","11.05","10.69","10.72","10.72","10.71","10.74","11.99","10.00","99,889","10,72,894.32","960"
"31-Jul-2024","EQ","10.84","10.84","10.64","10.65","10.74","10.72","10.70","11.99","10.00","52,556","5,62,362.82","498"
"30-Jul-2024","EQ","10.68","10.72","10.54","10.68","10.61","10.65","10.67","11.99","10.00","96,067","10,25,347.18","432"
"29-Jul-2024","EQ","10.78","10.78","10.59","10.59","10.69","10.68","10.67","11.99","10.00","80,093","8,54,796.33","468"
