"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","135.00","137.20","131.00","134.60","132.00","132.27","133.87","140.90","80.50","69,15,616","92,58,14,882.64","38,436"
"23-Aug-2024","EQ","127.99","135.90","127.12","126.69","134.50","134.60","132.98","140.90","73.30","1,87,61,575","2,49,49,92,848.10","84,244"
"22-Aug-2024","EQ","124.70","131.80","124.00","124.37","127.50","126.69","127.47","140.90","73.30","1,78,59,512","2,27,65,28,440.23","80,880"
"21-Aug-2024","EQ","109.45","128.40","108.65","108.62","124.10","124.37","120.15","140.90","73.30","2,35,57,116","2,83,02,93,271.01","1,04,653"
"20-Aug-2024","EQ","103.20","109.39","102.76","102.20","108.90","108.62","106.91","140.90","73.30","35,16,565","37,59,70,719.85","25,110"
"19-Aug-2024","EQ","98.90","103.88","98.90","98.76","102.00","102.20","102.06","140.90","73.30","29,82,863","30,44,38,652.72","19,746"
"16-Aug-2024","EQ","102.00","102.75","98.40","101.15","98.96","98.76","99.84","140.90","68.10","13,54,718","13,52,61,598.34","10,153"
"14-Aug-2024","EQ","105.10","106.01","98.89","105.08","101.30","101.15","102.57","140.90","68.10","16,72,401","17,15,43,989.67","13,094"
"13-Aug-2024","EQ","106.00","106.70","104.21","105.51","105.07","105.08","105.32","140.90","68.10","6,16,701","6,49,51,718.12","6,571"
"12-Aug-2024","EQ","104.11","107.34","102.43","104.43","106.00","105.51","105.58","140.90","68.10","9,98,446","10,54,13,849.43","8,410"
"09-Aug-2024","EQ","106.46","107.63","103.90","106.15","104.19","104.43","105.42","140.90","68.00","9,45,269","9,96,51,104.74","8,134"
"08-Aug-2024","EQ","103.40","107.31","103.19","103.38","105.87","106.15","105.72","140.90","68.00","11,28,701","11,93,26,530.86","11,039"
"07-Aug-2024","EQ","103.48","104.75","101.61","101.81","103.61","103.38","103.31","140.90","68.00","8,48,418","8,76,46,674.52","6,507"
"06-Aug-2024","EQ","101.54","104.24","101.05","100.76","101.55","101.81","102.40","140.90","68.00","12,07,535","12,36,57,077.25","11,211"
"05-Aug-2024","EQ","103.99","104.68","100.01","107.40","100.77","100.76","102.00","140.90","68.00","16,97,714","17,31,59,011.60","16,056"
"02-Aug-2024","EQ","106.05","109.25","105.83","107.69","107.30","107.40","107.56","140.90","67.60","10,32,159","11,10,20,500.99","10,079"
"01-Aug-2024","EQ","112.60","112.90","107.40","111.68","107.78","107.69","109.69","140.90","67.60","18,09,382","19,84,71,910.73","12,769"
"31-Jul-2024","EQ","108.33","113.42","106.68","107.28","111.99","111.68","111.26","140.90","67.60","41,70,293","46,40,05,276.03","25,698"
"30-Jul-2024","EQ","105.50","108.80","105.25","105.75","107.51","107.28","107.08","140.90","67.60","9,97,212","10,67,82,233.89","10,200"
"29-Jul-2024","EQ","107.99","109.00","105.23","107.15","105.99","105.75","107.11","140.90","67.60","11,25,888","12,05,90,497.95","11,232"
